	0.780700	0.173553	-1.506271
	0.778600	0.173560	-1.506311
	0.778600	0.173561	-1.506345
	0.777800	0.173562	-1.506330
	0.776700	0.173559	-1.506361
	0.775700	0.173562	-1.506428
	0.774700	0.173565	-1.506477
	0.773600	0.173575	-1.506528
	0.773300	0.173583	-1.506581
	0.771700	0.173587	-1.506647
	0.771000	0.173590	-1.506699
	0.769000	0.173598	-1.506720
	0.768700	0.173603	-1.506711
	0.768100	0.173594	-1.506734
	0.766700	0.173600	-1.506765
	0.765500	0.173613	-1.506804
	0.764500	0.173623	-1.506886
	0.763700	0.173629	-1.506910
	0.762600	0.173632	-1.506988
	0.761800	0.173636	-1.507052
	0.760700	0.173646	-1.507104
	0.760000	0.173648	-1.507138
	0.758800	0.173660	-1.507218
	0.757600	0.173660	-1.507251
	0.756700	0.173670	-1.507299
	0.755500	0.173675	-1.507363
	0.753900	0.173676	-1.507412
	0.753100	0.173687	-1.507481
	0.752500	0.173692	-1.507550
	0.751300	0.173700	-1.507560
	0.750900	0.173701	-1.507617
	0.749500	0.173699	-1.507671
	0.748500	0.173707	-1.507730
	0.747100	0.173714	-1.507747
	0.746400	0.173720	-1.507748
	0.745200	0.173722	-1.507779
	0.744400	0.173732	-1.507863
	0.743100	0.173737	-1.507992
	0.742100	0.173742	-1.508059
	0.741600	0.173745	-1.508083
	0.740200	0.173751	-1.508173
	0.739000	0.173764	-1.508245
	0.737900	0.173772	-1.508311
	0.737400	0.173774	-1.508339
	0.735900	0.173781	-1.508423
	0.734900	0.173789	-1.508478
	0.733700	0.173798	-1.508542
	0.733000	0.173794	-1.508579
	0.732000	0.173801	-1.508617
	0.731500	0.173815	-1.508690
	0.729800	0.173818	-1.508734
	0.729000	0.173821	-1.508791
	0.727900	0.173826	-1.508846
	0.726900	0.173834	-1.508872
	0.725500	0.173850	-1.508914
	0.724400	0.173849	-1.508941
	0.724400	0.173847	-1.508982
	0.722600	0.173855	-1.508996
	0.721600	0.173865	-1.509041
	0.720500	0.173869	-1.509087
	0.719600	0.173875	-1.509152
	0.718200	0.173880	-1.509198
	0.717100	0.173890	-1.509296
	0.716000	0.173894	-1.509355
	0.715200	0.173896	-1.509399
	0.714000	0.173896	-1.509440
	0.712900	0.173898	-1.509482
	0.712100	0.173904	-1.509525
	0.710800	0.173902	-1.509587
	0.710000	0.173915	-1.509667
	0.709100	0.173930	-1.509776
	0.707900	0.173938	-1.509844
	0.706800	0.173937	-1.509929
	0.705500	0.173948	-1.510035
	0.704700	0.173952	-1.510129
	0.703600	0.173954	-1.510206
	0.702600	0.173959	-1.510231
	0.701400	0.173965	-1.510268
	0.700600	0.173976	-1.510287
	0.699700	0.173982	-1.510317
	0.698300	0.173990	-1.510348
	0.697300	0.173998	-1.510403
	0.696400	0.173989	-1.510439
	0.695100	0.173996	-1.510459
	0.694000	0.173993	-1.510467
	0.693400	0.173992	-1.510495
	0.692000	0.173990	-1.510536
	0.691200	0.173998	-1.510601
	0.690700	0.174002	-1.510672
	0.688900	0.174004	-1.510729
	0.687900	0.174011	-1.510760
	0.687000	0.174010	-1.510766
	0.685500	0.174005	-1.510790
	0.684600	0.174007	-1.510815
	0.683500	0.174003	-1.510803
	0.682300	0.174011	-1.510841
	0.681300	0.174018	-1.510883
	0.680500	0.174022	-1.510911
	0.679300	0.174022	-1.510915
	0.678400	0.174029	-1.510882
	0.676900	0.174028	-1.510878
	0.676300	0.174029	-1.510910
	0.674700	0.174028	-1.510926
	0.674000	0.174033	-1.510928
	0.673000	0.174036	-1.510928
	0.671700	0.174035	-1.510946
	0.671100	0.174037	-1.510957
	0.669800	0.174044	-1.510982
	0.668500	0.174042	-1.511039
	0.667600	0.174038	-1.511066
	0.666400	0.174046	-1.511087
	0.665400	0.174046	-1.511126
	0.664300	0.174049	-1.511174
	0.663100	0.174052	-1.511189
	0.662000	0.174041	-1.511203
	0.661700	0.174046	-1.511224
	0.660100	0.174052	-1.511254
	0.659200	0.174056	-1.511267
	0.657900	0.174054	-1.511284
	0.657000	0.174042	-1.511319
	0.656000	0.174039	-1.511306
	0.654500	0.174044	-1.511340
	0.653900	0.174043	-1.511353
	0.652500	0.174037	-1.511339
	0.651400	0.174041	-1.511321
	0.650700	0.174048	-1.511314
	0.649300	0.174048	-1.511313
	0.648500	0.174050	-1.511341
	0.647100	0.174050	-1.511292
	0.646400	0.174045	-1.511307
	0.645500	0.174044	-1.511344
	0.644200	0.174052	-1.511376
	0.643100	0.174054	-1.511357
	0.641900	0.174053	-1.511338
	0.640800	0.174049	-1.511343
	0.639600	0.174052	-1.511367
	0.638500	0.174054	-1.511374
	0.637400	0.174054	-1.511373
	0.637200	0.174057	-1.511429
	0.635500	0.174054	-1.511439
	0.634500	0.174047	-1.511418
	0.633200	0.174046	-1.511427
	0.632300	0.174049	-1.511443
	0.631800	0.174058	-1.511491
	0.630100	0.174056	-1.511513
	0.629000	0.174045	-1.511532
	0.627900	0.174048	-1.511543
	0.626600	0.174058	-1.511556
	0.625900	0.174058	-1.511518
	0.624700	0.174061	-1.511500
	0.623500	0.174064	-1.511512
	0.622300	0.174061	-1.511482
	0.621500	0.174055	-1.511449
	0.621000	0.174057	-1.511435
	0.619300	0.174058	-1.511436
	0.618100	0.174062	-1.511477
	0.617100	0.174060	-1.511468
	0.616300	0.174059	-1.511439
	0.615000	0.174051	-1.511403
	0.613900	0.174049	-1.511374
	0.612900	0.174051	-1.511381
	0.611500	0.174050	-1.511412
	0.610600	0.174062	-1.511428
	0.610300	0.174071	-1.511479
	0.608500	0.174070	-1.511474
	0.607500	0.174074	-1.511486
	0.606300	0.174081	-1.511510
	0.605600	0.174081	-1.511505
	0.604000	0.174078	-1.511518
	0.603300	0.174078	-1.511540
	0.602100	0.174065	-1.511552
	0.600800	0.174067	-1.511562
	0.600300	0.174072	-1.511556
	0.598800	0.174084	-1.511564
	0.597700	0.174087	-1.511558
	0.596700	0.174087	-1.511563
	0.595600	0.174085	-1.511595
	0.594800	0.174084	-1.511638
	0.593700	0.174083	-1.511642
	0.592300	0.174075	-1.511658
	0.591100	0.174073	-1.511666
	0.590300	0.174073	-1.511638
	0.589500	0.174073	-1.511614
	0.588300	0.174075	-1.511611
	0.587200	0.174077	-1.511607
	0.586000	0.174075	-1.511582
	0.584700	0.174078	-1.511566
	0.583700	0.174076	-1.511523
	0.582500	0.174076	-1.511505
	0.581300	0.174070	-1.511510
	0.580200	0.174066	-1.511501
	0.579500	0.174066	-1.511527
	0.578100	0.174062	-1.511547
	0.576800	0.174061	-1.511509
	0.576700	0.174059	-1.511483
	0.575200	0.174063	-1.511519
	0.573900	0.174065	-1.511497
	0.572900	0.174072	-1.511499
	0.572100	0.174073	-1.511488
	0.570500	0.174067	-1.511482
	0.569500	0.174073	-1.511476
	0.568600	0.174063	-1.511469
	0.567700	0.174061	-1.511464
	0.565700	0.174062	-1.511472
	0.565800	0.174061	-1.511512
	0.565200	0.174056	-1.511541
	0.563400	0.174068	-1.511572
	0.562100	0.174074	-1.511566
	0.561300	0.174073	-1.511570
	0.559800	0.174064	-1.511542
	0.558800	0.174056	-1.511526
	0.557900	0.174059	-1.511548
	0.556500	0.174059	-1.511561
	0.556100	0.174058	-1.511587
	0.554500	0.174059	-1.511577
	0.553600	0.174067	-1.511567
	0.552400	0.174064	-1.511519
	0.551200	0.174050	-1.511456
	0.550300	0.174045	-1.511422
	0.549000	0.174044	-1.511388
	0.548300	0.174036	-1.511350
	0.547200	0.174035	-1.511351
	0.546000	0.174030	-1.511347
	0.544800	0.174031	-1.511374
	0.543700	0.174021	-1.511362
	0.542500	0.174026	-1.511351
	0.541700	0.174027	-1.511356
	0.540700	0.174030	-1.511336
	0.539000	0.174038	-1.511347
	0.538300	0.174044	-1.511355
	0.537400	0.174048	-1.511362
	0.536500	0.174039	-1.511350
	0.535000	0.174043	-1.511309
	0.534100	0.174050	-1.511263
	0.532700	0.174046	-1.511240
	0.531900	0.174040	-1.511202
	0.530600	0.174037	-1.511196
	0.529400	0.174039	-1.511178
	0.528800	0.174029	-1.511123
	0.528000	0.174026	-1.511103
	0.526300	0.174026	-1.511124
	0.525300	0.174026	-1.511144
	0.524300	0.174025	-1.511143
	0.523100	0.174021	-1.511132
	0.521800	0.174019	-1.511095
	0.521000	0.174021	-1.511109
	0.519500	0.174027	-1.511093
	0.519000	0.174028	-1.511080
	0.517900	0.174027	-1.511058
	0.516700	0.174031	-1.511082
	0.515300	0.174033	-1.511097
	0.514600	0.174027	-1.511105
	0.513000	0.174021	-1.511100
	0.512300	0.174020	-1.511070
	0.511100	0.174020	-1.511038
	0.510300	0.174030	-1.511042
	0.509100	0.174035	-1.511053
	0.507800	0.174032	-1.511021
	0.506400	0.174036	-1.510971
	0.505100	0.174032	-1.510927
	0.505300	0.174043	-1.510920
	0.503500	0.174047	-1.510955
	0.502400	0.174044	-1.510971
	0.501300	0.174040	-1.510963
	0.500300	0.174036	-1.510945
	0.498900	0.174036	-1.510922
	0.499100	0.174029	-1.510903
	0.497000	0.174030	-1.510905
	0.495900	0.174026	-1.510894
	0.494800	0.174028	-1.510869
	0.493700	0.174027	-1.510824
	0.492300	0.174025	-1.510806
	0.491500	0.174030	-1.510789
	0.491000	0.174027	-1.510761
	0.489300	0.174036	-1.510757
	0.488100	0.174040	-1.510724
	0.487300	0.174035	-1.510707
	0.485900	0.174040	-1.510685
	0.485000	0.174041	-1.510705
	0.483400	0.174039	-1.510706
	0.483200	0.174039	-1.510668
	0.481700	0.174047	-1.510644
	0.480600	0.174047	-1.510616
	0.479400	0.174044	-1.510591
	0.478600	0.174045	-1.510599
	0.477000	0.174057	-1.510637
	0.476300	0.174058	-1.510606
	0.475600	0.174054	-1.510573
	0.474200	0.174052	-1.510598
	0.472800	0.174049	-1.510590
	0.472000	0.174044	-1.510550
	0.470800	0.174039	-1.510455
	0.469600	0.174034	-1.510429
	0.468800	0.174035	-1.510414
	0.468000	0.174038	-1.510425
	0.466400	0.174033	-1.510410
	0.465200	0.174034	-1.510382
	0.464000	0.174043	-1.510373
	0.463200	0.174042	-1.510385
	0.462300	0.174041	-1.510414
	0.460800	0.174038	-1.510434
	0.459900	0.174040	-1.510441
	0.458800	0.174041	-1.510427
	0.457800	0.174043	-1.510407
	0.457100	0.174033	-1.510363
	0.455500	0.174030	-1.510361
	0.454500	0.174029	-1.510333
	0.453300	0.174026	-1.510319
	0.452200	0.174025	-1.510295
	0.451300	0.174031	-1.510273
	0.450000	0.174038	-1.510291
	0.448800	0.174040	-1.510281
	0.447600	0.174042	-1.510262
	0.446500	0.174043	-1.510257
	0.446100	0.174039	-1.510256
	0.444400	0.174037	-1.510283
	0.443500	0.174037	-1.510282
	0.442400	0.174033	-1.510279
	0.441300	0.174039	-1.510258
	0.440500	0.174044	-1.510218
	0.438700	0.174044	-1.510213
	0.438000	0.174045	-1.510216
	0.437700	0.174046	-1.510224
	0.435800	0.174052	-1.510221
	0.434600	0.174056	-1.510209
	0.433700	0.174056	-1.510194
	0.432400	0.174065	-1.510188
	0.431400	0.174070	-1.510166
	0.430000	0.174065	-1.510171
	0.429200	0.174062	-1.510171
	0.428300	0.174066	-1.510162
	0.427500	0.174070	-1.510178
	0.426000	0.174062	-1.510167
	0.424900	0.174057	-1.510176
	0.423700	0.174054	-1.510176
	0.422500	0.174055	-1.510157
	0.421800	0.174055	-1.510142
	0.420200	0.174064	-1.510147
	0.419400	0.174064	-1.510129
	0.418500	0.174069	-1.510130
	0.417500	0.174077	-1.510147
	0.416100	0.174080	-1.510153
	0.414900	0.174073	-1.510177
	0.414000	0.174063	-1.510211
	0.412800	0.174054	-1.510235
	0.411600	0.174061	-1.510268
	0.410600	0.174063	-1.510292
	0.409100	0.174066	-1.510281
	0.408500	0.174069	-1.510288
	0.407600	0.174069	-1.510296
	0.406400	0.174075	-1.510275
	0.405100	0.174075	-1.510315
	0.404000	0.174074	-1.510349
	0.402900	0.174073	-1.510384
	0.401700	0.174079	-1.510418
	0.400300	0.174079	-1.510463
	0.399500	0.174078	-1.510494
	0.398700	0.174078	-1.510507
	0.397500	0.174078	-1.510536
	0.395000	0.174077	-1.510556
	0.395200	0.174074	-1.510591
	0.394100	0.174085	-1.510632
	0.393400	0.174087	-1.510648
	0.391800	0.174097	-1.510663
	0.390700	0.174095	-1.510661
	0.389700	0.174091	-1.510662
	0.389100	0.174095	-1.510642
	0.387900	0.174094	-1.510641
	0.386400	0.174097	-1.510625
	0.385300	0.174099	-1.510612
	0.384100	0.174102	-1.510601
	0.383100	0.174101	-1.510615
	0.382100	0.174099	-1.510639
	0.381100	0.174099	-1.510675
	0.379700	0.174099	-1.510694
	0.378700	0.174101	-1.510705
	0.377900	0.174105	-1.510742
	0.376700	0.174103	-1.510763
	0.375300	0.174102	-1.510763
	0.374400	0.174103	-1.510744
	0.373000	0.174101	-1.510730
	0.372200	0.174106	-1.510711
	0.370800	0.174098	-1.510690
	0.370200	0.174091	-1.510665
	0.368400	0.174100	-1.510662
	0.367800	0.174101	-1.510690
	0.367000	0.174108	-1.510704
	0.365700	0.174111	-1.510749
	0.364100	0.174117	-1.510763
	0.363300	0.174117	-1.510773
	0.362200	0.174113	-1.510772
	0.361200	0.174118	-1.510803
	0.359800	0.174117	-1.510838
	0.359000	0.174119	-1.510869
	0.357800	0.174115	-1.510906
	0.357400	0.174111	-1.510936
	0.355700	0.174114	-1.510972
	0.354700	0.174105	-1.511019
	0.353400	0.174104	-1.511023
	0.352400	0.174113	-1.511032
	0.351200	0.174122	-1.511030
	0.350100	0.174115	-1.511030
	0.348700	0.174106	-1.511041
	0.348100	0.174104	-1.511037
	0.347100	0.174112	-1.511042
	0.345600	0.174121	-1.511076
	0.344800	0.174126	-1.511113
	0.343500	0.174124	-1.511139
	0.342600	0.174124	-1.511177
	0.341300	0.174122	-1.511213
	0.340100	0.174122	-1.511198
	0.339500	0.174116	-1.511214
	0.338000	0.174119	-1.511219
	0.337400	0.174117	-1.511199
	0.335700	0.174123	-1.511206
	0.334700	0.174135	-1.511207
	0.333600	0.174142	-1.511218
	0.332500	0.174144	-1.511259
	0.331500	0.174141	-1.511272
	0.330700	0.174136	-1.511281
	0.328700	0.174144	-1.511271
	0.329000	0.174148	-1.511281
	0.326900	0.174149	-1.511252
	0.325600	0.174138	-1.511234
	0.324800	0.174139	-1.511245
	0.323500	0.174136	-1.511251
	0.322600	0.174142	-1.511306
	0.321100	0.174145	-1.511335
	0.320200	0.174144	-1.511330
	0.319200	0.174146	-1.511331
	0.319000	0.174149	-1.511325
	0.317000	0.174156	-1.511316
	0.316100	0.174156	-1.511336
	0.314800	0.174150	-1.511373
	0.313800	0.174156	-1.511390
	0.312300	0.174153	-1.511352
	0.311800	0.174143	-1.511353
	0.310400	0.174151	-1.511386
	0.309100	0.174154	-1.511414
	0.308200	0.174147	-1.511412
	0.307600	0.174152	-1.511432
	0.306000	0.174158	-1.511494
	0.305000	0.174162	-1.511530
	0.304000	0.174160	-1.511552
	0.302700	0.174168	-1.511588
	0.301600	0.174171	-1.511632
	0.300500	0.174165	-1.511685
	0.299800	0.174174	-1.511714
	0.298700	0.174171	-1.511719
	0.296100	0.174174	-1.511731
	0.295900	0.174181	-1.511732
	0.296300	0.174180	-1.511731
	0.293800	0.174184	-1.511735
	0.293000	0.174186	-1.511762
	0.291500	0.174193	-1.511805
	0.290700	0.174189	-1.511807
	0.289100	0.174196	-1.511856
	0.288700	0.174203	-1.512083
	0.287600	0.174210	-1.512504
	0.286300	0.174207	-1.513020
	0.285100	0.174214	-1.513296
	0.284100	0.174218	-1.513460
	0.282800	0.174233	-1.513568
	0.281800	0.174239	-1.513619
	0.280500	0.174250	-1.513658
	0.279200	0.174262	-1.513721
	0.278100	0.174272	-1.513779
	0.277900	0.174272	-1.513802
	0.275900	0.174274	-1.513825
	0.274800	0.174273	-1.513849
	0.274300	0.174287	-1.513921
	0.272800	0.174299	-1.513970
	0.271600	0.174306	-1.513970
	0.270600	0.174302	-1.513967
	0.269600	0.174301	-1.514012
	0.268500	0.174316	-1.514054
	0.267300	0.174321	-1.514116
	0.266200	0.174332	-1.514200
	0.265100	0.174335	-1.514250
	0.263600	0.174342	-1.514318
	0.262700	0.174354	-1.514395
	0.261700	0.174355	-1.514472
	0.261400	0.174347	-1.514542
	0.259600	0.174359	-1.514605
	0.258500	0.174364	-1.514654
	0.257300	0.174368	-1.514724
	0.256600	0.174368	-1.514817
	0.255400	0.174375	-1.514873
	0.254100	0.174382	-1.514900
	0.253000	0.174386	-1.514945
	0.251900	0.174396	-1.514975
	0.250500	0.174409	-1.515036
	0.249700	0.174407	-1.515031
	0.248800	0.174403	-1.515050
	0.247800	0.174411	-1.515102
	0.246400	0.174405	-1.515134
	0.245200	0.174410	-1.515166
	0.244000	0.174416	-1.515218
	0.243300	0.174424	-1.515246
	0.242100	0.174437	-1.515262
	0.241200	0.174444	-1.515285
	0.240000	0.174443	-1.515296
	0.238500	0.174451	-1.515337
	0.237600	0.174463	-1.515376
	0.236400	0.174473	-1.515410
	0.235200	0.174481	-1.515459
	0.234200	0.174482	-1.515435
	0.233500	0.174482	-1.515441
	0.232000	0.174482	-1.515467
	0.231400	0.174481	-1.515478
	0.230100	0.174484	-1.515501
	0.228600	0.174482	-1.515504
	0.227700	0.174473	-1.515466
	0.226700	0.174472	-1.515454
	0.225300	0.174482	-1.515480
	0.224400	0.174482	-1.515493
	0.224000	0.174469	-1.515489
	0.222000	0.174467	-1.515481
	0.220900	0.174482	-1.515524
	0.219900	0.174484	-1.515533
	0.219000	0.174485	-1.515577
	0.217300	0.174492	-1.515627
	0.216600	0.174493	-1.515679
	0.214800	0.174507	-1.515752
	0.214100	0.174514	-1.515810
	0.213200	0.174519	-1.515834
	0.212200	0.174514	-1.515862
	0.210700	0.174513	-1.515908
	0.209900	0.174511	-1.515935
	0.209100	0.174517	-1.515973
	0.207900	0.174521	-1.516017
	0.206900	0.174525	-1.516043
	0.205500	0.174531	-1.516077
	0.204500	0.174536	-1.516084
	0.203200	0.174539	-1.516099
	0.202300	0.174542	-1.516161
	0.200900	0.174545	-1.516138
	0.200000	0.174545	-1.516158
	0.198300	0.174541	-1.516181
	0.197900	0.174549	-1.516190
	0.196900	0.174549	-1.516210
	0.195700	0.174553	-1.516251
	0.194500	0.174549	-1.516287
	0.193400	0.174557	-1.516349
	0.192300	0.174560	-1.516396
	0.191200	0.174559	-1.516438
	0.189700	0.174563	-1.516469
	0.189100	0.174569	-1.516526
	0.188200	0.174566	-1.516579
	0.186600	0.174564	-1.516645
	0.185900	0.174567	-1.516695
	0.184600	0.174561	-1.516721
	0.183300	0.174567	-1.516758
	0.181900	0.174566	-1.516795
	0.181600	0.174569	-1.516845
	0.180600	0.174563	-1.516857
	0.178900	0.174566	-1.516857
	0.178000	0.174566	-1.516884
	0.176600	0.174572	-1.516949
	0.175600	0.174573	-1.516930
	0.174700	0.174577	-1.516906
	0.173200	0.174580	-1.516905
	0.172100	0.174582	-1.516922
	0.171000	0.174582	-1.516929
	0.170600	0.174575	-1.516959
	0.169000	0.174582	-1.516969
