	0.914300	0.043664	1.236978
	0.913200	0.043662	1.236966
	0.912500	0.043661	1.236978
	0.911900	0.043663	1.237037
	0.910700	0.043662	1.237085
	0.909800	0.043662	1.237114
	0.908900	0.043659	1.237104
	0.907900	0.043659	1.237098
	0.907100	0.043658	1.237112
	0.906300	0.043658	1.237143
	0.905400	0.043659	1.237134
	0.904500	0.043659	1.237136
	0.903600	0.043656	1.237209
	0.902900	0.043657	1.237193
	0.901700	0.043655	1.237227
	0.900800	0.043653	1.237282
	0.899900	0.043654	1.237266
	0.899000	0.043654	1.237254
	0.897800	0.043652	1.237264
	0.897500	0.043650	1.237286
	0.896500	0.043652	1.237245
	0.895700	0.043652	1.237229
	0.895400	0.043651	1.237257
	0.893900	0.043649	1.237301
	0.892900	0.043648	1.237272
	0.891800	0.043645	1.237322
	0.891700	0.043644	1.237389
	0.890300	0.043642	1.237440
	0.889400	0.043641	1.237565
	0.888400	0.043639	1.237583
	0.887600	0.043639	1.237595
	0.886700	0.043638	1.237608
	0.885600	0.043638	1.237601
	0.884400	0.043638	1.237573
	0.884100	0.043643	1.237487
	0.883200	0.043642	1.237519
	0.882000	0.043643	1.237588
	0.881200	0.043644	1.237626
	0.880800	0.043642	1.237686
	0.879400	0.043642	1.237672
	0.878500	0.043642	1.237683
	0.877500	0.043641	1.237779
	0.876700	0.043637	1.237886
	0.875800	0.043635	1.237945
	0.874600	0.043636	1.237950
	0.873800	0.043636	1.237941
	0.872700	0.043636	1.237927
	0.872600	0.043634	1.237930
	0.871200	0.043632	1.238001
	0.870200	0.043629	1.238041
	0.869400	0.043629	1.238039
	0.868200	0.043628	1.238092
	0.866200	0.043628	1.238059
	0.867100	0.043630	1.238008
	0.865700	0.043629	1.238055
	0.864700	0.043628	1.238075
	0.863700	0.043630	1.238121
	0.862600	0.043628	1.238173
	0.861900	0.043624	1.238289
	0.861000	0.043622	1.238356
	0.860100	0.043621	1.238415
	0.859500	0.043618	1.238500
	0.858300	0.043618	1.238578
	0.857200	0.043616	1.238646
	0.856300	0.043616	1.238687
	0.855500	0.043615	1.238723
	0.854300	0.043613	1.238804
	0.853600	0.043615	1.238832
	0.852300	0.043617	1.238874
	0.851800	0.043615	1.238936
	0.851000	0.043615	1.238893
	0.849600	0.043615	1.238899
	0.849000	0.043618	1.238877
	0.847900	0.043616	1.238898
	0.847000	0.043617	1.238902
	0.846000	0.043616	1.238958
	0.845000	0.043616	1.238970
	0.844100	0.043616	1.239050
	0.842800	0.043618	1.239080
	0.842000	0.043617	1.239128
	0.841800	0.043619	1.239168
	0.840200	0.043619	1.239183
	0.839300	0.043619	1.239232
	0.838200	0.043621	1.239228
	0.837300	0.043620	1.239273
	0.836600	0.043620	1.239258
	0.835500	0.043620	1.239235
	0.834600	0.043620	1.239242
	0.833500	0.043618	1.239253
	0.832300	0.043619	1.239245
	0.831600	0.043619	1.239285
	0.830600	0.043619	1.239304
	0.829900	0.043622	1.239332
	0.827900	0.043619	1.239324
	0.828300	0.043617	1.239347
	0.827000	0.043616	1.239374
	0.826000	0.043615	1.239405
	0.825000	0.043615	1.239368
	0.824100	0.043615	1.239295
	0.823000	0.043614	1.239293
	0.822000	0.043611	1.239295
	0.821100	0.043613	1.239262
	0.820500	0.043610	1.239277
	0.819200	0.043607	1.239369
	0.818000	0.043605	1.239356
	0.817100	0.043607	1.239371
	0.816300	0.043604	1.239372
	0.815400	0.043602	1.239448
	0.814500	0.043598	1.239513
	0.813400	0.043599	1.239464
	0.811900	0.043600	1.239396
	0.811500	0.043597	1.239463
	0.810400	0.043597	1.239460
	0.809400	0.043598	1.239441
	0.808200	0.043598	1.239453
	0.807700	0.043596	1.239502
	0.806200	0.043595	1.239580
	0.805800	0.043594	1.239637
	0.804400	0.043591	1.239646
	0.803500	0.043592	1.239631
	0.802500	0.043591	1.239611
	0.801600	0.043592	1.239543
	0.800500	0.043593	1.239512
	0.799600	0.043592	1.239481
	0.798700	0.043590	1.239429
	0.797300	0.043589	1.239437
	0.796700	0.043588	1.239442
	0.796300	0.043589	1.239369
	0.794700	0.043590	1.239407
	0.792200	0.043590	1.239398
	0.792900	0.043591	1.239401
	0.791900	0.043592	1.239409
	0.790700	0.043594	1.239379
	0.789800	0.043594	1.239380
	0.788800	0.043593	1.239323
	0.787800	0.043593	1.239260
	0.787100	0.043592	1.239223
	0.785800	0.043591	1.239168
	0.784700	0.043588	1.239208
	0.783700	0.043587	1.239160
	0.782700	0.043591	1.239028
	0.781500	0.043592	1.238969
	0.780600	0.043593	1.238908
	0.779400	0.043595	1.238848
	0.778500	0.043594	1.238816
	0.777900	0.043594	1.238810
	0.776700	0.043593	1.238789
	0.775700	0.043595	1.238787
	0.774500	0.043593	1.238814
	0.773400	0.043595	1.238805
	0.772700	0.043595	1.238742
	0.771800	0.043595	1.238726
	0.771000	0.043593	1.238776
	0.769600	0.043594	1.238761
	0.768700	0.043595	1.238657
	0.767900	0.043599	1.238581
	0.766700	0.043599	1.238582
	0.766200	0.043598	1.238608
	0.764900	0.043598	1.238580
	0.763600	0.043599	1.238522
	0.762600	0.043597	1.238552
	0.761800	0.043597	1.238485
	0.760300	0.043596	1.238508
	0.759900	0.043599	1.238462
	0.759500	0.043601	1.238461
	0.757600	0.043604	1.238489
	0.756600	0.043606	1.238467
	0.755700	0.043606	1.238472
	0.754400	0.043603	1.238521
	0.753600	0.043606	1.238512
	0.753100	0.043605	1.238577
	0.751700	0.043606	1.238597
	0.750500	0.043608	1.238556
	0.749500	0.043603	1.238615
	0.748600	0.043601	1.238624
	0.747500	0.043603	1.238540
	0.746100	0.043606	1.238501
	0.745500	0.043604	1.238535
	0.744800	0.043603	1.238557
	0.743500	0.043601	1.238619
	0.742300	0.043602	1.238594
	0.741400	0.043602	1.238544
	0.740000	0.043600	1.238619
	0.739100	0.043598	1.238671
	0.738100	0.043599	1.238740
	0.737100	0.043597	1.238777
	0.735700	0.043595	1.238879
	0.735200	0.043594	1.238940
	0.733900	0.043594	1.238975
	0.732500	0.043593	1.239066
	0.731900	0.043594	1.239081
	0.731700	0.043595	1.239088
	0.730100	0.043598	1.239113
	0.728800	0.043598	1.239107
	0.727900	0.043597	1.239094
	0.726700	0.043597	1.239074
	0.726000	0.043601	1.239047
	0.725600	0.043603	1.239022
	0.724000	0.043606	1.239058
	0.722700	0.043606	1.239095
	0.721700	0.043604	1.239102
	0.720500	0.043601	1.239135
	0.719500	0.043601	1.239184
	0.718400	0.043602	1.239181
	0.717400	0.043603	1.239182
	0.716600	0.043604	1.239115
	0.715600	0.043605	1.239071
	0.714200	0.043604	1.239085
	0.713300	0.043604	1.239134
	0.711700	0.043605	1.239075
	0.709800	0.043607	1.239041
	0.710200	0.043609	1.238966
	0.709100	0.043611	1.238922
	0.707800	0.043612	1.238895
	0.706800	0.043612	1.238888
	0.705800	0.043612	1.238874
	0.704800	0.043609	1.238897
	0.703700	0.043609	1.238893
	0.703100	0.043604	1.239023
	0.701900	0.043603	1.239080
	0.700800	0.043606	1.239072
	0.699600	0.043606	1.239116
	0.698400	0.043606	1.239143
	0.697200	0.043606	1.239172
	0.697100	0.043607	1.239144
	0.695100	0.043608	1.239194
	0.694300	0.043605	1.239252
	0.693200	0.043603	1.239321
	0.692100	0.043601	1.239403
	0.690700	0.043605	1.239358
	0.690100	0.043605	1.239349
	0.689000	0.043605	1.239300
	0.687700	0.043607	1.239237
	0.686800	0.043609	1.239164
	0.685600	0.043607	1.239134
	0.684700	0.043607	1.239140
	0.683900	0.043607	1.239145
	0.682100	0.043607	1.239216
	0.680800	0.043607	1.239244
	0.680600	0.043605	1.239233
	0.679600	0.043604	1.239237
	0.678700	0.043604	1.239142
	0.677100	0.043605	1.239002
	0.675800	0.043605	1.238917
	0.675100	0.043606	1.238854
	0.674600	0.043607	1.238798
	0.672900	0.043602	1.238827
	0.672000	0.043603	1.238807
	0.670800	0.043601	1.238808
	0.669700	0.043600	1.238818
	0.668600	0.043601	1.238825
	0.667600	0.043603	1.238819
	0.666600	0.043607	1.238713
	0.665700	0.043609	1.238670
	0.664600	0.043608	1.238663
	0.663400	0.043610	1.238646
	0.662200	0.043611	1.238665
	0.661400	0.043610	1.238612
	0.659800	0.043611	1.238613
	0.659200	0.043614	1.238628
	0.657800	0.043616	1.238616
	0.656900	0.043621	1.238591
	0.655600	0.043624	1.238623
	0.655200	0.043624	1.238710
	0.654000	0.043624	1.238792
	0.652500	0.043626	1.238779
	0.651500	0.043629	1.238697
	0.650500	0.043630	1.238671
	0.649600	0.043630	1.238717
	0.648500	0.043628	1.238678
	0.647400	0.043628	1.238603
	0.646200	0.043626	1.238615
	0.645100	0.043628	1.238565
	0.644100	0.043629	1.238626
	0.643400	0.043627	1.238706
	0.642100	0.043626	1.238697
	0.640900	0.043626	1.238698
	0.639800	0.043629	1.238660
	0.638900	0.043628	1.238667
	0.637500	0.043630	1.238669
	0.636700	0.043632	1.238724
	0.635400	0.043631	1.238774
	0.634400	0.043627	1.238795
	0.634200	0.043626	1.238785
	0.632200	0.043627	1.238813
	0.631200	0.043624	1.238844
	0.630200	0.043625	1.238820
	0.629100	0.043625	1.238877
	0.628000	0.043626	1.238942
	0.627000	0.043627	1.239029
	0.626000	0.043625	1.239097
	0.624400	0.043628	1.239094
	0.623600	0.043628	1.239121
	0.623100	0.043630	1.239040
	0.621500	0.043632	1.239019
	0.618900	0.043635	1.238946
	0.619200	0.043634	1.238870
	0.618700	0.043635	1.238843
	0.617300	0.043633	1.238844
	0.616200	0.043636	1.238799
	0.615100	0.043638	1.238730
	0.614000	0.043638	1.238682
	0.612700	0.043640	1.238543
	0.611900	0.043644	1.238439
	0.610800	0.043647	1.238393
	0.610500	0.043647	1.238369
	0.608700	0.043646	1.238359
	0.607600	0.043644	1.238386
	0.606400	0.043648	1.238339
	0.605400	0.043650	1.238271
	0.604400	0.043651	1.238250
	0.603300	0.043652	1.238254
	0.601500	0.043652	1.238334
	0.601300	0.043652	1.238335
	0.600600	0.043650	1.238391
	0.598800	0.043647	1.238415
	0.597700	0.043645	1.238430
	0.596800	0.043644	1.238479
	0.595700	0.043647	1.238454
	0.594600	0.043644	1.238506
	0.593500	0.043643	1.238494
	0.592500	0.043643	1.238515
	0.591100	0.043646	1.238451
	0.590600	0.043643	1.238527
	0.589400	0.043642	1.238696
	0.588000	0.043641	1.238729
	0.586600	0.043640	1.238771
	0.585800	0.043640	1.238804
	0.584900	0.043639	1.238803
	0.584000	0.043639	1.238806
	0.582700	0.043640	1.238828
	0.581700	0.043638	1.238895
	0.580500	0.043638	1.238877
	0.579200	0.043641	1.238811
	0.578500	0.043643	1.238786
	0.577800	0.043647	1.238714
	0.576400	0.043650	1.238733
	0.575400	0.043649	1.238713
	0.574200	0.043652	1.238655
	0.573000	0.043653	1.238590
	0.572000	0.043655	1.238552
	0.570800	0.043654	1.238565
	0.569700	0.043654	1.238571
	0.569200	0.043655	1.238578
	0.567800	0.043655	1.238610
	0.566400	0.043652	1.238668
	0.565400	0.043649	1.238658
	0.564100	0.043650	1.238639
	0.563300	0.043648	1.238710
	0.562300	0.043649	1.238709
	0.561100	0.043651	1.238674
	0.560600	0.043648	1.238696
	0.559100	0.043648	1.238623
	0.557700	0.043647	1.238583
	0.556600	0.043651	1.238528
	0.555800	0.043653	1.238488
	0.554600	0.043653	1.238453
	0.553400	0.043654	1.238405
	0.552400	0.043653	1.238406
	0.551100	0.043652	1.238391
	0.550200	0.043649	1.238399
	0.549800	0.043647	1.238436
	0.548100	0.043645	1.238458
	0.546900	0.043643	1.238472
	0.546000	0.043641	1.238440
	0.544800	0.043645	1.238329
	0.543700	0.043650	1.238234
	0.542600	0.043651	1.238167
	0.541600	0.043651	1.238139
	0.540600	0.043651	1.238117
	0.539900	0.043651	1.238038
	0.538600	0.043649	1.237985
	0.537200	0.043652	1.237902
	0.536100	0.043652	1.237846
	0.535000	0.043654	1.237826
	0.534000	0.043653	1.237797
	0.532900	0.043656	1.237718
	0.531500	0.043662	1.237572
	0.530600	0.043660	1.237524
	0.530000	0.043661	1.237433
	0.529000	0.043663	1.237418
	0.527500	0.043664	1.237411
	0.526500	0.043666	1.237332
	0.525300	0.043662	1.237397
	0.524200	0.043662	1.237401
	0.523100	0.043662	1.237387
	0.521800	0.043664	1.237340
	0.521000	0.043666	1.237283
	0.519600	0.043664	1.237269
	0.518800	0.043663	1.237259
	0.517800	0.043663	1.237210
	0.516500	0.043667	1.237191
	0.515300	0.043665	1.237173
	0.514700	0.043668	1.237144
	0.513700	0.043668	1.237171
	0.512200	0.043672	1.237097
	0.511000	0.043671	1.237140
	0.509900	0.043669	1.237187
	0.508700	0.043670	1.237119
	0.507700	0.043672	1.237054
	0.506500	0.043675	1.236974
	0.505900	0.043678	1.236924
	0.504600	0.043681	1.236845
	0.503600	0.043681	1.236844
	0.502300	0.043683	1.236839
	0.501400	0.043681	1.236830
	0.500400	0.043682	1.236832
	0.499000	0.043681	1.236835
	0.498000	0.043680	1.236870
	0.497600	0.043680	1.236816
	0.495900	0.043678	1.236788
	0.494800	0.043676	1.236721
	0.493800	0.043680	1.236642
	0.492500	0.043683	1.236588
	0.491900	0.043682	1.236522
	0.490600	0.043679	1.236500
	0.489300	0.043681	1.236471
	0.488100	0.043681	1.236440
	0.487400	0.043682	1.236360
	0.486100	0.043684	1.236280
	0.485200	0.043691	1.236078
	0.484000	0.043692	1.235971
	0.483000	0.043692	1.235914
	0.481800	0.043694	1.235831
	0.480900	0.043694	1.235823
	0.479800	0.043693	1.235908
	0.478500	0.043692	1.235828
	0.477500	0.043694	1.235819
	0.476400	0.043694	1.235837
	0.475200	0.043695	1.235818
	0.474200	0.043697	1.235738
	0.472800	0.043700	1.235648
	0.471700	0.043704	1.235571
	0.471100	0.043706	1.235528
	0.470200	0.043706	1.235477
	0.468400	0.043706	1.235490
	0.467700	0.043710	1.235365
	0.466300	0.043714	1.235289
	0.465600	0.043718	1.235186
	0.464300	0.043723	1.235113
	0.463100	0.043728	1.235006
	0.462100	0.043733	1.234911
	0.461100	0.043734	1.234819
	0.460300	0.043736	1.234695
	0.459000	0.043740	1.234579
	0.457800	0.043749	1.234399
	0.456800	0.043761	1.234226
	0.455600	0.043770	1.234099
	0.454400	0.043781	1.233952
	0.453000	0.043798	1.233881
	0.452300	0.043811	1.233913
	0.451300	0.043828	1.233872
	0.450500	0.043847	1.233922
	0.448800	0.043858	1.233979
	0.447800	0.043882	1.234402
	0.446900	0.043893	1.234990
	0.445800	0.043900	1.235466
	0.444600	0.043902	1.235981
	0.443400	0.043890	1.236471
	0.442300	0.043876	1.236839
	0.441100	0.043860	1.237109
	0.440900	0.043846	1.237204
	0.439000	0.043835	1.237297
	0.438100	0.043821	1.237338
	0.436800	0.043808	1.237345
	0.435900	0.043795	1.237285
	0.434600	0.043789	1.237184
	0.433500	0.043785	1.237002
	0.432200	0.043784	1.236810
	0.431200	0.043780	1.236749
	0.431100	0.043777	1.236618
	0.429400	0.043774	1.236573
	0.428200	0.043768	1.236560
	0.427000	0.043766	1.236525
	0.425700	0.043766	1.236496
	0.424800	0.043764	1.236456
	0.423800	0.043764	1.236450
	0.422600	0.043764	1.236416
	0.421400	0.043766	1.236403
	0.420500	0.043766	1.236393
	0.419600	0.043763	1.236384
	0.418500	0.043759	1.236407
	0.417300	0.043759	1.236423
	0.416000	0.043759	1.236410
	0.415100	0.043759	1.236419
	0.413800	0.043757	1.236434
	0.412800	0.043757	1.236477
	0.411300	0.043757	1.236500
	0.410600	0.043757	1.236478
	0.409600	0.043757	1.236406
	0.408400	0.043756	1.236398
	0.407200	0.043754	1.236465
	0.406100	0.043753	1.236529
	0.404800	0.043755	1.236527
	0.404000	0.043754	1.236545
	0.402500	0.043757	1.236577
	0.402300	0.043756	1.236570
	0.400900	0.043754	1.236620
	0.399500	0.043755	1.236661
	0.398400	0.043757	1.236691
	0.397300	0.043755	1.236766
	0.396200	0.043758	1.236742
	0.395000	0.043754	1.236820
	0.393900	0.043753	1.236875
	0.393000	0.043752	1.236896
	0.392400	0.043753	1.236893
	0.390600	0.043749	1.236958
	0.389500	0.043749	1.237062
	0.388500	0.043753	1.237084
	0.387400	0.043753	1.237129
	0.386400	0.043756	1.237166
	0.385200	0.043757	1.237220
	0.384300	0.043758	1.237238
	0.383100	0.043760	1.237223
	0.382300	0.043761	1.237222
	0.381100	0.043763	1.237222
	0.379900	0.043766	1.237193
	0.378900	0.043767	1.237249
	0.377600	0.043771	1.237283
	0.376500	0.043774	1.237294
	0.375300	0.043775	1.237246
	0.374200	0.043779	1.237202
	0.373100	0.043779	1.237194
	0.372100	0.043781	1.237119
	0.371700	0.043783	1.237078
	0.370100	0.043780	1.237157
	0.368800	0.043777	1.237244
	0.367800	0.043773	1.237306
	0.366500	0.043771	1.237365
	0.365900	0.043772	1.237327
	0.364000	0.043774	1.237359
	0.363500	0.043775	1.237404
	0.362700	0.043773	1.237450
	0.361100	0.043774	1.237468
	0.360000	0.043777	1.237393
	0.359000	0.043778	1.237322
	0.357700	0.043777	1.237306
	0.356600	0.043776	1.237246
	0.355200	0.043775	1.237265
	0.354500	0.043778	1.237258
	0.354200	0.043776	1.237250
	0.352300	0.043774	1.237224
	0.351000	0.043775	1.237135
	0.350100	0.043775	1.237088
	0.349000	0.043775	1.237061
	0.348000	0.043778	1.236977
	0.346700	0.043777	1.236943
	0.345800	0.043780	1.236896
	0.345700	0.043780	1.236883
	0.343500	0.043781	1.236838
	0.342300	0.043779	1.236847
	0.341100	0.043780	1.236783
	0.340600	0.043783	1.236741
	0.339100	0.043783	1.236708
	0.337800	0.043784	1.236683
	0.336600	0.043787	1.236718
	0.335500	0.043789	1.236671
	0.334200	0.043793	1.236655
	0.334100	0.043793	1.236679
	0.332400	0.043793	1.236641
	0.331400	0.043791	1.236584
	0.330100	0.043791	1.236491
	0.329100	0.043792	1.236413
	0.327900	0.043791	1.236418
	0.327000	0.043792	1.236360
	0.325600	0.043789	1.236395
	0.324500	0.043785	1.236405
	0.323900	0.043783	1.236388
	0.322600	0.043784	1.236318
	0.321100	0.043786	1.236261
	0.320600	0.043787	1.236257
	0.319100	0.043789	1.236174
	0.318200	0.043792	1.236105
	0.317000	0.043791	1.236108
	0.315700	0.043788	1.236117
	0.314800	0.043789	1.236050
	0.313600	0.043792	1.236043
	0.312900	0.043790	1.236050
	0.311500	0.043792	1.236017
	0.310300	0.043794	1.235970
	0.309200	0.043793	1.235985
	0.308100	0.043795	1.235978
	0.307200	0.043794	1.235969
	0.305900	0.043797	1.235904
	0.304600	0.043795	1.235860
	0.303700	0.043793	1.235849
	0.303300	0.043796	1.235809
	0.301800	0.043799	1.235766
	0.300400	0.043804	1.235668
	0.299400	0.043801	1.235763
	0.298400	0.043800	1.235803
	0.297200	0.043799	1.235867
	0.295600	0.043799	1.235890
	0.295000	0.043800	1.235888
	0.293700	0.043801	1.235880
	0.292500	0.043803	1.235875
	0.291500	0.043806	1.235799
	0.290900	0.043808	1.235871
	0.289700	0.043807	1.235875
	0.288500	0.043809	1.235822
	0.286800	0.043812	1.235804
	0.286200	0.043813	1.235800
	0.285000	0.043815	1.235798
	0.283600	0.043815	1.235817
	0.282800	0.043815	1.235847
	0.282200	0.043816	1.235840
	0.279800	0.043817	1.235840
	0.280400	0.043817	1.235881
	0.278200	0.043816	1.235946
	0.277300	0.043817	1.235957
	0.276100	0.043818	1.235967
	0.274600	0.043816	1.236046
	0.274800	0.043816	1.236015
	0.273000	0.043816	1.236027
	0.271700	0.043816	1.236001
	0.270700	0.043816	1.236008
	0.269400	0.043816	1.236016
	0.268200	0.043816	1.235975
	0.267100	0.043816	1.235891
	0.266000	0.043818	1.235851
	0.265200	0.043822	1.235727
	0.263900	0.043822	1.235708
	0.263900	0.043825	1.235651
	0.262000	0.043825	1.235629
	0.260900	0.043825	1.235608
	0.259200	0.043825	1.235623
	0.258900	0.043822	1.235663
	0.257300	0.043822	1.235665
	0.256300	0.043826	1.235634
	0.255600	0.043825	1.235606
	0.254200	0.043823	1.235590
	0.253000	0.043824	1.235555
	0.252100	0.043822	1.235595
	0.250400	0.043821	1.235632
	0.249800	0.043819	1.235645
	0.248600	0.043820	1.235657
	0.247700	0.043822	1.235617
	0.246600	0.043824	1.235590
	0.245400	0.043825	1.235561
	0.244200	0.043826	1.235497
	0.243000	0.043826	1.235491
	0.242600	0.043827	1.235450
	0.240900	0.043828	1.235417
	0.239800	0.043828	1.235404
	0.238700	0.043827	1.235438
	0.237500	0.043828	1.235445
	0.236400	0.043829	1.235439
	0.235200	0.043826	1.235450
	0.234300	0.043824	1.235437
	0.233100	0.043825	1.235414
	0.232000	0.043825	1.235450
	0.230800	0.043822	1.235547
	0.229800	0.043820	1.235597
	0.229300	0.043821	1.235574
	0.227700	0.043819	1.235582
	0.226600	0.043823	1.235529
	0.225300	0.043824	1.235558
	0.224400	0.043823	1.235559
	0.223200	0.043823	1.235566
	0.222300	0.043823	1.235553
	0.221000	0.043822	1.235528
	0.219300	0.043820	1.235518
	0.218800	0.043821	1.235613
	0.217900	0.043820	1.235605
	0.217100	0.043818	1.235587
	0.215500	0.043820	1.235587
	0.214300	0.043821	1.235571
	0.213500	0.043819	1.235568
	0.212100	0.043818	1.235559
	0.211200	0.043821	1.235550
	0.210000	0.043822	1.235525
	0.208700	0.043820	1.235609
	0.207500	0.043820	1.235667
	0.206800	0.043820	1.235707
	0.205500	0.043822	1.235719
	0.204400	0.043823	1.235684
	0.203300	0.043823	1.235719
	0.202300	0.043822	1.235728
	0.201600	0.043819	1.235738
	0.200000	0.043816	1.235763
	0.198900	0.043816	1.235777
	0.197800	0.043820	1.235738
	0.196700	0.043820	1.235704
	0.195900	0.043820	1.235673
	0.194200	0.043820	1.235649
	0.193300	0.043822	1.235670
	0.193000	0.043822	1.235665
	0.191000	0.043822	1.235627
	0.190200	0.043823	1.235645
	0.188800	0.043823	1.235618
	0.188300	0.043822	1.235675
	0.186900	0.043823	1.235654
	0.185900	0.043824	1.235639
	0.185700	0.043824	1.235623
	0.183700	0.043827	1.235586
	0.182000	0.043829	1.235542
	0.181200	0.043830	1.235501
	0.180700	0.043829	1.235495
	0.179300	0.043826	1.235521
	0.178300	0.043823	1.235613
	0.176900	0.043820	1.235768
	0.175900	0.043819	1.235794
	0.174800	0.043817	1.235859
	0.173400	0.043820	1.235901
	0.172300	0.043822	1.235945
	0.171100	0.043822	1.235977
	0.170200	0.043823	1.235972
	0.169100	0.043825	1.235908
	0.169200	0.043824	1.235910
	0.166500	0.043823	1.235880
	0.165900	0.043822	1.235981
	0.165000	0.043820	1.235997
	0.163700	0.043822	1.235999
	0.162400	0.043822	1.236000
	0.161500	0.043821	1.236011
	0.160100	0.043821	1.236009
	0.159300	0.043820	1.236044
	0.158000	0.043820	1.236002
	0.157100	0.043822	1.235920
	0.156000	0.043822	1.235877
	0.154900	0.043823	1.235848
	0.153600	0.043824	1.235843
	0.152500	0.043823	1.235897
	0.152100	0.043821	1.235922
	0.150100	0.043822	1.235876
	0.149000	0.043821	1.235940
	0.148100	0.043822	1.235978
	0.147200	0.043821	1.236058
	0.145900	0.043816	1.236182
	0.144800	0.043814	1.236313
	0.143800	0.043812	1.236357
	0.142600	0.043812	1.236313
	0.141500	0.043811	1.236287
	0.141300	0.043815	1.236189
	0.139100	0.043819	1.236096
	0.138100	0.043819	1.236003
	0.137200	0.043814	1.236017
	0.136100	0.043812	1.236042
	0.134500	0.043814	1.235953
	0.133900	0.043812	1.235987
	0.133100	0.043812	1.235907
	0.131700	0.043807	1.235955
	0.130300	0.043804	1.235964
	0.129800	0.043806	1.235906
	0.127800	0.043809	1.235833
	0.127200	0.043808	1.235844
	0.126900	0.043809	1.235807
	0.125100	0.043809	1.235842
	0.123800	0.043808	1.235863
	0.123100	0.043806	1.235848
	0.121300	0.043806	1.235815
	0.120700	0.043806	1.235840
	0.120000	0.043807	1.235794
	0.118600	0.043807	1.235753
	0.117200	0.043805	1.235749
	0.116300	0.043805	1.235704
	0.115100	0.043805	1.235617
	0.113800	0.043805	1.235610
	0.113600	0.043811	1.235526
	0.112100	0.043815	1.235456
