	0.540500	0.067350	0.668548
	0.539300	0.067347	0.668516
	0.538400	0.067341	0.668504
	0.536900	0.067338	0.668499
	0.536300	0.067338	0.668508
	0.534900	0.067339	0.668485
	0.534000	0.067338	0.668476
	0.533100	0.067334	0.668445
	0.532200	0.067335	0.668452
	0.530800	0.067338	0.668407
	0.529600	0.067340	0.668322
	0.528500	0.067338	0.668308
	0.527400	0.067343	0.668280
	0.526700	0.067341	0.668312
	0.525800	0.067344	0.668330
	0.524100	0.067347	0.668292
	0.522900	0.067347	0.668258
	0.522200	0.067348	0.668220
	0.521100	0.067348	0.668196
	0.519700	0.067351	0.668208
	0.518800	0.067355	0.668193
	0.517500	0.067356	0.668179
	0.516600	0.067358	0.668157
	0.515300	0.067354	0.668135
	0.514100	0.067352	0.668042
	0.513200	0.067353	0.667919
	0.512600	0.067352	0.667882
	0.511000	0.067354	0.667864
	0.510000	0.067357	0.667860
	0.508800	0.067357	0.667827
	0.507900	0.067358	0.667812
	0.506200	0.067360	0.667770
	0.505400	0.067361	0.667772
	0.504700	0.067364	0.667749
	0.504500	0.067367	0.667770
	0.502400	0.067364	0.667777
	0.501300	0.067365	0.667705
	0.500500	0.067365	0.667639
	0.499100	0.067363	0.667579
	0.498100	0.067364	0.667535
	0.496700	0.067364	0.667488
	0.495800	0.067362	0.667450
	0.494500	0.067368	0.667368
	0.493700	0.067375	0.667304
	0.493200	0.067377	0.667308
	0.491700	0.067377	0.667347
	0.490500	0.067379	0.667345
	0.489500	0.067378	0.667308
	0.488200	0.067380	0.667309
	0.487100	0.067383	0.667247
	0.486300	0.067387	0.667209
	0.485300	0.067392	0.667154
	0.483900	0.067394	0.667119
	0.482600	0.067393	0.667147
	0.481600	0.067398	0.667198
	0.480800	0.067397	0.667221
	0.479500	0.067401	0.667179
	0.478700	0.067402	0.667144
	0.477300	0.067404	0.667025
	0.476100	0.067410	0.666883
	0.475000	0.067411	0.666810
	0.474200	0.067410	0.666808
	0.473000	0.067409	0.666801
	0.471700	0.067415	0.666751
	0.470600	0.067425	0.666588
	0.469700	0.067428	0.666547
	0.468400	0.067428	0.666504
	0.467600	0.067429	0.666440
	0.466200	0.067431	0.666409
	0.465300	0.067431	0.666481
	0.464200	0.067432	0.666493
	0.463100	0.067428	0.666510
	0.461900	0.067428	0.666516
	0.461400	0.067435	0.666462
	0.460000	0.067435	0.666424
	0.458800	0.067436	0.666401
	0.457700	0.067436	0.666380
	0.456500	0.067433	0.666454
	0.455600	0.067431	0.666521
	0.454400	0.067429	0.666580
	0.453400	0.067430	0.666580
	0.452400	0.067431	0.666528
	0.451600	0.067431	0.666519
	0.449900	0.067432	0.666499
	0.449000	0.067437	0.666389
	0.447800	0.067440	0.666323
	0.446700	0.067445	0.666301
	0.445400	0.067449	0.666246
	0.444700	0.067450	0.666209
	0.443900	0.067453	0.666191
	0.442300	0.067456	0.666171
	0.441200	0.067456	0.666164
	0.440200	0.067459	0.666130
	0.439000	0.067463	0.666078
	0.437900	0.067461	0.666018
	0.436700	0.067465	0.665965
	0.435700	0.067468	0.665905
	0.434700	0.067476	0.665831
	0.434500	0.067487	0.665723
	0.431900	0.067490	0.665640
	0.431900	0.067495	0.665570
	0.430200	0.067502	0.665559
	0.429500	0.067505	0.665533
	0.428100	0.067504	0.665558
	0.427100	0.067506	0.665634
	0.425900	0.067506	0.665692
	0.424700	0.067502	0.665766
	0.424200	0.067500	0.665817
	0.422800	0.067503	0.665818
	0.421500	0.067510	0.665758
	0.420500	0.067516	0.665770
	0.419400	0.067518	0.665735
	0.418200	0.067520	0.665715
	0.417300	0.067522	0.665711
	0.415900	0.067521	0.665662
	0.415100	0.067524	0.665630
	0.414100	0.067525	0.665591
	0.412900	0.067531	0.665583
	0.411500	0.067538	0.665560
	0.410600	0.067545	0.665524
	0.409300	0.067550	0.665506
	0.408300	0.067551	0.665563
	0.407100	0.067555	0.665571
	0.406200	0.067556	0.665618
	0.405000	0.067561	0.665618
	0.404000	0.067565	0.665615
	0.402800	0.067567	0.665618
	0.401600	0.067571	0.665542
	0.401300	0.067573	0.665597
	0.399700	0.067578	0.665613
	0.398500	0.067581	0.665631
	0.397500	0.067586	0.665583
	0.396100	0.067589	0.665618
	0.395200	0.067593	0.665645
	0.395100	0.067593	0.665692
	0.393000	0.067595	0.665702
	0.392000	0.067598	0.665651
	0.391000	0.067603	0.665714
	0.389600	0.067604	0.665718
	0.388600	0.067605	0.665747
	0.387300	0.067607	0.665778
	0.386400	0.067607	0.665784
	0.385100	0.067617	0.665751
	0.384400	0.067621	0.665666
	0.383400	0.067624	0.665648
	0.382400	0.067627	0.665583
	0.380900	0.067630	0.665550
	0.379900	0.067633	0.665555
	0.379000	0.067632	0.665634
	0.377600	0.067636	0.665652
	0.376300	0.067641	0.665673
	0.375200	0.067648	0.665670
	0.374400	0.067650	0.665675
	0.372900	0.067648	0.665778
	0.372000	0.067653	0.665846
	0.370800	0.067662	0.665845
	0.370900	0.067667	0.665858
	0.368900	0.067673	0.665858
	0.367700	0.067681	0.665851
	0.366500	0.067690	0.665789
	0.365600	0.067697	0.665725
	0.364200	0.067700	0.665718
	0.363400	0.067706	0.665737
	0.362100	0.067710	0.665811
	0.361200	0.067718	0.665856
	0.360100	0.067724	0.665853
	0.359400	0.067730	0.665928
	0.357700	0.067733	0.665995
	0.356600	0.067747	0.666041
	0.355800	0.067761	0.666132
	0.354500	0.067771	0.666239
	0.352900	0.067787	0.666328
	0.352500	0.067804	0.666483
	0.351700	0.067817	0.666576
	0.350000	0.067825	0.666722
	0.348700	0.067844	0.666994
	0.348000	0.067873	0.667325
	0.346800	0.067897	0.667753
	0.345700	0.067917	0.668313
	0.344800	0.067933	0.668926
	0.342900	0.067944	0.669612
	0.342400	0.067944	0.670579
	0.341700	0.067940	0.671376
	0.340300	0.067927	0.671998
	0.339200	0.067863	0.672845
	0.338100	0.067794	0.673351
	0.336900	0.067728	0.673555
	0.335800	0.067663	0.673311
	0.334500	0.067621	0.672991
	0.333600	0.067586	0.672541
	0.332200	0.067564	0.672046
	0.331100	0.067549	0.671658
	0.330500	0.067541	0.671266
	0.329100	0.067540	0.670951
	0.328100	0.067544	0.670637
	0.327000	0.067548	0.670244
	0.326000	0.067561	0.669901
	0.324600	0.067572	0.669632
	0.323700	0.067580	0.669447
	0.322700	0.067589	0.669302
	0.322200	0.067598	0.669171
	0.320200	0.067598	0.669090
	0.319100	0.067602	0.668936
	0.318000	0.067610	0.668783
	0.317200	0.067616	0.668732
	0.316100	0.067619	0.668719
	0.314500	0.067623	0.668666
	0.314200	0.067631	0.668498
	0.313000	0.067641	0.668426
	0.311700	0.067647	0.668294
	0.310300	0.067658	0.668142
	0.309400	0.067671	0.668037
	0.308000	0.067677	0.667981
	0.307000	0.067684	0.668017
	0.306000	0.067688	0.668059
	0.305500	0.067690	0.668040
	0.303200	0.067697	0.667961
	0.302600	0.067708	0.667919
	0.301800	0.067714	0.667887
	0.300500	0.067720	0.667834
	0.299500	0.067727	0.667809
	0.298100	0.067731	0.667804
	0.297000	0.067740	0.667799
	0.296200	0.067740	0.667899
	0.295000	0.067749	0.667872
	0.293400	0.067756	0.667779
	0.292800	0.067759	0.667805
	0.292100	0.067761	0.667866
	0.290700	0.067765	0.667925
	0.289800	0.067771	0.667917
	0.287900	0.067774	0.667926
	0.287000	0.067782	0.667936
	0.286500	0.067791	0.667921
	0.285100	0.067798	0.667953
	0.283900	0.067806	0.667989
	0.282800	0.067811	0.668016
	0.281800	0.067817	0.668010
	0.280200	0.067820	0.667927
	0.279700	0.067826	0.667849
	0.278100	0.067827	0.667855
	0.277400	0.067831	0.667861
	0.275100	0.067840	0.667839
	0.274800	0.067844	0.667810
	0.273800	0.067847	0.667806
	0.273600	0.067848	0.667825
	0.271800	0.067854	0.667827
	0.270700	0.067859	0.667817
	0.269600	0.067863	0.667793
	0.268500	0.067862	0.667830
	0.267400	0.067868	0.667806
	0.266900	0.067875	0.667754
	0.265300	0.067880	0.667722
	0.264100	0.067890	0.667674
	0.263200	0.067900	0.667619
	0.261900	0.067902	0.667661
	0.260600	0.067906	0.667673
	0.260300	0.067908	0.667653
	0.258300	0.067912	0.667652
	0.257200	0.067921	0.667652
	0.256400	0.067929	0.667643
	0.255200	0.067934	0.667668
	0.254400	0.067939	0.667702
	0.252900	0.067950	0.667596
	0.252000	0.067956	0.667521
	0.250800	0.067963	0.667491
	0.250100	0.067968	0.667424
	0.248800	0.067975	0.667382
	0.247600	0.067976	0.667401
	0.246300	0.067984	0.667361
	0.245300	0.067994	0.667302
	0.243900	0.067999	0.667268
	0.243000	0.068004	0.667262
	0.242100	0.068010	0.667250
	0.240800	0.068014	0.667252
	0.239600	0.068019	0.667298
	0.239600	0.068024	0.667323
	0.237400	0.068026	0.667310
	0.236400	0.068029	0.667287
	0.235300	0.068034	0.667333
	0.234300	0.068044	0.667265
	0.233000	0.068047	0.667307
	0.232000	0.068057	0.667257
	0.230800	0.068066	0.667214
	0.230300	0.068077	0.667154
	0.228800	0.068091	0.667131
	0.228300	0.068105	0.667116
	0.226600	0.068117	0.667064
	0.225800	0.068126	0.666963
	0.224600	0.068133	0.666887
	0.223200	0.068144	0.666842
	0.222900	0.068147	0.666843
	0.221000	0.068161	0.666821
	0.220100	0.068173	0.666760
	0.218700	0.068181	0.666781
	0.217900	0.068188	0.666741
	0.216400	0.068196	0.666674
	0.215500	0.068193	0.666678
	0.214600	0.068199	0.666660
	0.213200	0.068208	0.666589
	0.212400	0.068213	0.666568
	0.210900	0.068220	0.666515
	0.209800	0.068228	0.666446
	0.208700	0.068232	0.666440
	0.208200	0.068234	0.666402
	0.206800	0.068235	0.666402
	0.205300	0.068241	0.666314
	0.204300	0.068244	0.666204
	0.202800	0.068249	0.666205
	0.202200	0.068250	0.666179
	0.201300	0.068266	0.665882
	0.200100	0.068284	0.665656
	0.198700	0.068294	0.665537
	0.197800	0.068300	0.665422
	0.196400	0.068301	0.665340
	0.195600	0.068302	0.665342
	0.194500	0.068308	0.665353
	0.193500	0.068310	0.665412
	0.192300	0.068313	0.665474
	0.191200	0.068316	0.665476
	0.190500	0.068317	0.665492
	0.189100	0.068322	0.665539
	0.187800	0.068327	0.665566
	0.186900	0.068328	0.665603
	0.185500	0.068330	0.665640
	0.185800	0.068330	0.665690
	0.183600	0.068330	0.665766
	0.182100	0.068330	0.665826
	0.181500	0.068333	0.665827
	0.179500	0.068335	0.665849
	0.179300	0.068341	0.665830
	0.176900	0.068346	0.665780
	0.176700	0.068354	0.665681
	0.175600	0.068358	0.665691
	0.174700	0.068363	0.665697
	0.173100	0.068371	0.665669
	0.172700	0.068373	0.665616
	0.171300	0.068375	0.665632
	0.170300	0.068380	0.665677
	0.169800	0.068385	0.665720
	0.168200	0.068389	0.665716
	0.167000	0.068393	0.665650
	0.165100	0.068395	0.665625
	0.164600	0.068397	0.665588
	0.163700	0.068402	0.665488
	0.162900	0.068413	0.665434
	0.161400	0.068415	0.665478
	0.160100	0.068412	0.665556
	0.159300	0.068413	0.665526
	0.158500	0.068417	0.665461
	0.156800	0.068421	0.665467
	0.155900	0.068421	0.665459
	0.154800	0.068421	0.665457
	0.153300	0.068429	0.665403
	0.152600	0.068433	0.665490
	0.151100	0.068432	0.665546
	0.150300	0.068434	0.665562
	0.148700	0.068435	0.665609
	0.147800	0.068434	0.665676
	0.148300	0.068438	0.665708
	0.145800	0.068433	0.665845
	0.144800	0.068431	0.665986
	0.143600	0.068433	0.666074
	0.142800	0.068436	0.666112
	0.141300	0.068438	0.666166
	0.140700	0.068442	0.666213
	0.139900	0.068444	0.666231
	0.138400	0.068445	0.666165
	0.137200	0.068447	0.666175
	0.136000	0.068452	0.666191
	0.135300	0.068450	0.666310
	0.134200	0.068451	0.666380
	0.132900	0.068458	0.666356
	0.131300	0.068457	0.666382
	0.130100	0.068453	0.666422
	0.129000	0.068455	0.666464
	0.128000	0.068453	0.666497
	0.127600	0.068457	0.666481
	0.126400	0.068461	0.666494
	0.125000	0.068457	0.666571
	0.123700	0.068461	0.666564
	0.122600	0.068463	0.666569
	0.122400	0.068466	0.666549
	0.120700	0.068461	0.666602
	0.119400	0.068459	0.666606
	0.118500	0.068457	0.666586
	0.116800	0.068457	0.666666
	0.116500	0.068458	0.666803
	0.115100	0.068455	0.666881
	0.113900	0.068454	0.666893
	0.112900	0.068454	0.666915
	0.111500	0.068452	0.666927
