	0.873500	0.033789	0.158064
	0.872800	0.033790	0.158037
	0.872200	0.033790	0.157969
	0.871200	0.033790	0.157950
	0.870100	0.033793	0.157925
	0.869300	0.033790	0.157839
	0.868100	0.033789	0.157945
	0.867300	0.033790	0.158008
	0.865900	0.033789	0.157878
	0.864500	0.033788	0.157984
	0.864500	0.033787	0.157955
	0.863800	0.033786	0.157900
	0.862000	0.033786	0.157868
	0.861700	0.033788	0.157896
	0.860600	0.033787	0.157967
	0.859800	0.033788	0.157934
	0.859000	0.033787	0.157943
	0.858100	0.033785	0.157830
	0.857300	0.033784	0.157830
	0.856300	0.033786	0.157800
	0.855300	0.033788	0.157872
	0.854500	0.033788	0.157830
	0.853400	0.033789	0.157918
	0.852500	0.033790	0.157775
	0.851800	0.033792	0.157765
	0.850800	0.033791	0.157829
	0.849500	0.033791	0.157808
	0.847700	0.033790	0.157787
	0.848700	0.033789	0.157818
	0.846800	0.033788	0.157864
	0.845700	0.033788	0.157845
	0.845000	0.033787	0.157887
	0.843900	0.033788	0.157868
	0.842800	0.033788	0.157780
	0.842500	0.033790	0.157713
	0.841100	0.033790	0.157741
	0.840100	0.033790	0.157739
	0.839200	0.033788	0.157681
	0.838000	0.033789	0.157717
	0.837400	0.033790	0.157734
	0.836200	0.033788	0.157688
	0.835600	0.033788	0.157674
	0.834200	0.033787	0.157712
	0.833900	0.033785	0.157650
	0.831600	0.033785	0.157714
	0.831300	0.033785	0.157841
	0.830500	0.033784	0.157842
	0.829900	0.033783	0.157867
	0.828800	0.033785	0.157776
	0.827600	0.033786	0.157849
	0.826900	0.033786	0.157790
	0.825800	0.033787	0.157824
	0.824700	0.033786	0.157709
	0.823800	0.033787	0.157724
	0.823000	0.033786	0.157623
	0.822500	0.033784	0.157649
	0.821100	0.033784	0.157595
	0.820100	0.033782	0.157654
	0.819000	0.033783	0.157683
	0.818000	0.033784	0.157665
	0.817100	0.033786	0.157703
	0.815900	0.033787	0.157624
	0.815100	0.033786	0.157568
	0.814300	0.033785	0.157525
	0.813400	0.033786	0.157528
	0.812500	0.033785	0.157623
	0.811200	0.033785	0.157677
	0.810300	0.033784	0.157668
	0.809300	0.033785	0.157717
	0.808100	0.033785	0.157630
	0.807700	0.033787	0.157645
	0.806100	0.033786	0.157586
	0.805000	0.033787	0.157589
	0.804300	0.033784	0.157581
	0.804300	0.033784	0.157671
	0.802500	0.033785	0.157644
	0.801600	0.033785	0.157700
	0.800500	0.033784	0.157746
	0.799500	0.033782	0.157784
	0.798500	0.033780	0.157730
	0.797800	0.033780	0.157737
	0.796700	0.033782	0.157721
	0.795300	0.033783	0.157771
	0.794000	0.033783	0.157678
	0.793900	0.033784	0.157698
	0.792600	0.033782	0.157745
	0.791500	0.033782	0.157756
	0.790600	0.033782	0.157758
	0.789700	0.033783	0.157705
	0.788600	0.033783	0.157731
	0.787400	0.033783	0.157682
	0.786500	0.033785	0.157714
	0.785900	0.033787	0.157620
	0.784800	0.033788	0.157585
	0.783600	0.033787	0.157597
	0.782700	0.033785	0.157508
	0.781600	0.033789	0.157494
	0.780800	0.033790	0.157481
	0.779600	0.033790	0.157477
	0.778500	0.033788	0.157368
	0.777700	0.033788	0.157401
	0.776800	0.033786	0.157419
	0.775600	0.033787	0.157395
	0.774700	0.033789	0.157345
	0.774000	0.033791	0.157425
	0.772400	0.033791	0.157427
	0.772200	0.033792	0.157467
	0.770900	0.033790	0.157404
	0.769400	0.033791	0.157397
	0.768500	0.033791	0.157488
	0.767800	0.033792	0.157406
	0.767200	0.033790	0.157350
	0.765600	0.033791	0.157390
	0.764600	0.033792	0.157494
	0.763800	0.033792	0.157550
	0.762500	0.033793	0.157523
	0.761700	0.033792	0.157597
	0.760100	0.033790	0.157681
	0.759300	0.033791	0.157620
	0.758700	0.033793	0.157540
	0.757000	0.033793	0.157592
	0.756400	0.033794	0.157581
	0.755800	0.033792	0.157629
	0.754500	0.033795	0.157670
	0.753500	0.033794	0.157715
	0.752500	0.033796	0.157760
	0.751600	0.033796	0.157762
	0.750700	0.033797	0.157753
	0.749500	0.033798	0.157797
	0.748300	0.033796	0.157823
	0.747300	0.033794	0.157814
	0.746300	0.033797	0.157973
	0.745800	0.033796	0.157943
	0.744300	0.033795	0.157969
	0.743300	0.033793	0.157957
	0.742300	0.033792	0.157887
	0.741300	0.033791	0.157861
	0.739900	0.033791	0.157939
	0.739000	0.033790	0.157841
	0.738100	0.033791	0.157855
	0.737000	0.033791	0.157964
	0.736600	0.033794	0.157992
	0.735000	0.033795	0.158096
	0.733600	0.033796	0.158104
	0.733400	0.033796	0.158063
	0.731600	0.033797	0.158116
	0.731000	0.033796	0.158118
	0.730300	0.033795	0.158063
	0.728800	0.033797	0.158013
	0.727900	0.033797	0.157998
	0.726800	0.033797	0.157977
	0.725900	0.033798	0.158040
	0.724400	0.033797	0.158021
	0.723600	0.033798	0.158094
	0.723100	0.033797	0.158114
	0.721500	0.033795	0.158055
	0.720200	0.033796	0.158106
	0.719500	0.033795	0.158162
	0.718200	0.033791	0.158115
	0.717300	0.033791	0.158121
	0.716300	0.033791	0.158096
	0.715300	0.033792	0.158115
	0.714000	0.033792	0.158180
	0.713100	0.033793	0.158231
	0.712100	0.033791	0.158238
	0.711000	0.033792	0.158211
	0.710300	0.033792	0.158200
	0.709000	0.033792	0.158157
	0.707800	0.033794	0.158191
	0.706700	0.033794	0.158149
	0.705700	0.033793	0.158181
	0.704700	0.033791	0.158212
	0.703600	0.033791	0.158219
	0.702600	0.033791	0.158196
	0.701300	0.033791	0.158074
	0.700500	0.033792	0.158139
	0.699900	0.033795	0.158179
	0.698200	0.033797	0.158329
	0.697100	0.033794	0.158447
	0.696300	0.033795	0.158380
	0.695100	0.033796	0.158470
	0.694100	0.033798	0.158524
	0.693100	0.033800	0.158542
	0.691800	0.033802	0.158535
	0.690800	0.033801	0.158524
	0.690300	0.033801	0.158444
	0.689000	0.033802	0.158483
	0.687600	0.033800	0.158513
	0.686800	0.033800	0.158501
	0.685500	0.033800	0.158604
	0.684600	0.033800	0.158662
	0.683300	0.033801	0.158700
	0.682600	0.033801	0.158609
	0.681000	0.033802	0.158526
	0.680300	0.033802	0.158470
	0.679400	0.033803	0.158419
	0.678000	0.033801	0.158374
	0.678300	0.033802	0.158345
	0.676100	0.033802	0.158340
	0.674800	0.033804	0.158346
	0.674100	0.033805	0.158322
	0.672700	0.033803	0.158305
	0.671500	0.033804	0.158293
	0.670500	0.033800	0.158305
	0.670100	0.033801	0.158404
	0.668700	0.033803	0.158453
	0.667600	0.033804	0.158397
	0.666500	0.033806	0.158345
	0.665300	0.033806	0.158341
	0.663000	0.033806	0.158286
	0.663400	0.033805	0.158347
	0.662400	0.033804	0.158312
	0.661100	0.033804	0.158304
	0.659900	0.033806	0.158350
	0.658900	0.033806	0.158343
	0.657700	0.033805	0.158308
	0.657000	0.033804	0.158393
	0.656300	0.033805	0.158306
	0.654800	0.033804	0.158276
	0.653700	0.033802	0.158278
	0.652500	0.033804	0.158280
	0.651600	0.033805	0.158340
	0.650400	0.033804	0.158351
	0.649400	0.033804	0.158361
	0.648200	0.033804	0.158353
	0.647300	0.033805	0.158393
	0.646200	0.033803	0.158440
	0.644500	0.033804	0.158385
	0.644500	0.033804	0.158438
	0.643000	0.033805	0.158478
	0.641700	0.033805	0.158371
	0.640900	0.033806	0.158282
	0.639700	0.033807	0.158277
	0.638800	0.033807	0.158218
	0.637500	0.033807	0.158177
	0.637300	0.033809	0.158189
	0.635300	0.033808	0.158170
	0.633800	0.033809	0.158208
	0.633900	0.033808	0.158067
	0.632200	0.033809	0.158115
	0.631000	0.033812	0.158180
	0.630000	0.033811	0.158177
	0.628900	0.033812	0.158091
	0.627800	0.033812	0.158153
	0.627000	0.033813	0.158132
	0.626000	0.033813	0.158127
	0.624700	0.033812	0.158124
	0.623700	0.033812	0.158146
	0.622600	0.033811	0.158123
	0.621500	0.033810	0.158064
	0.620100	0.033810	0.158030
	0.619600	0.033809	0.157988
	0.618300	0.033809	0.158036
	0.617200	0.033809	0.158045
	0.616100	0.033811	0.158058
	0.615200	0.033811	0.158106
	0.614400	0.033811	0.158095
	0.613000	0.033812	0.158066
	0.611900	0.033813	0.157980
	0.610900	0.033813	0.157827
	0.609700	0.033812	0.157816
	0.609200	0.033812	0.157745
	0.607600	0.033814	0.157724
	0.606400	0.033814	0.157690
	0.605500	0.033815	0.157733
	0.604200	0.033814	0.157722
	0.603400	0.033814	0.157833
	0.602100	0.033815	0.157764
	0.601000	0.033814	0.157680
	0.600000	0.033814	0.157746
	0.598600	0.033814	0.157737
	0.597700	0.033814	0.157677
	0.596900	0.033814	0.157580
	0.595200	0.033816	0.157571
	0.594900	0.033816	0.157538
	0.593800	0.033817	0.157541
	0.592400	0.033818	0.157512
	0.591400	0.033818	0.157434
	0.590200	0.033820	0.157497
	0.588900	0.033821	0.157470
	0.588100	0.033824	0.157446
	0.587100	0.033823	0.157504
	0.586400	0.033824	0.157504
	0.584700	0.033826	0.157494
	0.583800	0.033826	0.157398
	0.582500	0.033826	0.157437
	0.581500	0.033828	0.157373
	0.580200	0.033826	0.157431
	0.579300	0.033824	0.157474
	0.578000	0.033822	0.157510
	0.577200	0.033823	0.157486
	0.576200	0.033824	0.157583
	0.575600	0.033825	0.157545
	0.574000	0.033826	0.157521
	0.572700	0.033829	0.157537
	0.572200	0.033828	0.157563
	0.570700	0.033827	0.157568
	0.569700	0.033827	0.157500
	0.568700	0.033827	0.157475
	0.568200	0.033830	0.157440
	0.566500	0.033832	0.157427
	0.565400	0.033829	0.157443
	0.564400	0.033829	0.157495
	0.563500	0.033828	0.157486
	0.562100	0.033830	0.157538
	0.561200	0.033830	0.157451
	0.559400	0.033830	0.157372
	0.559000	0.033829	0.157293
	0.557800	0.033827	0.157360
	0.556500	0.033828	0.157393
	0.555600	0.033829	0.157431
	0.554500	0.033830	0.157414
	0.553600	0.033833	0.157362
	0.552900	0.033833	0.157319
	0.550800	0.033833	0.157284
	0.548700	0.033835	0.157157
	0.549200	0.033836	0.157064
	0.548700	0.033837	0.157128
	0.547100	0.033835	0.157140
	0.546000	0.033835	0.157076
	0.544800	0.033835	0.157125
	0.543900	0.033834	0.157014
	0.542800	0.033834	0.157067
	0.541900	0.033835	0.156917
	0.540500	0.033835	0.156971
	0.539400	0.033833	0.156990
	0.538200	0.033832	0.156989
	0.537200	0.033834	0.156955
	0.536100	0.033836	0.156953
	0.535200	0.033835	0.156858
	0.533900	0.033838	0.156900
	0.533300	0.033836	0.156844
	0.531800	0.033837	0.156868
	0.530600	0.033837	0.156877
	0.529600	0.033838	0.156941
	0.528400	0.033839	0.156931
	0.527400	0.033840	0.156789
	0.526200	0.033841	0.156782
	0.525100	0.033840	0.156861
	0.524100	0.033839	0.156784
	0.524100	0.033839	0.156732
	0.521900	0.033840	0.156819
	0.521000	0.033840	0.156808
	0.519800	0.033842	0.156891
	0.518600	0.033841	0.156876
	0.517300	0.033838	0.156784
	0.516600	0.033836	0.156853
	0.515600	0.033834	0.156788
	0.514700	0.033833	0.156742
	0.513300	0.033834	0.156761
	0.512200	0.033836	0.156756
	0.511000	0.033836	0.156733
	0.509900	0.033837	0.156765
	0.508700	0.033837	0.156785
	0.507800	0.033838	0.156744
	0.507300	0.033837	0.156674
	0.505500	0.033838	0.156607
	0.504400	0.033838	0.156619
	0.503200	0.033839	0.156599
	0.502300	0.033839	0.156499
	0.501300	0.033841	0.156556
	0.500300	0.033841	0.156589
	0.499000	0.033840	0.156596
	0.498000	0.033839	0.156505
	0.497500	0.033840	0.156459
	0.495800	0.033840	0.156486
	0.494700	0.033838	0.156386
	0.493700	0.033840	0.156398
	0.492500	0.033842	0.156437
	0.491400	0.033843	0.156473
	0.490400	0.033844	0.156397
	0.489200	0.033843	0.156426
	0.488200	0.033843	0.156363
	0.487700	0.033845	0.156434
	0.486000	0.033844	0.156487
	0.484900	0.033844	0.156432
	0.483700	0.033845	0.156374
	0.482700	0.033849	0.156353
	0.481600	0.033849	0.156276
	0.480500	0.033850	0.156264
	0.479700	0.033851	0.156294
	0.478300	0.033851	0.156315
	0.477500	0.033851	0.156387
	0.476500	0.033850	0.156387
	0.475300	0.033850	0.156362
	0.474000	0.033850	0.156445
	0.472800	0.033850	0.156407
	0.471900	0.033850	0.156368
	0.470700	0.033850	0.156306
	0.469700	0.033851	0.156319
	0.468400	0.033851	0.156273
	0.467800	0.033852	0.156194
	0.466600	0.033852	0.156218
	0.465400	0.033852	0.156221
	0.464100	0.033854	0.156186
	0.463200	0.033852	0.156134
	0.462200	0.033852	0.156099
	0.460800	0.033853	0.156070
	0.459800	0.033853	0.156073
	0.458700	0.033852	0.156084
	0.457600	0.033852	0.156247
	0.456300	0.033853	0.156395
	0.455700	0.033852	0.156409
	0.454500	0.033850	0.156472
	0.452900	0.033850	0.156476
	0.452300	0.033850	0.156520
	0.451200	0.033849	0.156468
	0.449800	0.033850	0.156487
	0.449000	0.033850	0.156497
	0.447600	0.033851	0.156463
	0.447300	0.033852	0.156452
	0.445800	0.033852	0.156428
	0.444600	0.033851	0.156540
	0.443600	0.033851	0.156474
	0.442400	0.033852	0.156542
	0.440900	0.033851	0.156544
	0.439900	0.033851	0.156578
	0.438900	0.033852	0.156538
	0.437900	0.033853	0.156500
	0.436700	0.033853	0.156448
	0.435900	0.033855	0.156454
	0.435000	0.033854	0.156304
	0.433500	0.033854	0.156188
	0.432600	0.033855	0.156268
	0.431300	0.033853	0.156288
	0.430100	0.033854	0.156295
	0.429100	0.033855	0.156274
	0.428300	0.033856	0.156333
	0.427600	0.033857	0.156281
	0.425700	0.033855	0.156257
	0.424900	0.033857	0.156275
	0.424000	0.033860	0.156212
	0.422900	0.033859	0.156187
	0.421400	0.033860	0.156158
	0.420300	0.033860	0.156072
	0.419500	0.033861	0.156003
	0.418400	0.033862	0.155977
	0.417400	0.033862	0.155973
	0.416100	0.033863	0.155965
	0.415000	0.033864	0.155953
	0.413700	0.033865	0.155983
	0.412800	0.033865	0.155849
	0.411500	0.033865	0.155819
	0.410400	0.033866	0.155795
	0.409200	0.033865	0.155781
	0.408300	0.033865	0.155770
	0.407500	0.033864	0.155778
	0.406300	0.033866	0.155836
	0.405000	0.033867	0.155738
	0.403900	0.033866	0.155814
	0.402700	0.033863	0.155901
	0.401600	0.033865	0.155913
	0.400700	0.033866	0.155817
	0.399300	0.033866	0.155840
	0.398200	0.033865	0.155845
	0.397400	0.033865	0.155792
	0.396400	0.033867	0.155899
	0.395200	0.033867	0.155895
	0.394100	0.033868	0.155800
	0.393000	0.033870	0.155722
	0.391700	0.033870	0.155695
	0.390700	0.033867	0.155608
	0.389600	0.033869	0.155668
	0.388400	0.033868	0.155562
	0.387400	0.033870	0.155603
	0.386700	0.033868	0.155659
	0.385100	0.033868	0.155671
	0.384200	0.033866	0.155632
	0.383100	0.033867	0.155586
	0.381800	0.033867	0.155548
	0.381000	0.033866	0.155517
	0.379700	0.033868	0.155541
	0.378500	0.033869	0.155617
	0.377500	0.033868	0.155593
	0.377100	0.033868	0.155514
	0.375300	0.033868	0.155525
	0.374300	0.033867	0.155530
	0.373100	0.033869	0.155530
	0.372100	0.033869	0.155493
	0.370900	0.033872	0.155543
	0.369900	0.033871	0.155535
	0.368900	0.033871	0.155582
	0.368000	0.033869	0.155543
	0.366600	0.033869	0.155534
	0.365500	0.033869	0.155511
	0.364300	0.033869	0.155492
	0.363200	0.033870	0.155413
	0.362100	0.033871	0.155448
	0.360900	0.033870	0.155459
	0.359600	0.033872	0.155605
	0.358900	0.033871	0.155604
	0.358500	0.033871	0.155652
	0.356800	0.033869	0.155641
	0.355400	0.033872	0.155555
	0.354700	0.033871	0.155501
	0.353300	0.033873	0.155585
	0.352300	0.033875	0.155547
	0.351300	0.033874	0.155445
	0.350000	0.033874	0.155486
	0.349100	0.033873	0.155531
	0.348300	0.033873	0.155508
	0.346700	0.033875	0.155505
	0.345500	0.033876	0.155477
	0.344900	0.033875	0.155395
	0.343500	0.033872	0.155531
	0.342500	0.033873	0.155440
	0.341200	0.033871	0.155460
	0.340400	0.033873	0.155588
	0.339200	0.033873	0.155520
	0.338200	0.033872	0.155432
	0.336700	0.033873	0.155406
	0.336000	0.033873	0.155482
	0.334400	0.033874	0.155510
	0.333500	0.033875	0.155442
	0.332400	0.033875	0.155421
	0.331400	0.033875	0.155428
	0.330700	0.033875	0.155432
	0.329300	0.033875	0.155431
	0.328000	0.033875	0.155475
	0.326700	0.033875	0.155401
	0.325700	0.033876	0.155378
	0.324700	0.033877	0.155314
	0.323600	0.033875	0.155362
	0.322500	0.033877	0.155344
	0.321200	0.033878	0.155311
	0.320100	0.033879	0.155289
	0.319000	0.033878	0.155253
	0.318200	0.033879	0.155216
	0.317200	0.033880	0.155274
	0.316000	0.033879	0.155293
	0.314700	0.033878	0.155338
	0.313800	0.033879	0.155343
	0.312300	0.033879	0.155335
	0.311400	0.033880	0.155348
	0.310100	0.033879	0.155392
	0.309100	0.033879	0.155465
	0.307800	0.033880	0.155489
	0.306900	0.033881	0.155424
	0.306800	0.033882	0.155466
	0.305000	0.033882	0.155481
	0.303800	0.033883	0.155453
	0.302600	0.033884	0.155445
	0.301500	0.033884	0.155414
	0.300300	0.033885	0.155466
	0.299300	0.033884	0.155551
	0.297900	0.033885	0.155577
	0.296900	0.033882	0.155559
	0.295700	0.033882	0.155572
	0.294700	0.033881	0.155503
	0.294400	0.033881	0.155516
	0.293000	0.033882	0.155478
	0.291400	0.033884	0.155479
	0.290600	0.033887	0.155427
	0.289500	0.033889	0.155429
	0.288400	0.033890	0.155460
	0.287100	0.033891	0.155480
	0.286300	0.033888	0.155524
	0.285800	0.033888	0.155574
	0.284000	0.033889	0.155604
	0.282800	0.033888	0.155554
	0.281800	0.033890	0.155617
	0.280400	0.033890	0.155704
	0.279600	0.033891	0.155644
	0.279000	0.033893	0.155523
	0.277400	0.033894	0.155635
	0.276200	0.033894	0.155667
	0.275000	0.033895	0.155696
	0.273900	0.033894	0.155800
	0.272900	0.033894	0.155820
	0.271500	0.033896	0.155880
	0.270800	0.033896	0.155982
	0.269200	0.033896	0.155974
	0.268400	0.033895	0.156016
	0.267000	0.033896	0.156144
	0.266600	0.033894	0.156232
	0.265300	0.033896	0.156296
	0.263900	0.033894	0.156329
	0.262900	0.033894	0.156555
	0.261900	0.033895	0.156602
	0.260800	0.033896	0.156641
	0.259700	0.033895	0.156630
	0.258300	0.033895	0.156830
	0.257600	0.033894	0.157033
	0.256900	0.033893	0.157355
	0.255300	0.033890	0.157440
	0.254400	0.033888	0.157759
	0.252800	0.033888	0.157999
	0.252000	0.033885	0.158290
	0.250800	0.033879	0.158562
	0.249700	0.033872	0.159087
	0.248700	0.033861	0.159537
	0.247900	0.033847	0.159887
	0.246400	0.033831	0.160416
	0.245400	0.033798	0.160994
	0.244100	0.033755	0.161497
	0.243000	0.033689	0.161430
	0.241900	0.033629	0.160946
	0.240900	0.033566	0.159381
	0.239700	0.033528	0.157312
	0.238600	0.033527	0.154826
	0.237400	0.033554	0.152692
	0.236800	0.033589	0.151302
	0.235500	0.033627	0.150455
	0.234600	0.033661	0.150093
	0.233000	0.033702	0.149866
	0.231900	0.033737	0.149913
	0.231700	0.033762	0.150029
	0.229900	0.033775	0.150082
	0.228900	0.033794	0.150231
	0.227400	0.033808	0.150404
	0.226600	0.033820	0.150528
	0.225300	0.033827	0.150719
	0.224500	0.033834	0.150772
	0.223200	0.033840	0.150918
	0.222600	0.033845	0.151074
	0.221200	0.033849	0.151169
	0.220000	0.033852	0.151145
	0.218800	0.033856	0.151310
	0.217700	0.033861	0.151448
	0.216400	0.033865	0.151569
	0.215600	0.033867	0.151625
	0.214100	0.033868	0.151704
	0.213300	0.033872	0.151711
	0.212400	0.033873	0.151725
	0.211100	0.033873	0.151632
	0.209900	0.033876	0.151813
	0.208800	0.033876	0.151843
	0.207700	0.033878	0.151835
	0.206800	0.033879	0.151837
	0.205200	0.033882	0.151914
	0.205600	0.033884	0.151980
	0.203100	0.033882	0.151897
	0.202300	0.033884	0.151881
	0.201000	0.033885	0.151954
	0.200200	0.033885	0.151966
	0.198800	0.033887	0.151995
	0.198000	0.033890	0.152027
	0.196600	0.033891	0.152023
	0.195500	0.033891	0.152039
	0.193900	0.033890	0.151970
	0.194200	0.033889	0.152045
	0.191600	0.033891	0.152131
	0.191200	0.033894	0.152110
	0.190000	0.033896	0.152136
	0.188800	0.033893	0.152163
	0.188000	0.033895	0.152258
	0.186500	0.033898	0.152282
	0.185500	0.033898	0.152296
	0.184100	0.033898	0.152330
	0.183500	0.033901	0.152264
	0.183100	0.033901	0.152301
	0.181200	0.033902	0.152235
	0.180000	0.033901	0.152291
	0.179300	0.033901	0.152242
	0.177800	0.033901	0.152311
	0.176800	0.033901	0.152380
	0.176200	0.033900	0.152440
	0.174700	0.033900	0.152302
	0.173300	0.033899	0.152293
	0.172500	0.033901	0.152354
	0.171300	0.033903	0.152354
	0.170300	0.033905	0.152323
	0.169100	0.033905	0.152320
	0.168600	0.033904	0.152325
	0.166700	0.033905	0.152333
	0.165500	0.033905	0.152396
	0.164400	0.033905	0.152323
	0.163500	0.033906	0.152324
	0.161700	0.033907	0.152327
	0.161400	0.033909	0.152242
	0.160100	0.033912	0.152234
	0.159200	0.033912	0.152278
	0.157900	0.033911	0.152369
	0.157000	0.033911	0.152408
	0.156100	0.033912	0.152473
	0.154900	0.033912	0.152498
	0.153600	0.033913	0.152335
	0.152500	0.033912	0.152370
	0.151000	0.033914	0.152411
	0.150200	0.033915	0.152336
	0.150000	0.033916	0.152331
	0.147500	0.033915	0.152393
	0.147100	0.033915	0.152462
	0.145700	0.033915	0.152478
	0.144500	0.033914	0.152445
	0.143700	0.033915	0.152443
	0.143200	0.033914	0.152447
	0.141500	0.033914	0.152553
	0.140300	0.033912	0.152506
	0.138800	0.033913	0.152491
	0.138500	0.033912	0.152534
	0.137300	0.033913	0.152608
	0.136400	0.033913	0.152546
	0.134500	0.033914	0.152508
	0.134100	0.033915	0.152512
	0.133500	0.033918	0.152477
	0.131700	0.033918	0.152450
	0.130500	0.033917	0.152443
	0.130300	0.033916	0.152447
	0.128100	0.033918	0.152416
	0.127100	0.033919	0.152432
	0.126000	0.033918	0.152449
	0.124900	0.033917	0.152392
	0.123600	0.033917	0.152452
	0.122800	0.033917	0.152464
	0.121600	0.033918	0.152479
	0.121400	0.033918	0.152422
	0.119200	0.033920	0.152358
	0.118300	0.033921	0.152285
	0.116700	0.033921	0.152347
	0.116300	0.033920	0.152343
	0.115900	0.033921	0.152445
	0.113900	0.033920	0.152363
	0.112600	0.033919	0.152409
	0.111800	0.033920	0.152453
