17.000000	0.992800	-0.376916	0.102348	0.390565	-0.265147	0.069686	-0.008465	0.070199	-0.120881	0.342353	0.082707	0.352202	0.237041
18.000000	0.992200	-0.376903	0.102349	0.390552	-0.265158	0.069689	-0.008464	0.070201	-0.120868	0.342364	0.082710	0.352213	0.237043
19.000000	0.991200	-0.376903	0.102332	0.390548	-0.265117	0.069690	-0.008466	0.070203	-0.120889	0.342369	0.082700	0.352215	0.237011
20.000000	0.990600	-0.376914	0.102329	0.390558	-0.265102	0.069690	-0.008466	0.070202	-0.120893	0.342359	0.082697	0.352205	0.237010
21.000000	0.989500	-0.376899	0.102328	0.390543	-0.265110	0.069689	-0.008467	0.070202	-0.120898	0.342361	0.082702	0.352208	0.237024
22.000000	0.989200	-0.376910	0.102337	0.390556	-0.265124	0.069689	-0.008468	0.070202	-0.120920	0.342351	0.082696	0.352198	0.237014
23.000000	0.988500	-0.376903	0.102340	0.390550	-0.265135	0.069682	-0.008465	0.070194	-0.120895	0.342316	0.082701	0.352164	0.237051
24.000000	0.987600	-0.376905	0.102357	0.390557	-0.265178	0.069678	-0.008467	0.070191	-0.120929	0.342305	0.082695	0.352152	0.237042
25.000000	0.986900	-0.376903	0.102370	0.390558	-0.265209	0.069679	-0.008469	0.070192	-0.120949	0.342314	0.082691	0.352160	0.237024
26.000000	0.986000	-0.376917	0.102395	0.390578	-0.265262	0.069682	-0.008470	0.070195	-0.120956	0.342319	0.082692	0.352165	0.237024
27.000000	0.985400	-0.376916	0.102401	0.390579	-0.265278	0.069684	-0.008473	0.070197	-0.120993	0.342327	0.082690	0.352173	0.237013
28.000000	0.984500	-0.376909	0.102404	0.390573	-0.265290	0.069686	-0.008478	0.070200	-0.121063	0.342350	0.082683	0.352193	0.236978
29.000000	0.983800	-0.376898	0.102400	0.390561	-0.265288	0.069685	-0.008477	0.070199	-0.121050	0.342347	0.082682	0.352190	0.236976
30.000000	0.982600	-0.376902	0.102404	0.390566	-0.265296	0.069685	-0.008476	0.070198	-0.121043	0.342344	0.082682	0.352187	0.236979
31.000000	0.982500	-0.376917	0.102413	0.390583	-0.265307	0.069685	-0.008479	0.070199	-0.121083	0.342339	0.082666	0.352179	0.236939
32.000000	0.981500	-0.376899	0.102399	0.390561	-0.265284	0.069682	-0.008479	0.070196	-0.121085	0.342328	0.082672	0.352170	0.236961
33.000000	0.980800	-0.376887	0.102408	0.390552	-0.265316	0.069682	-0.008479	0.070196	-0.121091	0.342339	0.082677	0.352181	0.236970
34.000000	0.980000	-0.376899	0.102421	0.390568	-0.265339	0.069681	-0.008482	0.070195	-0.121129	0.342307	0.082674	0.352149	0.236981
35.000000	0.979300	-0.376904	0.102437	0.390576	-0.265374	0.069683	-0.008484	0.070197	-0.121153	0.342298	0.082675	0.352140	0.236991
36.000000	0.978500	-0.376912	0.102446	0.390586	-0.265393	0.069683	-0.008486	0.070198	-0.121184	0.342299	0.082675	0.352141	0.236990
37.000000	0.977900	-0.376904	0.102450	0.390580	-0.265408	0.069683	-0.008485	0.070197	-0.121165	0.342311	0.082685	0.352156	0.237008
38.000000	0.977000	-0.376896	0.102453	0.390573	-0.265420	0.069682	-0.008482	0.070196	-0.121124	0.342333	0.082688	0.352178	0.237002
39.000000	0.976400	-0.376900	0.102458	0.390578	-0.265429	0.069680	-0.008479	0.070194	-0.121097	0.342333	0.082690	0.352178	0.237009
40.000000	0.975700	-0.376906	0.102466	0.390586	-0.265445	0.069679	-0.008481	0.070194	-0.121115	0.342335	0.082687	0.352180	0.236999
41.000000	0.974600	-0.376915	0.102461	0.390593	-0.265427	0.069680	-0.008480	0.070194	-0.121107	0.342348	0.082689	0.352192	0.236995
42.000000	0.974000	-0.376921	0.102451	0.390597	-0.265399	0.069680	-0.008477	0.070193	-0.121068	0.342358	0.082698	0.352205	0.237013
43.000000	0.973300	-0.376920	0.102453	0.390596	-0.265404	0.069677	-0.008476	0.070191	-0.121052	0.342355	0.082696	0.352201	0.237011
44.000000	0.972500	-0.376914	0.102454	0.390590	-0.265411	0.069676	-0.008475	0.070190	-0.121046	0.342351	0.082700	0.352198	0.237025
45.000000	0.971600	-0.376912	0.102448	0.390587	-0.265396	0.069677	-0.008476	0.070190	-0.121046	0.342346	0.082701	0.352193	0.237031
46.000000	0.970800	-0.376917	0.102444	0.390591	-0.265385	0.069676	-0.008475	0.070189	-0.121041	0.342335	0.082698	0.352182	0.237030
47.000000	0.970300	-0.376906	0.102442	0.390580	-0.265386	0.069679	-0.008477	0.070192	-0.121067	0.342343	0.082686	0.352187	0.236990
48.000000	0.969200	-0.376901	0.102441	0.390574	-0.265387	0.069678	-0.008477	0.070192	-0.121062	0.342342	0.082689	0.352186	0.236999
49.000000	0.968500	-0.376893	0.102446	0.390569	-0.265405	0.069675	-0.008475	0.070189	-0.121048	0.342338	0.082698	0.352185	0.237027
50.000000	0.967700	-0.376895	0.102448	0.390571	-0.265407	0.069673	-0.008474	0.070187	-0.121033	0.342323	0.082704	0.352172	0.237055
51.000000	0.966400	-0.376901	0.102457	0.390578	-0.265427	0.069675	-0.008474	0.070188	-0.121033	0.342327	0.082708	0.352177	0.237062
52.000000	0.966100	-0.376910	0.102463	0.390589	-0.265436	0.069676	-0.008473	0.070190	-0.121018	0.342330	0.082707	0.352179	0.237058
53.000000	0.965500	-0.376901	0.102459	0.390580	-0.265430	0.069677	-0.008472	0.070190	-0.120999	0.342341	0.082706	0.352190	0.237046
54.000000	0.964700	-0.376891	0.102446	0.390566	-0.265405	0.069679	-0.008475	0.070193	-0.121031	0.342360	0.082697	0.352206	0.237010
55.000000	0.963900	-0.376894	0.102444	0.390568	-0.265400	0.069679	-0.008472	0.070192	-0.120996	0.342352	0.082709	0.352201	0.237048
56.000000	0.963200	-0.376887	0.102442	0.390561	-0.265399	0.069678	-0.008472	0.070191	-0.120998	0.342346	0.082710	0.352196	0.237056
57.000000	0.962100	-0.376877	0.102455	0.390555	-0.265437	0.069674	-0.008472	0.070187	-0.121004	0.342341	0.082715	0.352192	0.237074
58.000000	0.961500	-0.376874	0.102459	0.390554	-0.265451	0.069675	-0.008475	0.070189	-0.121044	0.342346	0.082712	0.352196	0.237062
59.000000	0.960600	-0.376871	0.102473	0.390554	-0.265485	0.069678	-0.008480	0.070192	-0.121106	0.342360	0.082709	0.352209	0.237044
60.000000	0.959800	-0.376869	0.102477	0.390554	-0.265498	0.069677	-0.008480	0.070191	-0.121114	0.342375	0.082707	0.352223	0.237029
61.000000	0.959200	-0.376883	0.102483	0.390568	-0.265503	0.069677	-0.008479	0.070191	-0.121092	0.342393	0.082700	0.352239	0.236996
62.000000	0.958400	-0.376897	0.102487	0.390583	-0.265504	0.069680	-0.008477	0.070194	-0.121057	0.342418	0.082704	0.352264	0.236991
63.000000	0.957700	-0.376898	0.102477	0.390581	-0.265479	0.069677	-0.008473	0.070190	-0.121005	0.342416	0.082712	0.352264	0.237015
64.000000	0.956700	-0.376899	0.102482	0.390583	-0.265491	0.069677	-0.008470	0.070190	-0.120974	0.342417	0.082716	0.352266	0.237025
65.000000	0.956300	-0.376910	0.102492	0.390597	-0.265508	0.069677	-0.008471	0.070191	-0.120979	0.342397	0.082715	0.352247	0.237034
66.000000	0.955100	-0.376902	0.102489	0.390588	-0.265504	0.069679	-0.008473	0.070192	-0.121008	0.342401	0.082713	0.352249	0.237026
67.000000	0.954400	-0.376900	0.102483	0.390585	-0.265493	0.069678	-0.008473	0.070192	-0.121007	0.342410	0.082716	0.352259	0.237029
68.000000	0.953600	-0.376910	0.102492	0.390596	-0.265506	0.069680	-0.008475	0.070193	-0.121034	0.342411	0.082710	0.352259	0.237011
69.000000	0.952700	-0.376922	0.102507	0.390612	-0.265535	0.069678	-0.008477	0.070191	-0.121058	0.342404	0.082705	0.352251	0.237004
70.000000	0.951800	-0.376889	0.102492	0.390577	-0.265522	0.069674	-0.008478	0.070188	-0.121090	0.342402	0.082704	0.352248	0.237000
71.000000	0.950500	-0.376892	0.102489	0.390579	-0.265512	0.069677	-0.008480	0.070191	-0.121111	0.342412	0.082699	0.352258	0.236981
72.000000	0.950200	-0.376902	0.102493	0.390590	-0.265516	0.069682	-0.008480	0.070196	-0.121100	0.342433	0.082704	0.352279	0.236980
73.000000	0.949200	-0.376906	0.102492	0.390592	-0.265509	0.069684	-0.008480	0.070198	-0.121096	0.342432	0.082705	0.352278	0.236983
74.000000	0.949000	-0.376890	0.102493	0.390578	-0.265523	0.069683	-0.008482	0.070197	-0.121133	0.342429	0.082701	0.352274	0.236974
75.000000	0.947800	-0.376896	0.102494	0.390584	-0.265521	0.069683	-0.008480	0.070197	-0.121105	0.342426	0.082707	0.352272	0.236994
76.000000	0.946800	-0.376889	0.102477	0.390573	-0.265484	0.069681	-0.008480	0.070195	-0.121094	0.342402	0.082712	0.352250	0.237023
77.000000	0.946000	-0.376889	0.102481	0.390574	-0.265494	0.069682	-0.008480	0.070197	-0.121105	0.342398	0.082708	0.352245	0.237015
78.000000	0.945400	-0.376882	0.102481	0.390566	-0.265498	0.069682	-0.008483	0.070196	-0.121147	0.342383	0.082702	0.352230	0.237009
79.000000	0.944700	-0.376876	0.102492	0.390563	-0.265530	0.069682	-0.008486	0.070197	-0.121184	0.342389	0.082701	0.352235	0.237003
80.000000	0.943700	-0.376881	0.102515	0.390575	-0.265585	0.069684	-0.008490	0.070200	-0.121232	0.342390	0.082695	0.352235	0.236986
81.000000	0.942800	-0.376881	0.102526	0.390577	-0.265611	0.069684	-0.008491	0.070199	-0.121253	0.342375	0.082696	0.352221	0.236997
82.000000	0.942000	-0.376883	0.102532	0.390581	-0.265625	0.069683	-0.008491	0.070198	-0.121248	0.342370	0.082700	0.352217	0.237012
83.000000	0.941100	-0.376880	0.102534	0.390579	-0.265632	0.069682	-0.008491	0.070197	-0.121260	0.342369	0.082701	0.352216	0.237016
84.000000	0.940500	-0.376891	0.102552	0.390594	-0.265668	0.069680	-0.008493	0.070196	-0.121286	0.342352	0.082699	0.352199	0.237021
85.000000	0.939500	-0.376889	0.102540	0.390589	-0.265641	0.069680	-0.008492	0.070195	-0.121272	0.342352	0.082700	0.352199	0.237025
86.000000	0.938800	-0.376898	0.102539	0.390597	-0.265632	0.069685	-0.008493	0.070201	-0.121285	0.342375	0.082699	0.352221	0.237004
87.000000	0.937900	-0.376883	0.102525	0.390580	-0.265607	0.069689	-0.008495	0.070205	-0.121297	0.342399	0.082699	0.352245	0.236990
88.000000	0.937200	-0.376890	0.102529	0.390587	-0.265612	0.069690	-0.008494	0.070206	-0.121280	0.342421	0.082701	0.352266	0.236980
89.000000	0.936100	-0.376896	0.102527	0.390592	-0.265604	0.069688	-0.008491	0.070203	-0.121252	0.342412	0.082704	0.352259	0.236994
90.000000	0.935500	-0.376892	0.102530	0.390589	-0.265612	0.069689	-0.008493	0.070205	-0.121272	0.342429	0.082701	0.352274	0.236974
91.000000	0.934700	-0.376879	0.102538	0.390579	-0.265642	0.069688	-0.008492	0.070203	-0.121258	0.342440	0.082705	0.352286	0.236979
92.000000	0.933600	-0.376881	0.102551	0.390585	-0.265672	0.069686	-0.008490	0.070201	-0.121240	0.342437	0.082712	0.352284	0.236999
93.000000	0.933000	-0.376889	0.102554	0.390593	-0.265673	0.069687	-0.008488	0.070202	-0.121206	0.342445	0.082713	0.352292	0.236998
94.000000	0.931900	-0.376896	0.102540	0.390596	-0.265635	0.069686	-0.008488	0.070202	-0.121210	0.342461	0.082705	0.352307	0.236965
95.000000	0.930900	-0.376892	0.102525	0.390588	-0.265601	0.069682	-0.008482	0.070196	-0.121129	0.342451	0.082711	0.352298	0.236988
96.000000	0.929600	-0.376892	0.102520	0.390587	-0.265589	0.069681	-0.008479	0.070195	-0.121086	0.342451	0.082720	0.352300	0.237014
97.000000	0.930000	-0.376878	0.102510	0.390570	-0.265572	0.069681	-0.008478	0.070195	-0.121078	0.342467	0.082724	0.352317	0.237012
98.000000	0.928800	-0.376891	0.102515	0.390584	-0.265576	0.069682	-0.008481	0.070196	-0.121120	0.342482	0.082711	0.352328	0.236967
99.000000	0.927900	-0.376898	0.102523	0.390593	-0.265591	0.069681	-0.008480	0.070195	-0.121099	0.342463	0.082716	0.352311	0.236995
100.000000	0.926700	-0.376895	0.102530	0.390592	-0.265611	0.069681	-0.008478	0.070195	-0.121078	0.342444	0.082735	0.352297	0.237059
101.000000	0.926300	-0.376891	0.102528	0.390588	-0.265608	0.069682	-0.008478	0.070196	-0.121077	0.342442	0.082741	0.352296	0.237078
102.000000	0.925300	-0.376896	0.102554	0.390600	-0.265670	0.069681	-0.008483	0.070196	-0.121138	0.342437	0.082729	0.352288	0.237048
103.000000	0.924300	-0.376897	0.102577	0.390606	-0.265725	0.069682	-0.008486	0.070197	-0.121179	0.342442	0.082724	0.352292	0.237029
104.000000	0.923300	-0.376901	0.102592	0.390614	-0.265760	0.069682	-0.008488	0.070197	-0.121213	0.342441	0.082715	0.352289	0.237004
105.000000	0.922800	-0.376912	0.102602	0.390628	-0.265776	0.069685	-0.008492	0.070201	-0.121270	0.342457	0.082706	0.352303	0.236970
106.000000	0.921800	-0.376899	0.102608	0.390617	-0.265802	0.069682	-0.008493	0.070198	-0.121281	0.342453	0.082708	0.352299	0.236979
107.000000	0.921000	-0.376878	0.102605	0.390596	-0.265808	0.069681	-0.008493	0.070197	-0.121290	0.342458	0.082704	0.352303	0.236964
108.000000	0.919900	-0.376874	0.102609	0.390593	-0.265819	0.069683	-0.008494	0.070198	-0.121293	0.342466	0.082709	0.352312	0.236973
109.000000	0.919200	-0.376871	0.102604	0.390589	-0.265810	0.069683	-0.008495	0.070198	-0.121306	0.342474	0.082711	0.352320	0.236973
110.000000	0.918300	-0.376872	0.102609	0.390590	-0.265822	0.069683	-0.008494	0.070199	-0.121301	0.342490	0.082718	0.352337	0.236983
111.000000	0.917600	-0.376876	0.102626	0.390599	-0.265862	0.069682	-0.008495	0.070198	-0.121316	0.342499	0.082718	0.352346	0.236976
112.000000	0.917000	-0.376878	0.102631	0.390602	-0.265872	0.069682	-0.008497	0.070199	-0.121333	0.342499	0.082719	0.352346	0.236978
113.000000	0.915700	-0.376888	0.102640	0.390615	-0.265887	0.069681	-0.008496	0.070197	-0.121330	0.342473	0.082726	0.352323	0.237014
114.000000	0.915200	-0.376882	0.102645	0.390609	-0.265904	0.069682	-0.008499	0.070199	-0.121370	0.342471	0.082719	0.352319	0.236997
115.000000	0.913700	-0.376877	0.102639	0.390603	-0.265893	0.069678	-0.008499	0.070194	-0.121374	0.342458	0.082716	0.352306	0.236996
116.000000	0.912500	-0.376875	0.102630	0.390600	-0.265872	0.069677	-0.008497	0.070193	-0.121352	0.342476	0.082715	0.352323	0.236983
117.000000	0.912800	-0.376887	0.102634	0.390612	-0.265874	0.069679	-0.008498	0.070195	-0.121360	0.342507	0.082707	0.352352	0.236940
118.000000	0.910600	-0.376884	0.102636	0.390609	-0.265880	0.069675	-0.008498	0.070191	-0.121373	0.342506	0.082700	0.352348	0.236920
119.000000	0.910600	-0.376884	0.102637	0.390610	-0.265882	0.069674	-0.008500	0.070191	-0.121401	0.342516	0.082704	0.352360	0.236924
120.000000	0.909300	-0.376881	0.102647	0.390610	-0.265910	0.069677	-0.008501	0.070193	-0.121412	0.342526	0.082710	0.352371	0.236934
121.000000	0.908800	-0.376878	0.102657	0.390609	-0.265936	0.069679	-0.008502	0.070195	-0.121418	0.342538	0.082716	0.352383	0.236944
122.000000	0.907800	-0.376867	0.102647	0.390596	-0.265918	0.069676	-0.008503	0.070193	-0.121429	0.342530	0.082712	0.352375	0.236937
123.000000	0.907000	-0.376868	0.102649	0.390598	-0.265924	0.069673	-0.008503	0.070190	-0.121441	0.342522	0.082710	0.352366	0.236938
124.000000	0.905900	-0.376877	0.102653	0.390607	-0.265928	0.069674	-0.008505	0.070191	-0.121475	0.342505	0.082701	0.352348	0.236924
125.000000	0.905200	-0.376877	0.102659	0.390609	-0.265943	0.069676	-0.008509	0.070194	-0.121518	0.342496	0.082703	0.352340	0.236935
126.000000	0.905000	-0.376882	0.102664	0.390615	-0.265951	0.069676	-0.008509	0.070193	-0.121520	0.342486	0.082708	0.352331	0.236956
127.000000	0.903500	-0.376881	0.102655	0.390612	-0.265930	0.069674	-0.008508	0.070192	-0.121507	0.342496	0.082716	0.352343	0.236973
128.000000	0.902600	-0.376874	0.102659	0.390606	-0.265945	0.069673	-0.008509	0.070191	-0.121521	0.342503	0.082719	0.352350	0.236976
129.000000	0.901700	-0.376886	0.102670	0.390620	-0.265963	0.069671	-0.008508	0.070189	-0.121513	0.342497	0.082722	0.352346	0.236988
130.000000	0.900500	-0.376881	0.102657	0.390612	-0.265934	0.069675	-0.008508	0.070192	-0.121509	0.342510	0.082720	0.352358	0.236973
131.000000	0.900000	-0.376875	0.102639	0.390602	-0.265894	0.069672	-0.008505	0.070190	-0.121473	0.342500	0.082726	0.352349	0.236998
132.000000	0.899100	-0.376864	0.102631	0.390589	-0.265882	0.069672	-0.008505	0.070189	-0.121470	0.342502	0.082728	0.352352	0.236999
133.000000	0.898100	-0.376880	0.102638	0.390606	-0.265888	0.069672	-0.008506	0.070190	-0.121478	0.342515	0.082729	0.352364	0.236996
134.000000	0.897000	-0.376884	0.102646	0.390612	-0.265905	0.069675	-0.008507	0.070192	-0.121492	0.342529	0.082729	0.352377	0.236985
135.000000	0.896400	-0.376885	0.102635	0.390610	-0.265878	0.069674	-0.008505	0.070191	-0.121467	0.342515	0.082733	0.352365	0.237005
136.000000	0.895500	-0.376890	0.102628	0.390614	-0.265857	0.069677	-0.008505	0.070194	-0.121460	0.342514	0.082734	0.352364	0.237009
137.000000	0.894600	-0.376904	0.102628	0.390627	-0.265847	0.069678	-0.008505	0.070195	-0.121462	0.342512	0.082729	0.352362	0.236995
138.000000	0.893900	-0.376913	0.102634	0.390637	-0.265855	0.069679	-0.008505	0.070196	-0.121454	0.342519	0.082728	0.352368	0.236990
139.000000	0.892800	-0.376906	0.102634	0.390631	-0.265861	0.069677	-0.008508	0.070195	-0.121499	0.342533	0.082723	0.352380	0.236967
140.000000	0.891900	-0.376913	0.102647	0.390641	-0.265888	0.069677	-0.008509	0.070195	-0.121512	0.342537	0.082723	0.352384	0.236964
141.000000	0.890900	-0.376916	0.102662	0.390647	-0.265922	0.069677	-0.008511	0.070195	-0.121551	0.342538	0.082720	0.352385	0.236955
142.000000	0.890100	-0.376910	0.102672	0.390644	-0.265951	0.069676	-0.008512	0.070194	-0.121569	0.342552	0.082724	0.352399	0.236955
143.000000	0.889100	-0.376912	0.102669	0.390645	-0.265943	0.069674	-0.008511	0.070192	-0.121554	0.342532	0.082732	0.352381	0.236991
144.000000	0.888400	-0.376902	0.102656	0.390632	-0.265918	0.069674	-0.008512	0.070192	-0.121565	0.342529	0.082728	0.352378	0.236981
145.000000	0.886900	-0.376912	0.102665	0.390644	-0.265934	0.069674	-0.008509	0.070191	-0.121529	0.342521	0.082732	0.352371	0.236998
146.000000	0.885600	-0.376900	0.102640	0.390626	-0.265879	0.069672	-0.008506	0.070189	-0.121479	0.342513	0.082738	0.352365	0.237021
147.000000	0.885700	-0.376900	0.102622	0.390621	-0.265835	0.069672	-0.008506	0.070189	-0.121483	0.342531	0.082729	0.352380	0.236983
148.000000	0.885100	-0.376907	0.102625	0.390629	-0.265838	0.069675	-0.008506	0.070192	-0.121480	0.342544	0.082728	0.352392	0.236972
149.000000	0.883800	-0.376910	0.102621	0.390630	-0.265825	0.069674	-0.008507	0.070191	-0.121497	0.342542	0.082721	0.352389	0.236955
150.000000	0.883000	-0.376901	0.102612	0.390619	-0.265810	0.069673	-0.008507	0.070190	-0.121497	0.342530	0.082722	0.352377	0.236966
151.000000	0.881900	-0.376886	0.102603	0.390602	-0.265799	0.069676	-0.008511	0.070194	-0.121543	0.342542	0.082722	0.352389	0.236959
152.000000	0.881000	-0.376890	0.102625	0.390613	-0.265849	0.069677	-0.008515	0.070196	-0.121603	0.342523	0.082718	0.352370	0.236958
153.000000	0.880100	-0.376893	0.102635	0.390618	-0.265872	0.069676	-0.008516	0.070194	-0.121626	0.342509	0.082717	0.352356	0.236966
154.000000	0.879300	-0.376880	0.102629	0.390604	-0.265866	0.069676	-0.008518	0.070195	-0.121645	0.342507	0.082710	0.352352	0.236946
155.000000	0.878100	-0.376880	0.102616	0.390600	-0.265835	0.069676	-0.008518	0.070195	-0.121641	0.342508	0.082712	0.352354	0.236953
156.000000	0.877300	-0.376884	0.102616	0.390604	-0.265832	0.069675	-0.008517	0.070194	-0.121630	0.342505	0.082714	0.352351	0.236959
157.000000	0.876500	-0.376884	0.102600	0.390600	-0.265792	0.069673	-0.008516	0.070192	-0.121629	0.342502	0.082710	0.352348	0.236951
158.000000	0.875600	-0.376871	0.102582	0.390582	-0.265755	0.069670	-0.008515	0.070189	-0.121612	0.342495	0.082712	0.352341	0.236962
159.000000	0.874600	-0.376880	0.102576	0.390590	-0.265734	0.069670	-0.008514	0.070189	-0.121608	0.342499	0.082716	0.352346	0.236968
160.000000	0.874000	-0.376889	0.102569	0.390597	-0.265712	0.069671	-0.008512	0.070189	-0.121566	0.342505	0.082721	0.352352	0.236979
161.000000	0.872300	-0.376889	0.102567	0.390596	-0.265706	0.069672	-0.008511	0.070190	-0.121549	0.342498	0.082719	0.352345	0.236980
162.000000	0.871800	-0.376887	0.102560	0.390592	-0.265691	0.069670	-0.008510	0.070187	-0.121551	0.342486	0.082721	0.352335	0.236993
163.000000	0.870900	-0.376897	0.102565	0.390603	-0.265696	0.069671	-0.008513	0.070189	-0.121580	0.342478	0.082713	0.352324	0.236976
164.000000	0.870200	-0.376902	0.102556	0.390606	-0.265669	0.069674	-0.008515	0.070193	-0.121604	0.342500	0.082707	0.352345	0.236944
165.000000	0.869100	-0.376892	0.102550	0.390594	-0.265663	0.069674	-0.008515	0.070193	-0.121611	0.342506	0.082707	0.352350	0.236940
166.000000	0.868100	-0.376881	0.102530	0.390578	-0.265620	0.069674	-0.008516	0.070193	-0.121621	0.342514	0.082709	0.352358	0.236939
167.000000	0.867300	-0.376885	0.102537	0.390585	-0.265635	0.069675	-0.008518	0.070193	-0.121645	0.342530	0.082709	0.352374	0.236929
168.000000	0.866200	-0.376882	0.102547	0.390584	-0.265661	0.069673	-0.008517	0.070192	-0.121641	0.342517	0.082714	0.352363	0.236951
169.000000	0.865400	-0.376881	0.102548	0.390583	-0.265665	0.069674	-0.008518	0.070193	-0.121651	0.342509	0.082720	0.352357	0.236974
170.000000	0.864800	-0.376887	0.102557	0.390591	-0.265682	0.069672	-0.008517	0.070191	-0.121647	0.342502	0.082724	0.352351	0.236991
171.000000	0.863700	-0.376902	0.102559	0.390607	-0.265678	0.069675	-0.008520	0.070194	-0.121675	0.342512	0.082719	0.352359	0.236970
172.000000	0.862400	-0.376898	0.102554	0.390601	-0.265668	0.069673	-0.008519	0.070192	-0.121674	0.342510	0.082717	0.352356	0.236965
173.000000	0.861600	-0.376884	0.102543	0.390585	-0.265651	0.069673	-0.008518	0.070192	-0.121647	0.342514	0.082722	0.352362	0.236977
174.000000	0.860800	-0.376893	0.102544	0.390594	-0.265647	0.069672	-0.008516	0.070190	-0.121629	0.342508	0.082722	0.352355	0.236980
175.000000	0.859600	-0.376894	0.102560	0.390599	-0.265686	0.069668	-0.008515	0.070186	-0.121621	0.342480	0.082722	0.352329	0.236999
176.000000	0.859200	-0.376885	0.102554	0.390589	-0.265677	0.069667	-0.008517	0.070186	-0.121648	0.342477	0.082717	0.352325	0.236987
177.000000	0.857300	-0.376870	0.102556	0.390575	-0.265691	0.069671	-0.008519	0.070190	-0.121668	0.342495	0.082721	0.352343	0.236986
178.000000	0.856900	-0.376884	0.102564	0.390591	-0.265702	0.069670	-0.008516	0.070189	-0.121623	0.342488	0.082733	0.352339	0.237024
179.000000	0.856100	-0.376886	0.102563	0.390592	-0.265698	0.069670	-0.008515	0.070188	-0.121623	0.342486	0.082725	0.352335	0.237003
180.000000	0.855200	-0.376892	0.102563	0.390598	-0.265694	0.069670	-0.008516	0.070188	-0.121626	0.342483	0.082722	0.352332	0.236997
181.000000	0.854300	-0.376892	0.102554	0.390596	-0.265671	0.069672	-0.008515	0.070191	-0.121618	0.342504	0.082716	0.352350	0.236967
182.000000	0.853200	-0.376884	0.102548	0.390587	-0.265662	0.069672	-0.008515	0.070191	-0.121615	0.342514	0.082718	0.352361	0.236965
183.000000	0.853000	-0.376882	0.102540	0.390582	-0.265645	0.069674	-0.008516	0.070193	-0.121622	0.342529	0.082717	0.352375	0.236953
184.000000	0.851400	-0.376882	0.102529	0.390579	-0.265619	0.069671	-0.008515	0.070190	-0.121612	0.342504	0.082725	0.352353	0.236992
185.000000	0.850400	-0.376883	0.102518	0.390577	-0.265589	0.069670	-0.008518	0.070189	-0.121659	0.342498	0.082716	0.352345	0.236971
186.000000	0.849400	-0.376877	0.102511	0.390570	-0.265576	0.069671	-0.008521	0.070190	-0.121695	0.342503	0.082716	0.352350	0.236966
187.000000	0.848600	-0.376882	0.102515	0.390576	-0.265583	0.069675	-0.008526	0.070194	-0.121759	0.342521	0.082704	0.352364	0.236923
188.000000	0.848100	-0.376882	0.102512	0.390575	-0.265576	0.069674	-0.008524	0.070193	-0.121737	0.342511	0.082710	0.352356	0.236946
