26.000000	0.986200	0.214882	0.298481	0.367784	0.946828	0.085350	-0.013659	0.086436	-0.158693	-0.109208	0.327338	0.345075	-1.248785
27.000000	0.985600	0.214886	0.298486	0.367791	0.946826	0.085349	-0.013658	0.086435	-0.158676	-0.109213	0.327329	0.345068	-1.248761
28.000000	0.984700	0.214899	0.298490	0.367802	0.946803	0.085345	-0.013658	0.086431	-0.158684	-0.109203	0.327312	0.345049	-1.248774
29.000000	0.984000	0.214895	0.298486	0.367795	0.946807	0.085348	-0.013661	0.086435	-0.158716	-0.109207	0.327329	0.345066	-1.248778
30.000000	0.983200	0.214904	0.298494	0.367808	0.946798	0.085350	-0.013660	0.086437	-0.158696	-0.109212	0.327341	0.345078	-1.248775
31.000000	0.982400	0.214907	0.298497	0.367812	0.946796	0.085350	-0.013658	0.086435	-0.158676	-0.109214	0.327329	0.345068	-1.248760
32.000000	0.981800	0.214893	0.298488	0.367796	0.946815	0.085353	-0.013658	0.086439	-0.158675	-0.109212	0.327324	0.345063	-1.248759
33.000000	0.980900	0.214883	0.298486	0.367789	0.946834	0.085356	-0.013658	0.086442	-0.158662	-0.109217	0.327336	0.345076	-1.248757
34.000000	0.980100	0.214881	0.298485	0.367786	0.946836	0.085352	-0.013659	0.086438	-0.158691	-0.109213	0.327317	0.345056	-1.248750
35.000000	0.979800	0.214894	0.298487	0.367796	0.946811	0.085354	-0.013662	0.086440	-0.158717	-0.109202	0.327300	0.345037	-1.248766
36.000000	0.978700	0.214874	0.298478	0.367777	0.946838	0.085354	-0.013664	0.086441	-0.158740	-0.109197	0.327300	0.345035	-1.248780
37.000000	0.978100	0.214859	0.298473	0.367764	0.946863	0.085353	-0.013665	0.086440	-0.158751	-0.109194	0.327312	0.345046	-1.248799
38.000000	0.977000	0.214850	0.298479	0.367763	0.946894	0.085352	-0.013665	0.086439	-0.158753	-0.109187	0.327306	0.345038	-1.248813
39.000000	0.976600	0.214843	0.298487	0.367767	0.946922	0.085354	-0.013665	0.086441	-0.158756	-0.109188	0.327312	0.345044	-1.248815
40.000000	0.975600	0.214856	0.298484	0.367772	0.946890	0.085353	-0.013666	0.086440	-0.158762	-0.109193	0.327319	0.345052	-1.248806
41.000000	0.974800	0.214855	0.298486	0.367773	0.946893	0.085354	-0.013670	0.086442	-0.158803	-0.109186	0.327333	0.345063	-1.248839
42.000000	0.974300	0.214855	0.298484	0.367770	0.946892	0.085350	-0.013667	0.086437	-0.158783	-0.109195	0.327325	0.345058	-1.248807
43.000000	0.973400	0.214852	0.298483	0.367768	0.946896	0.085347	-0.013663	0.086434	-0.158738	-0.109214	0.327310	0.345050	-1.248743
44.000000	0.972600	0.214854	0.298474	0.367762	0.946878	0.085347	-0.013663	0.086434	-0.158741	-0.109217	0.327311	0.345052	-1.248736
45.000000	0.971900	0.214845	0.298464	0.367749	0.946882	0.085346	-0.013663	0.086433	-0.158742	-0.109225	0.327312	0.345055	-1.248712
46.000000	0.971000	0.214837	0.298457	0.367738	0.946889	0.085347	-0.013666	0.086434	-0.158772	-0.109217	0.327307	0.345048	-1.248731
47.000000	0.970200	0.214829	0.298451	0.367729	0.946896	0.085346	-0.013669	0.086434	-0.158805	-0.109206	0.327299	0.345037	-1.248752
48.000000	0.969500	0.214831	0.298456	0.367734	0.946900	0.085346	-0.013668	0.086434	-0.158804	-0.109207	0.327290	0.345029	-1.248743
49.000000	0.968800	0.214835	0.298460	0.367739	0.946896	0.085348	-0.013668	0.086436	-0.158790	-0.109218	0.327297	0.345039	-1.248719
50.000000	0.968000	0.214828	0.298463	0.367738	0.946918	0.085348	-0.013669	0.086436	-0.158812	-0.109225	0.327296	0.345040	-1.248698
51.000000	0.967300	0.214837	0.298472	0.367750	0.946912	0.085351	-0.013672	0.086440	-0.158836	-0.109225	0.327305	0.345049	-1.248706
52.000000	0.966400	0.214844	0.298474	0.367756	0.946900	0.085349	-0.013673	0.086437	-0.158848	-0.109215	0.327293	0.345034	-1.248724
53.000000	0.965700	0.214818	0.298462	0.367732	0.946938	0.085350	-0.013683	0.086439	-0.158967	-0.109190	0.327302	0.345035	-1.248801
54.000000	0.964800	0.214832	0.298468	0.367744	0.946918	0.085353	-0.013689	0.086444	-0.159024	-0.109176	0.327316	0.345044	-1.248852
55.000000	0.964100	0.214840	0.298467	0.367748	0.946896	0.085356	-0.013693	0.086448	-0.159072	-0.109161	0.327320	0.345043	-1.248897
56.000000	0.963300	0.214853	0.298473	0.367761	0.946879	0.085361	-0.013696	0.086453	-0.159088	-0.109157	0.327332	0.345053	-1.248919
57.000000	0.962400	0.214841	0.298477	0.367757	0.946911	0.085356	-0.013690	0.086447	-0.159027	-0.109172	0.327327	0.345053	-1.248872
58.000000	0.961600	0.214831	0.298465	0.367741	0.946914	0.085354	-0.013689	0.086445	-0.159021	-0.109184	0.327323	0.345053	-1.248835
59.000000	0.961000	0.214841	0.298455	0.367739	0.946876	0.085354	-0.013690	0.086445	-0.159040	-0.109189	0.327332	0.345063	-1.248830
60.000000	0.960300	0.214846	0.298453	0.367740	0.946863	0.085351	-0.013692	0.086442	-0.159062	-0.109187	0.327324	0.345055	-1.248830
61.000000	0.959600	0.214839	0.298440	0.367725	0.946856	0.085352	-0.013694	0.086444	-0.159084	-0.109182	0.327328	0.345057	-1.248845
62.000000	0.958700	0.214851	0.298445	0.367737	0.946837	0.085358	-0.013701	0.086451	-0.159159	-0.109156	0.327338	0.345058	-1.248927
63.000000	0.957900	0.214863	0.298444	0.367743	0.946811	0.085358	-0.013704	0.086451	-0.159187	-0.109139	0.327314	0.345030	-1.248950
64.000000	0.956900	0.214864	0.298442	0.367742	0.946805	0.085360	-0.013708	0.086453	-0.159233	-0.109135	0.327311	0.345026	-1.248959
65.000000	0.956100	0.214855	0.298449	0.367742	0.946836	0.085358	-0.013707	0.086452	-0.159225	-0.109138	0.327297	0.345014	-1.248937
66.000000	0.955200	0.214842	0.298441	0.367728	0.946851	0.085354	-0.013707	0.086448	-0.159227	-0.109147	0.327288	0.345008	-1.248906
67.000000	0.954300	0.214848	0.298452	0.367741	0.946856	0.085353	-0.013704	0.086446	-0.159198	-0.109164	0.327292	0.345017	-1.248862
68.000000	0.953700	0.214847	0.298455	0.367742	0.946864	0.085349	-0.013705	0.086442	-0.159222	-0.109160	0.327286	0.345011	-1.248868
69.000000	0.953000	0.214840	0.298456	0.367739	0.946879	0.085345	-0.013706	0.086439	-0.159238	-0.109157	0.327286	0.345009	-1.248876
70.000000	0.952300	0.214842	0.298451	0.367737	0.946867	0.085341	-0.013707	0.086435	-0.159251	-0.109159	0.327284	0.345008	-1.248869
71.000000	0.951100	0.214825	0.298439	0.367717	0.946885	0.085340	-0.013703	0.086433	-0.159214	-0.109163	0.327275	0.345001	-1.248851
72.000000	0.950400	0.214824	0.298425	0.367704	0.946866	0.085340	-0.013707	0.086434	-0.159251	-0.109146	0.327284	0.345004	-1.248904
73.000000	0.949400	0.214820	0.298422	0.367700	0.946870	0.085344	-0.013709	0.086438	-0.159273	-0.109147	0.327293	0.345012	-1.248911
74.000000	0.948700	0.214810	0.298427	0.367698	0.946900	0.085343	-0.013708	0.086437	-0.159262	-0.109158	0.327288	0.345012	-1.248874
75.000000	0.948200	0.214803	0.298429	0.367696	0.946918	0.085343	-0.013709	0.086437	-0.159275	-0.109163	0.327289	0.345014	-1.248862
76.000000	0.947000	0.214802	0.298438	0.367702	0.946934	0.085338	-0.013709	0.086433	-0.159285	-0.109161	0.327268	0.344994	-1.248848
77.000000	0.945800	0.214806	0.298440	0.367706	0.946930	0.085336	-0.013714	0.086431	-0.159343	-0.109151	0.327264	0.344987	-1.248874
78.000000	0.945500	0.214805	0.298432	0.367699	0.946920	0.085335	-0.013713	0.086430	-0.159332	-0.109157	0.327265	0.344989	-1.248857
79.000000	0.945200	0.214801	0.298426	0.367692	0.946919	0.085333	-0.013709	0.086427	-0.159297	-0.109163	0.327252	0.344979	-1.248829
80.000000	0.943400	0.214774	0.298402	0.367657	0.946940	0.085330	-0.013708	0.086424	-0.159281	-0.109155	0.327244	0.344969	-1.248842
81.000000	0.942700	0.214747	0.298396	0.367637	0.946990	0.085334	-0.013710	0.086428	-0.159306	-0.109134	0.327237	0.344955	-1.248894
82.000000	0.942000	0.214748	0.298408	0.367647	0.947008	0.085338	-0.013716	0.086433	-0.159362	-0.109116	0.327220	0.344934	-1.248928
83.000000	0.941600	0.214759	0.298418	0.367661	0.947000	0.085343	-0.013723	0.086439	-0.159428	-0.109108	0.327230	0.344940	-1.248960
84.000000	0.940500	0.214755	0.298423	0.367662	0.947015	0.085349	-0.013727	0.086446	-0.159466	-0.109100	0.327227	0.344935	-1.248980
85.000000	0.939000	0.214756	0.298430	0.367670	0.947024	0.085354	-0.013728	0.086451	-0.159472	-0.109089	0.327234	0.344939	-1.249016
86.000000	0.938700	0.214749	0.298430	0.367666	0.947039	0.085352	-0.013728	0.086449	-0.159470	-0.109091	0.327230	0.344935	-1.249007
87.000000	0.937900	0.214760	0.298445	0.367683	0.947039	0.085353	-0.013729	0.086450	-0.159478	-0.109094	0.327245	0.344950	-1.249013
88.000000	0.937300	0.214771	0.298448	0.367693	0.947019	0.085352	-0.013727	0.086448	-0.159465	-0.109110	0.327252	0.344962	-1.248975
89.000000	0.936300	0.214764	0.298430	0.367674	0.947006	0.085350	-0.013726	0.086446	-0.159456	-0.109123	0.327275	0.344988	-1.248959
90.000000	0.935600	0.214758	0.298435	0.367674	0.947028	0.085350	-0.013721	0.086445	-0.159394	-0.109142	0.327286	0.345005	-1.248918
91.000000	0.934500	0.214768	0.298443	0.367687	0.947018	0.085352	-0.013719	0.086447	-0.159369	-0.109154	0.327300	0.345022	-1.248897
92.000000	0.933800	0.214770	0.298450	0.367693	0.947025	0.085350	-0.013715	0.086445	-0.159328	-0.109165	0.327311	0.345035	-1.248877
93.000000	0.932900	0.214757	0.298444	0.367681	0.947046	0.085348	-0.013715	0.086443	-0.159329	-0.109165	0.327318	0.345042	-1.248882
94.000000	0.932200	0.214758	0.298443	0.367681	0.947040	0.085348	-0.013716	0.086443	-0.159344	-0.109166	0.327321	0.345045	-1.248885
95.000000	0.931400	0.214761	0.298444	0.367683	0.947034	0.085345	-0.013714	0.086440	-0.159321	-0.109173	0.327314	0.345041	-1.248858
96.000000	0.930200	0.214784	0.298447	0.367699	0.946988	0.085345	-0.013716	0.086440	-0.159352	-0.109164	0.327316	0.345040	-1.248885
97.000000	0.930000	0.214782	0.298455	0.367705	0.947006	0.085349	-0.013718	0.086444	-0.159367	-0.109164	0.327319	0.345043	-1.248887
98.000000	0.928800	0.214778	0.298460	0.367706	0.947024	0.085351	-0.013719	0.086447	-0.159375	-0.109157	0.327312	0.345034	-1.248900
99.000000	0.927500	0.214782	0.298461	0.367710	0.947016	0.085352	-0.013720	0.086447	-0.159385	-0.109156	0.327307	0.345029	-1.248900
100.000000	0.927400	0.214765	0.298448	0.367689	0.947032	0.085348	-0.013720	0.086444	-0.159388	-0.109148	0.327287	0.345007	-1.248901
101.000000	0.926400	0.214761	0.298433	0.367675	0.947017	0.085347	-0.013720	0.086443	-0.159387	-0.109150	0.327283	0.345004	-1.248893
102.000000	0.925000	0.214769	0.298433	0.367679	0.946999	0.085352	-0.013728	0.086449	-0.159470	-0.109139	0.327296	0.345013	-1.248936
103.000000	0.925000	0.214769	0.298433	0.367679	0.947001	0.085348	-0.013729	0.086446	-0.159498	-0.109128	0.327276	0.344991	-1.248947
104.000000	0.923700	0.214776	0.298439	0.367689	0.946995	0.085345	-0.013732	0.086442	-0.159535	-0.109122	0.327259	0.344973	-1.248949
105.000000	0.922700	0.214775	0.298433	0.367682	0.946987	0.085347	-0.013738	0.086446	-0.159594	-0.109122	0.327263	0.344976	-1.248951
106.000000	0.921900	0.214769	0.298425	0.367672	0.946987	0.085351	-0.013742	0.086450	-0.159638	-0.109121	0.327265	0.344978	-1.248955
107.000000	0.921200	0.214769	0.298425	0.367673	0.946986	0.085354	-0.013748	0.086454	-0.159702	-0.109120	0.327267	0.344980	-1.248961
108.000000	0.920000	0.214792	0.298432	0.367692	0.946948	0.085355	-0.013753	0.086456	-0.159756	-0.109111	0.327246	0.344957	-1.248965
109.000000	0.919100	0.214805	0.298440	0.367706	0.946932	0.085353	-0.013756	0.086455	-0.159796	-0.109101	0.327222	0.344931	-1.248972
110.000000	0.918600	0.214812	0.298447	0.367716	0.946927	0.085354	-0.013761	0.086456	-0.159847	-0.109095	0.327224	0.344931	-1.248991
111.000000	0.917900	0.214812	0.298441	0.367711	0.946917	0.085353	-0.013764	0.086456	-0.159888	-0.109086	0.327231	0.344935	-1.249020
112.000000	0.916700	0.214802	0.298442	0.367706	0.946941	0.085355	-0.013770	0.086459	-0.159948	-0.109075	0.327250	0.344949	-1.249069
113.000000	0.915900	0.214797	0.298447	0.367707	0.946961	0.085356	-0.013771	0.086460	-0.159963	-0.109072	0.327253	0.344951	-1.249080
114.000000	0.914900	0.214799	0.298449	0.367709	0.946959	0.085358	-0.013774	0.086462	-0.159986	-0.109075	0.327264	0.344963	-1.249082
115.000000	0.914200	0.214796	0.298441	0.367702	0.946954	0.085357	-0.013773	0.086461	-0.159984	-0.109082	0.327246	0.344947	-1.249045
116.000000	0.913200	0.214783	0.298441	0.367694	0.946982	0.085357	-0.013776	0.086462	-0.160007	-0.109074	0.327253	0.344951	-1.249074
117.000000	0.912400	0.214798	0.298445	0.367706	0.946956	0.085357	-0.013776	0.086461	-0.160014	-0.109068	0.327247	0.344944	-1.249086
118.000000	0.911500	0.214790	0.298445	0.367701	0.946973	0.085357	-0.013774	0.086461	-0.159995	-0.109059	0.327247	0.344941	-1.249109
119.000000	0.910700	0.214781	0.298444	0.367695	0.946990	0.085362	-0.013780	0.086468	-0.160050	-0.109048	0.327260	0.344950	-1.249151
120.000000	0.909800	0.214755	0.298439	0.367676	0.947039	0.085367	-0.013783	0.086472	-0.160073	-0.109037	0.327253	0.344940	-1.249177
121.000000	0.909200	0.214741	0.298436	0.367666	0.947066	0.085372	-0.013789	0.086478	-0.160131	-0.109013	0.327248	0.344928	-1.249238
122.000000	0.908100	0.214738	0.298438	0.367665	0.947077	0.085369	-0.013788	0.086475	-0.160133	-0.109007	0.327236	0.344914	-1.249243
123.000000	0.905900	0.214718	0.298433	0.367649	0.947113	0.085368	-0.013789	0.086475	-0.160145	-0.109002	0.327235	0.344912	-1.249256
124.000000	0.906700	0.214720	0.298420	0.367640	0.947087	0.085370	-0.013792	0.086477	-0.160176	-0.109004	0.327242	0.344919	-1.249256
125.000000	0.905600	0.214732	0.298419	0.367646	0.947059	0.085373	-0.013796	0.086480	-0.160217	-0.108993	0.327253	0.344926	-1.249298
126.000000	0.904600	0.214741	0.298423	0.367655	0.947045	0.085372	-0.013798	0.086480	-0.160240	-0.108987	0.327240	0.344912	-1.249303
127.000000	0.903600	0.214747	0.298411	0.367649	0.947012	0.085369	-0.013798	0.086477	-0.160240	-0.108994	0.327226	0.344901	-1.249269
128.000000	0.902700	0.214747	0.298410	0.367647	0.947012	0.085367	-0.013797	0.086475	-0.160230	-0.109005	0.327226	0.344904	-1.249239
129.000000	0.902000	0.214742	0.298405	0.367641	0.947016	0.085364	-0.013792	0.086471	-0.160182	-0.109010	0.327209	0.344889	-1.249211
130.000000	0.900900	0.214735	0.298401	0.367633	0.947024	0.085363	-0.013791	0.086470	-0.160175	-0.109005	0.327197	0.344876	-1.249213
131.000000	0.900500	0.214737	0.298404	0.367637	0.947025	0.085363	-0.013793	0.086470	-0.160197	-0.109002	0.327183	0.344863	-1.249208
132.000000	0.899100	0.214743	0.298407	0.367643	0.947016	0.085362	-0.013791	0.086469	-0.160179	-0.109008	0.327179	0.344861	-1.249187
133.000000	0.898700	0.214742	0.298403	0.367639	0.947011	0.085362	-0.013789	0.086468	-0.160154	-0.109008	0.327181	0.344863	-1.249191
134.000000	0.897300	0.214728	0.298396	0.367625	0.947031	0.085360	-0.013790	0.086467	-0.160170	-0.109002	0.327180	0.344860	-1.249205
135.000000	0.896500	0.214726	0.298404	0.367631	0.947050	0.085364	-0.013797	0.086472	-0.160234	-0.108983	0.327188	0.344861	-1.249265
136.000000	0.895900	0.214722	0.298409	0.367632	0.947065	0.085367	-0.013802	0.086476	-0.160286	-0.108968	0.327188	0.344857	-1.249305
137.000000	0.894600	0.214720	0.298411	0.367632	0.947073	0.085369	-0.013801	0.086478	-0.160277	-0.108979	0.327189	0.344861	-1.249275
138.000000	0.893800	0.214716	0.298416	0.367634	0.947090	0.085368	-0.013797	0.086476	-0.160234	-0.108996	0.327189	0.344866	-1.249229
139.000000	0.892800	0.214713	0.298413	0.367630	0.947093	0.085370	-0.013798	0.086478	-0.160245	-0.108998	0.327194	0.344872	-1.249228
140.000000	0.892600	0.214711	0.298417	0.367632	0.947102	0.085371	-0.013794	0.086478	-0.160192	-0.109009	0.327198	0.344878	-1.249203
141.000000	0.891200	0.214731	0.298423	0.367649	0.947067	0.085374	-0.013791	0.086481	-0.160153	-0.109028	0.327205	0.344891	-1.249158
142.000000	0.889400	0.214719	0.298434	0.367651	0.947112	0.085374	-0.013791	0.086481	-0.160157	-0.109030	0.327208	0.344895	-1.249155
143.000000	0.889700	0.214719	0.298439	0.367654	0.947120	0.085374	-0.013795	0.086481	-0.160194	-0.109010	0.327210	0.344891	-1.249210
144.000000	0.888700	0.214708	0.298436	0.367646	0.947141	0.085375	-0.013798	0.086483	-0.160230	-0.108991	0.327215	0.344889	-1.249269
145.000000	0.887500	0.214716	0.298433	0.367648	0.947117	0.085378	-0.013803	0.086487	-0.160283	-0.108959	0.327211	0.344876	-1.249352
146.000000	0.886600	0.214704	0.298444	0.367650	0.947160	0.085381	-0.013806	0.086490	-0.160309	-0.108948	0.327215	0.344875	-1.249387
147.000000	0.885900	0.214699	0.298458	0.367658	0.947196	0.085381	-0.013805	0.086490	-0.160304	-0.108955	0.327224	0.344887	-1.249375
148.000000	0.884800	0.214692	0.298453	0.367651	0.947202	0.085383	-0.013804	0.086492	-0.160283	-0.108961	0.327226	0.344890	-1.249359
149.000000	0.883700	0.214692	0.298447	0.367646	0.947192	0.085383	-0.013800	0.086491	-0.160235	-0.108974	0.327230	0.344898	-1.249328
150.000000	0.882900	0.214689	0.298442	0.367639	0.947192	0.085384	-0.013799	0.086492	-0.160231	-0.108982	0.327237	0.344907	-1.249311
151.000000	0.882300	0.214701	0.298442	0.367647	0.947166	0.085380	-0.013801	0.086488	-0.160252	-0.108982	0.327221	0.344892	-1.249297
152.000000	0.880300	0.214688	0.298434	0.367633	0.947180	0.085378	-0.013804	0.086487	-0.160296	-0.108979	0.327227	0.344897	-1.249311
153.000000	0.880200	0.214677	0.298420	0.367616	0.947182	0.085383	-0.013806	0.086492	-0.160309	-0.108986	0.327251	0.344922	-1.249315
154.000000	0.879100	0.214673	0.298423	0.367615	0.947197	0.085386	-0.013810	0.086496	-0.160344	-0.108983	0.327247	0.344917	-1.249319
155.000000	0.878000	0.214685	0.298437	0.367634	0.947191	0.085388	-0.013811	0.086497	-0.160359	-0.108982	0.327236	0.344907	-1.249310
156.000000	0.877500	0.214688	0.298442	0.367639	0.947192	0.085387	-0.013814	0.086497	-0.160388	-0.108965	0.327214	0.344880	-1.249340
157.000000	0.876600	0.214697	0.298454	0.367654	0.947191	0.085388	-0.013814	0.086498	-0.160395	-0.108972	0.327211	0.344879	-1.249316
158.000000	0.875700	0.214687	0.298442	0.367639	0.947194	0.085385	-0.013810	0.086495	-0.160354	-0.108991	0.327214	0.344889	-1.249268
159.000000	0.874800	0.214667	0.298433	0.367620	0.947226	0.085385	-0.013809	0.086494	-0.160335	-0.108997	0.327215	0.344891	-1.249252
160.000000	0.874200	0.214661	0.298436	0.367618	0.947244	0.085379	-0.013802	0.086487	-0.160265	-0.109013	0.327217	0.344898	-1.249210
161.000000	0.872900	0.214658	0.298439	0.367619	0.947253	0.085379	-0.013800	0.086487	-0.160252	-0.109032	0.327236	0.344922	-1.249175
162.000000	0.872300	0.214656	0.298439	0.367618	0.947261	0.085380	-0.013800	0.086488	-0.160241	-0.109044	0.327248	0.344937	-1.249153
163.000000	0.871300	0.214648	0.298436	0.367611	0.947271	0.085378	-0.013796	0.086485	-0.160206	-0.109061	0.327245	0.344940	-1.249103
164.000000	0.870300	0.214658	0.298443	0.367623	0.947261	0.085379	-0.013798	0.086486	-0.160223	-0.109056	0.327263	0.344955	-1.249132
165.000000	0.870000	0.214664	0.298441	0.367625	0.947243	0.085383	-0.013807	0.086492	-0.160314	-0.109034	0.327270	0.344955	-1.249200
166.000000	0.868500	0.214664	0.298437	0.367621	0.947237	0.085385	-0.013807	0.086494	-0.160316	-0.109034	0.327265	0.344950	-1.249196
167.000000	0.867600	0.214664	0.298439	0.367622	0.947240	0.085383	-0.013807	0.086493	-0.160318	-0.109041	0.327271	0.344959	-1.249181
168.000000	0.866500	0.214660	0.298435	0.367617	0.947243	0.085385	-0.013810	0.086494	-0.160345	-0.109035	0.327284	0.344969	-1.249211
169.000000	0.865600	0.214665	0.298426	0.367612	0.947219	0.085382	-0.013810	0.086492	-0.160349	-0.109035	0.327282	0.344967	-1.249208
170.000000	0.864400	0.214660	0.298415	0.367601	0.947213	0.085384	-0.013811	0.086494	-0.160360	-0.109024	0.327279	0.344961	-1.249237
171.000000	0.864000	0.214657	0.298421	0.367604	0.947229	0.085387	-0.013810	0.086497	-0.160344	-0.109011	0.327268	0.344946	-1.249261
172.000000	0.862900	0.214671	0.298430	0.367619	0.947213	0.085387	-0.013809	0.086496	-0.160335	-0.109004	0.327261	0.344937	-1.249274
173.000000	0.861900	0.214668	0.298436	0.367623	0.947228	0.085387	-0.013808	0.086496	-0.160324	-0.108996	0.327251	0.344925	-1.249287
174.000000	0.860800	0.214684	0.298438	0.367634	0.947195	0.085385	-0.013809	0.086495	-0.160333	-0.108997	0.327245	0.344920	-1.249278
175.000000	0.860100	0.214676	0.298426	0.367619	0.947193	0.085389	-0.013811	0.086498	-0.160359	-0.108993	0.327249	0.344922	-1.249294
176.000000	0.859100	0.214674	0.298447	0.367635	0.947232	0.085394	-0.013810	0.086504	-0.160338	-0.108996	0.327244	0.344919	-1.249282
177.000000	0.858300	0.214656	0.298447	0.367624	0.947273	0.085400	-0.013813	0.086510	-0.160356	-0.108981	0.327252	0.344921	-1.249330
178.000000	0.857300	0.214642	0.298437	0.367608	0.947289	0.085404	-0.013817	0.086514	-0.160400	-0.108960	0.327255	0.344917	-1.249390
179.000000	0.856200	0.214645	0.298440	0.367613	0.947286	0.085405	-0.013818	0.086515	-0.160402	-0.108954	0.327245	0.344906	-1.249399
180.000000	0.855300	0.214644	0.298441	0.367613	0.947288	0.085407	-0.013814	0.086517	-0.160353	-0.108954	0.327229	0.344891	-1.249382
181.000000	0.854400	0.214652	0.298446	0.367621	0.947279	0.085403	-0.013813	0.086513	-0.160352	-0.108948	0.327217	0.344878	-1.249388
182.000000	0.853100	0.214648	0.298446	0.367619	0.947288	0.085400	-0.013810	0.086510	-0.160322	-0.108950	0.327204	0.344866	-1.249372
183.000000	0.852400	0.214618	0.298443	0.367599	0.947349	0.085401	-0.013814	0.086511	-0.160364	-0.108937	0.327214	0.344872	-1.249414
184.000000	0.852200	0.214624	0.298434	0.367595	0.947322	0.085401	-0.013814	0.086511	-0.160368	-0.108939	0.327205	0.344863	-1.249402
185.000000	0.850700	0.214626	0.298433	0.367595	0.947315	0.085403	-0.013813	0.086513	-0.160346	-0.108950	0.327201	0.344863	-1.249369
186.000000	0.849600	0.214620	0.298440	0.367598	0.947341	0.085404	-0.013813	0.086514	-0.160351	-0.108949	0.327204	0.344866	-1.249373
187.000000	0.848800	0.214624	0.298443	0.367602	0.947335	0.085406	-0.013814	0.086516	-0.160352	-0.108951	0.327200	0.344862	-1.249365
188.000000	0.847600	0.214629	0.298449	0.367610	0.947335	0.085411	-0.013818	0.086521	-0.160396	-0.108946	0.327218	0.344877	-1.249395
