15.000000	0.993700	0.004194	-0.287577	0.287607	-1.556212	-0.012596	0.172663	0.173122	-1.497976	-0.206760	0.205102	0.291233	-0.781372
16.000000	0.993500	0.004194	-0.287556	0.287586	-1.556211	-0.012594	0.172653	0.173112	-1.497983	-0.206756	0.205106	0.291233	-0.781394
17.000000	0.992700	0.004195	-0.287550	0.287580	-1.556209	-0.012589	0.172656	0.173114	-1.498010	-0.206750	0.205118	0.291237	-0.781437
18.000000	0.991900	0.004193	-0.287560	0.287590	-1.556217	-0.012591	0.172650	0.173109	-1.498000	-0.206751	0.205117	0.291237	-0.781431
19.000000	0.991100	0.004197	-0.287572	0.287603	-1.556201	-0.012588	0.172656	0.173114	-1.498015	-0.206752	0.205123	0.291241	-0.781443
20.000000	0.990200	0.004198	-0.287570	0.287600	-1.556199	-0.012583	0.172661	0.173119	-1.498047	-0.206753	0.205130	0.291247	-0.781457
21.000000	0.989700	0.004207	-0.287566	0.287597	-1.556167	-0.012568	0.172657	0.173114	-1.498131	-0.206738	0.205132	0.291238	-0.781500
22.000000	0.989000	0.004210	-0.287575	0.287606	-1.556159	-0.012563	0.172662	0.173119	-1.498164	-0.206739	0.205141	0.291245	-0.781519
23.000000	0.988300	0.004212	-0.287578	0.287609	-1.556150	-0.012562	0.172664	0.173121	-1.498172	-0.206733	0.205145	0.291244	-0.781542
24.000000	0.987300	0.004216	-0.287571	0.287602	-1.556137	-0.012554	0.172666	0.173122	-1.498219	-0.206732	0.205162	0.291255	-0.781587
25.000000	0.986900	0.004224	-0.287572	0.287603	-1.556108	-0.012548	0.172667	0.173122	-1.498251	-0.206727	0.205175	0.291261	-0.781630
26.000000	0.985800	0.004232	-0.287580	0.287611	-1.556081	-0.012545	0.172677	0.173132	-1.498273	-0.206737	0.205204	0.291288	-0.781676
27.000000	0.985200	0.004241	-0.287576	0.287608	-1.556049	-0.012545	0.172675	0.173130	-1.498274	-0.206737	0.205214	0.291295	-0.781702
28.000000	0.984500	0.004246	-0.287587	0.287618	-1.556034	-0.012543	0.172672	0.173127	-1.498284	-0.206734	0.205217	0.291296	-0.781716
29.000000	0.984400	0.004256	-0.287589	0.287621	-1.556000	-0.012536	0.172678	0.173133	-1.498328	-0.206739	0.205244	0.291318	-0.781768
30.000000	0.982900	0.004262	-0.287597	0.287628	-1.555980	-0.012534	0.172673	0.173127	-1.498335	-0.206733	0.205244	0.291314	-0.781783
31.000000	0.982300	0.004271	-0.287593	0.287625	-1.555948	-0.012535	0.172671	0.173126	-1.498330	-0.206735	0.205245	0.291316	-0.781783
32.000000	0.981500	0.004278	-0.287592	0.287624	-1.555924	-0.012530	0.172670	0.173124	-1.498359	-0.206727	0.205242	0.291308	-0.781793
33.000000	0.980900	0.004277	-0.287592	0.287624	-1.555926	-0.012528	0.172670	0.173124	-1.498367	-0.206722	0.205236	0.291300	-0.781792
34.000000	0.979900	0.004274	-0.287600	0.287631	-1.555937	-0.012524	0.172668	0.173122	-1.498392	-0.206715	0.205236	0.291295	-0.781807
35.000000	0.979200	0.004276	-0.287596	0.287628	-1.555929	-0.012520	0.172670	0.173123	-1.498416	-0.206719	0.205241	0.291302	-0.781810
36.000000	0.978400	0.004279	-0.287585	0.287617	-1.555918	-0.012521	0.172667	0.173120	-1.498406	-0.206721	0.205241	0.291303	-0.781805
37.000000	0.977900	0.004288	-0.287583	0.287615	-1.555888	-0.012514	0.172664	0.173117	-1.498447	-0.206717	0.205251	0.291307	-0.781841
38.000000	0.976900	0.004292	-0.287570	0.287602	-1.555872	-0.012511	0.172660	0.173113	-1.498465	-0.206719	0.205259	0.291315	-0.781855
39.000000	0.976300	0.004304	-0.287561	0.287593	-1.555831	-0.012504	0.172648	0.173100	-1.498496	-0.206709	0.205260	0.291308	-0.781882
40.000000	0.975000	0.004309	-0.287556	0.287588	-1.555812	-0.012493	0.172650	0.173101	-1.498562	-0.206707	0.205271	0.291314	-0.781913
41.000000	0.974600	0.004318	-0.287548	0.287581	-1.555781	-0.012489	0.172650	0.173101	-1.498586	-0.206704	0.205276	0.291315	-0.781933
42.000000	0.973900	0.004319	-0.287550	0.287582	-1.555779	-0.012479	0.172652	0.173103	-1.498645	-0.206697	0.205284	0.291317	-0.781968
43.000000	0.973100	0.004321	-0.287551	0.287583	-1.555772	-0.012469	0.172653	0.173103	-1.498700	-0.206693	0.205295	0.291321	-0.782007
44.000000	0.972500	0.004327	-0.287561	0.287593	-1.555752	-0.012465	0.172660	0.173109	-1.498729	-0.206701	0.205313	0.291339	-0.782030
45.000000	0.971800	0.004334	-0.287555	0.287588	-1.555726	-0.012453	0.172661	0.173109	-1.498797	-0.206696	0.205330	0.291348	-0.782085
46.000000	0.971000	0.004333	-0.287563	0.287596	-1.555728	-0.012447	0.172659	0.173107	-1.498830	-0.206700	0.205339	0.291357	-0.782094
47.000000	0.969700	0.004334	-0.287567	0.287600	-1.555725	-0.012443	0.172661	0.173109	-1.498856	-0.206703	0.205346	0.291365	-0.782106
48.000000	0.969300	0.004336	-0.287574	0.287606	-1.555718	-0.012434	0.172654	0.173101	-1.498902	-0.206694	0.205346	0.291358	-0.782126
49.000000	0.968600	0.004338	-0.287574	0.287606	-1.555712	-0.012423	0.172651	0.173097	-1.498966	-0.206691	0.205351	0.291359	-0.782148
50.000000	0.967700	0.004347	-0.287564	0.287597	-1.555682	-0.012413	0.172651	0.173097	-1.499022	-0.206690	0.205362	0.291366	-0.782176
51.000000	0.967000	0.004348	-0.287561	0.287594	-1.555678	-0.012408	0.172656	0.173101	-1.499054	-0.206692	0.205374	0.291376	-0.782201
52.000000	0.966200	0.004352	-0.287553	0.287586	-1.555663	-0.012406	0.172662	0.173107	-1.499067	-0.206705	0.205399	0.291402	-0.782230
53.000000	0.965500	0.004355	-0.287557	0.287590	-1.555653	-0.012399	0.172663	0.173108	-1.499108	-0.206699	0.205407	0.291405	-0.782263
54.000000	0.964700	0.004368	-0.287555	0.287589	-1.555609	-0.012386	0.172668	0.173112	-1.499186	-0.206698	0.205433	0.291422	-0.782331
55.000000	0.963800	0.004378	-0.287558	0.287592	-1.555572	-0.012377	0.172676	0.173119	-1.499241	-0.206697	0.205459	0.291440	-0.782394
56.000000	0.963100	0.004387	-0.287561	0.287594	-1.555541	-0.012370	0.172677	0.173119	-1.499281	-0.206698	0.205476	0.291452	-0.782432
57.000000	0.962300	0.004385	-0.287565	0.287599	-1.555550	-0.012367	0.172675	0.173118	-1.499300	-0.206706	0.205480	0.291461	-0.782422
58.000000	0.961700	0.004390	-0.287555	0.287589	-1.555531	-0.012359	0.172673	0.173114	-1.499344	-0.206700	0.205481	0.291457	-0.782442
59.000000	0.960900	0.004401	-0.287547	0.287581	-1.555492	-0.012345	0.172670	0.173111	-1.499424	-0.206686	0.205494	0.291457	-0.782506
60.000000	0.959900	0.004416	-0.287552	0.287586	-1.555441	-0.012325	0.172678	0.173117	-1.499541	-0.206676	0.205512	0.291462	-0.782574
61.000000	0.959500	0.004422	-0.287547	0.287581	-1.555419	-0.012309	0.172686	0.173124	-1.499636	-0.206674	0.205536	0.291478	-0.782639
62.000000	0.958600	0.004439	-0.287538	0.287572	-1.555360	-0.012294	0.172696	0.173133	-1.499728	-0.206673	0.205562	0.291495	-0.782702
63.000000	0.957300	0.004446	-0.287535	0.287570	-1.555334	-0.012286	0.172708	0.173144	-1.499778	-0.206683	0.205584	0.291518	-0.782734
64.000000	0.956800	0.004446	-0.287544	0.287579	-1.555336	-0.012280	0.172706	0.173142	-1.499811	-0.206677	0.205583	0.291513	-0.782745
65.000000	0.955900	0.004446	-0.287538	0.287572	-1.555334	-0.012278	0.172700	0.173136	-1.499824	-0.206670	0.205576	0.291503	-0.782743
66.000000	0.955100	0.004453	-0.287536	0.287570	-1.555310	-0.012276	0.172703	0.173139	-1.499835	-0.206668	0.205585	0.291508	-0.782772
67.000000	0.954000	0.004453	-0.287537	0.287571	-1.555309	-0.012279	0.172710	0.173146	-1.499822	-0.206677	0.205589	0.291517	-0.782760
68.000000	0.953900	0.004461	-0.287538	0.287573	-1.555283	-0.012273	0.172705	0.173141	-1.499855	-0.206665	0.205588	0.291508	-0.782785
69.000000	0.952600	0.004462	-0.287545	0.287580	-1.555278	-0.012267	0.172703	0.173138	-1.499888	-0.206660	0.205594	0.291508	-0.782811
70.000000	0.951700	0.004463	-0.287549	0.287584	-1.555275	-0.012262	0.172709	0.173144	-1.499918	-0.206663	0.205611	0.291522	-0.782847
71.000000	0.950900	0.004467	-0.287553	0.287588	-1.555261	-0.012256	0.172718	0.173153	-1.499954	-0.206666	0.205634	0.291541	-0.782897
72.000000	0.950200	0.004475	-0.287544	0.287579	-1.555236	-0.012251	0.172723	0.173157	-1.499989	-0.206664	0.205644	0.291547	-0.782926
73.000000	0.949200	0.004484	-0.287540	0.287575	-1.555205	-0.012241	0.172723	0.173156	-1.500046	-0.206664	0.205658	0.291557	-0.782958
74.000000	0.948700	0.004489	-0.287540	0.287575	-1.555187	-0.012243	0.172732	0.173165	-1.500038	-0.206672	0.205670	0.291571	-0.782967
75.000000	0.947800	0.004491	-0.287556	0.287591	-1.555179	-0.012237	0.172732	0.173165	-1.500069	-0.206667	0.205680	0.291574	-0.783003
76.000000	0.947300	0.004498	-0.287556	0.287591	-1.555155	-0.012233	0.172739	0.173171	-1.500098	-0.206673	0.205700	0.291593	-0.783039
77.000000	0.946200	0.004501	-0.287561	0.287596	-1.555145	-0.012230	0.172736	0.173168	-1.500112	-0.206668	0.205702	0.291590	-0.783056
78.000000	0.945400	0.004507	-0.287549	0.287584	-1.555124	-0.012225	0.172735	0.173167	-1.500143	-0.206673	0.205718	0.291606	-0.783082
79.000000	0.944500	0.004515	-0.287551	0.287586	-1.555097	-0.012217	0.172738	0.173169	-1.500187	-0.206678	0.205732	0.291619	-0.783105
80.000000	0.943500	0.004517	-0.287551	0.287587	-1.555088	-0.012205	0.172741	0.173172	-1.500256	-0.206676	0.205745	0.291626	-0.783141
81.000000	0.942800	0.004520	-0.287542	0.287577	-1.555077	-0.012198	0.172736	0.173166	-1.500297	-0.206671	0.205748	0.291625	-0.783162
82.000000	0.941800	0.004532	-0.287534	0.287570	-1.555036	-0.012190	0.172737	0.173167	-1.500342	-0.206663	0.205753	0.291623	-0.783192
83.000000	0.941100	0.004533	-0.287539	0.287574	-1.555033	-0.012188	0.172737	0.173166	-1.500352	-0.206659	0.205750	0.291618	-0.783194
84.000000	0.940300	0.004538	-0.287539	0.287574	-1.555014	-0.012185	0.172742	0.173171	-1.500375	-0.206655	0.205760	0.291622	-0.783226
85.000000	0.939200	0.004545	-0.287530	0.287566	-1.554990	-0.012180	0.172749	0.173178	-1.500404	-0.206660	0.205772	0.291634	-0.783246
86.000000	0.938500	0.004549	-0.287529	0.287565	-1.554976	-0.012178	0.172746	0.173175	-1.500414	-0.206658	0.205776	0.291636	-0.783261
87.000000	0.937900	0.004556	-0.287532	0.287568	-1.554953	-0.012176	0.172739	0.173167	-1.500423	-0.206652	0.205785	0.291637	-0.783296
88.000000	0.937000	0.004560	-0.287542	0.287578	-1.554938	-0.012167	0.172736	0.173164	-1.500476	-0.206645	0.205794	0.291639	-0.783334
89.000000	0.936500	0.004564	-0.287539	0.287575	-1.554924	-0.012161	0.172742	0.173169	-1.500512	-0.206649	0.205812	0.291654	-0.783368
90.000000	0.935500	0.004563	-0.287527	0.287563	-1.554928	-0.012156	0.172744	0.173171	-1.500542	-0.206645	0.205817	0.291655	-0.783391
91.000000	0.934800	0.004568	-0.287532	0.287569	-1.554911	-0.012152	0.172748	0.173175	-1.500566	-0.206646	0.205823	0.291660	-0.783405
92.000000	0.933800	0.004577	-0.287527	0.287563	-1.554879	-0.012144	0.172748	0.173175	-1.500614	-0.206638	0.205840	0.291667	-0.783462
93.000000	0.932700	0.004583	-0.287522	0.287559	-1.554857	-0.012138	0.172747	0.173172	-1.500647	-0.206631	0.205843	0.291663	-0.783488
94.000000	0.930800	0.004591	-0.287520	0.287557	-1.554830	-0.012127	0.172762	0.173187	-1.500716	-0.206633	0.205867	0.291682	-0.783541
95.000000	0.931500	0.004595	-0.287509	0.287545	-1.554816	-0.012117	0.172763	0.173188	-1.500775	-0.206631	0.205880	0.291690	-0.783579
96.000000	0.930400	0.004595	-0.287507	0.287543	-1.554817	-0.012114	0.172754	0.173178	-1.500789	-0.206624	0.205880	0.291685	-0.783593
97.000000	0.929600	0.004596	-0.287506	0.287543	-1.554812	-0.012108	0.172760	0.173184	-1.500828	-0.206630	0.205899	0.291702	-0.783627
98.000000	0.928600	0.004599	-0.287506	0.287543	-1.554802	-0.012108	0.172766	0.173190	-1.500829	-0.206633	0.205900	0.291705	-0.783620
99.000000	0.927900	0.004600	-0.287511	0.287548	-1.554799	-0.012104	0.172769	0.173192	-1.500853	-0.206629	0.205901	0.291703	-0.783633
100.000000	0.926800	0.004602	-0.287512	0.287549	-1.554791	-0.012099	0.172766	0.173189	-1.500881	-0.206618	0.205898	0.291693	-0.783651
101.000000	0.926100	0.004614	-0.287516	0.287553	-1.554750	-0.012091	0.172776	0.173199	-1.500929	-0.206625	0.205927	0.291719	-0.783706
102.000000	0.925300	0.004624	-0.287516	0.287553	-1.554714	-0.012083	0.172777	0.173199	-1.500974	-0.206615	0.205934	0.291716	-0.783748
103.000000	0.924300	0.004630	-0.287512	0.287549	-1.554695	-0.012075	0.172780	0.173202	-1.501021	-0.206607	0.205941	0.291716	-0.783783
104.000000	0.923400	0.004636	-0.287510	0.287547	-1.554672	-0.012066	0.172775	0.173196	-1.501071	-0.206596	0.205948	0.291713	-0.783829
105.000000	0.922700	0.004637	-0.287512	0.287550	-1.554670	-0.012058	0.172785	0.173206	-1.501124	-0.206600	0.205974	0.291734	-0.783880
106.000000	0.921700	0.004644	-0.287518	0.287555	-1.554647	-0.012052	0.172784	0.173204	-1.501160	-0.206591	0.205981	0.291732	-0.783920
107.000000	0.920900	0.004653	-0.287525	0.287563	-1.554616	-0.012051	0.172788	0.173207	-1.501166	-0.206588	0.205988	0.291735	-0.783943
108.000000	0.920800	0.004665	-0.287534	0.287572	-1.554574	-0.012045	0.172798	0.173218	-1.501202	-0.206590	0.206012	0.291754	-0.783998
109.000000	0.919300	0.004676	-0.287539	0.287577	-1.554535	-0.012036	0.172796	0.173215	-1.501253	-0.206584	0.206017	0.291753	-0.784024
110.000000	0.918300	0.004682	-0.287526	0.287564	-1.554515	-0.012028	0.172798	0.173216	-1.501299	-0.206588	0.206035	0.291769	-0.784059
111.000000	0.917600	0.004680	-0.287529	0.287567	-1.554523	-0.012024	0.172805	0.173223	-1.501329	-0.206594	0.206054	0.291786	-0.784090
112.000000	0.916500	0.004686	-0.287516	0.287554	-1.554500	-0.012009	0.172810	0.173227	-1.501415	-0.206587	0.206069	0.291792	-0.784142
113.000000	0.916000	0.004697	-0.287505	0.287543	-1.554460	-0.012001	0.172809	0.173225	-1.501463	-0.206583	0.206070	0.291790	-0.784157
114.000000	0.915200	0.004702	-0.287513	0.287551	-1.554443	-0.011999	0.172806	0.173222	-1.501471	-0.206579	0.206084	0.291797	-0.784200
115.000000	0.914700	0.004705	-0.287511	0.287549	-1.554432	-0.011997	0.172814	0.173230	-1.501489	-0.206584	0.206107	0.291817	-0.784242
116.000000	0.912900	0.004705	-0.287506	0.287544	-1.554432	-0.011997	0.172818	0.173233	-1.501487	-0.206587	0.206111	0.291821	-0.784245
117.000000	0.912300	0.004704	-0.287505	0.287543	-1.554438	-0.011990	0.172816	0.173231	-1.501527	-0.206578	0.206114	0.291818	-0.784273
118.000000	0.911400	0.004710	-0.287509	0.287548	-1.554416	-0.011985	0.172814	0.173229	-1.501553	-0.206569	0.206131	0.291823	-0.784335
119.000000	0.910500	0.004720	-0.287510	0.287549	-1.554381	-0.011976	0.172819	0.173233	-1.501607	-0.206569	0.206151	0.291837	-0.784387
120.000000	0.909700	0.004725	-0.287512	0.287550	-1.554365	-0.011974	0.172826	0.173241	-1.501624	-0.206575	0.206162	0.291849	-0.784400
121.000000	0.908800	0.004725	-0.287504	0.287543	-1.554363	-0.011971	0.172821	0.173235	-1.501638	-0.206564	0.206160	0.291840	-0.784420
122.000000	0.907900	0.004729	-0.287507	0.287546	-1.554348	-0.011964	0.172826	0.173240	-1.501679	-0.206560	0.206180	0.291852	-0.784478
123.000000	0.907100	0.004730	-0.287509	0.287548	-1.554346	-0.011963	0.172831	0.173245	-1.501686	-0.206564	0.206193	0.291864	-0.784501
124.000000	0.906300	0.004729	-0.287504	0.287543	-1.554349	-0.011956	0.172825	0.173239	-1.501726	-0.206560	0.206189	0.291858	-0.784498
125.000000	0.905900	0.004732	-0.287486	0.287525	-1.554339	-0.011946	0.172818	0.173231	-1.501780	-0.206553	0.206190	0.291854	-0.784518
126.000000	0.904500	0.004730	-0.287480	0.287519	-1.554346	-0.011939	0.172819	0.173231	-1.501821	-0.206555	0.206211	0.291870	-0.784564
127.000000	0.903600	0.004725	-0.287481	0.287520	-1.554361	-0.011939	0.172822	0.173234	-1.501823	-0.206558	0.206223	0.291881	-0.784586
128.000000	0.902700	0.004721	-0.287473	0.287512	-1.554374	-0.011935	0.172824	0.173236	-1.501848	-0.206558	0.206233	0.291887	-0.784610
129.000000	0.901700	0.004719	-0.287486	0.287524	-1.554383	-0.011932	0.172825	0.173236	-1.501867	-0.206554	0.206240	0.291890	-0.784637
130.000000	0.900600	0.004724	-0.287483	0.287522	-1.554367	-0.011934	0.172822	0.173233	-1.501850	-0.206558	0.206254	0.291902	-0.784663
131.000000	0.900500	0.004720	-0.287480	0.287519	-1.554381	-0.011932	0.172827	0.173238	-1.501866	-0.206557	0.206266	0.291910	-0.784695
132.000000	0.899200	0.004716	-0.287493	0.287532	-1.554394	-0.011927	0.172827	0.173238	-1.501894	-0.206556	0.206273	0.291915	-0.784713
133.000000	0.898100	0.004718	-0.287487	0.287525	-1.554386	-0.011919	0.172835	0.173245	-1.501946	-0.206565	0.206302	0.291941	-0.784762
134.000000	0.897200	0.004722	-0.287488	0.287527	-1.554374	-0.011914	0.172839	0.173249	-1.501977	-0.206563	0.206311	0.291946	-0.784788
135.000000	0.896500	0.004722	-0.287494	0.287533	-1.554373	-0.011912	0.172835	0.173245	-1.501984	-0.206556	0.206306	0.291937	-0.784792
136.000000	0.895600	0.004729	-0.287493	0.287532	-1.554350	-0.011906	0.172835	0.173244	-1.502017	-0.206547	0.206306	0.291931	-0.784816
137.000000	0.894700	0.004730	-0.287506	0.287545	-1.554344	-0.011895	0.172838	0.173247	-1.502083	-0.206539	0.206327	0.291941	-0.784885
138.000000	0.893800	0.004732	-0.287498	0.287537	-1.554337	-0.011890	0.172835	0.173243	-1.502109	-0.206534	0.206330	0.291939	-0.784903
139.000000	0.892800	0.004733	-0.287502	0.287541	-1.554334	-0.011885	0.172845	0.173253	-1.502140	-0.206543	0.206347	0.291957	-0.784925
140.000000	0.891900	0.004731	-0.287504	0.287543	-1.554343	-0.011881	0.172850	0.173258	-1.502169	-0.206548	0.206365	0.291974	-0.784954
141.000000	0.891300	0.004736	-0.287501	0.287540	-1.554326	-0.011880	0.172858	0.173265	-1.502176	-0.206551	0.206379	0.291986	-0.784981
142.000000	0.890300	0.004741	-0.287502	0.287541	-1.554307	-0.011873	0.172865	0.173273	-1.502218	-0.206548	0.206395	0.291995	-0.785028
143.000000	0.889200	0.004740	-0.287493	0.287532	-1.554311	-0.011867	0.172868	0.173275	-1.502256	-0.206545	0.206402	0.291998	-0.785052
144.000000	0.888300	0.004742	-0.287494	0.287533	-1.554302	-0.011864	0.172869	0.173275	-1.502276	-0.206541	0.206406	0.291998	-0.785071
145.000000	0.887500	0.004741	-0.287490	0.287529	-1.554306	-0.011859	0.172871	0.173277	-1.502305	-0.206541	0.206416	0.292005	-0.785096
146.000000	0.886900	0.004747	-0.287483	0.287522	-1.554284	-0.011852	0.172873	0.173278	-1.502346	-0.206546	0.206427	0.292016	-0.785109
147.000000	0.885600	0.004758	-0.287480	0.287520	-1.554249	-0.011832	0.172873	0.173278	-1.502459	-0.206540	0.206442	0.292022	-0.785161
148.000000	0.884700	0.004762	-0.287478	0.287517	-1.554233	-0.011819	0.172865	0.173269	-1.502529	-0.206531	0.206450	0.292022	-0.785201
149.000000	0.883800	0.004771	-0.287474	0.287513	-1.554200	-0.011810	0.172874	0.173277	-1.502586	-0.206518	0.206454	0.292015	-0.785244
150.000000	0.883000	0.004773	-0.287457	0.287496	-1.554194	-0.011803	0.172871	0.173274	-1.502624	-0.206510	0.206446	0.292004	-0.785241
151.000000	0.881900	0.004772	-0.287458	0.287497	-1.554197	-0.011801	0.172865	0.173267	-1.502633	-0.206509	0.206446	0.292003	-0.785246
152.000000	0.881600	0.004775	-0.287444	0.287483	-1.554185	-0.011798	0.172875	0.173277	-1.502657	-0.206514	0.206469	0.292023	-0.785289
153.000000	0.880100	0.004767	-0.287448	0.287487	-1.554213	-0.011793	0.172875	0.173276	-1.502683	-0.206510	0.206471	0.292021	-0.785304
154.000000	0.879200	0.004774	-0.287443	0.287483	-1.554188	-0.011781	0.172870	0.173271	-1.502753	-0.206503	0.206481	0.292023	-0.785345
155.000000	0.878400	0.004780	-0.287437	0.287477	-1.554168	-0.011769	0.172870	0.173270	-1.502824	-0.206498	0.206487	0.292024	-0.785372
156.000000	0.878000	0.004786	-0.287442	0.287482	-1.554149	-0.011754	0.172876	0.173275	-1.502908	-0.206494	0.206497	0.292028	-0.785405
157.000000	0.876500	0.004794	-0.287440	0.287480	-1.554119	-0.011741	0.172881	0.173279	-1.502986	-0.206488	0.206517	0.292039	-0.785469
158.000000	0.875600	0.004801	-0.287425	0.287465	-1.554093	-0.011731	0.172880	0.173277	-1.503044	-0.206483	0.206534	0.292047	-0.785523
159.000000	0.874700	0.004801	-0.287424	0.287464	-1.554095	-0.011726	0.172881	0.173278	-1.503074	-0.206475	0.206538	0.292044	-0.785550
160.000000	0.873800	0.004802	-0.287425	0.287465	-1.554092	-0.011721	0.172883	0.173280	-1.503105	-0.206470	0.206544	0.292045	-0.785577
161.000000	0.872700	0.004804	-0.287443	0.287484	-1.554084	-0.011714	0.172902	0.173299	-1.503151	-0.206484	0.206577	0.292078	-0.785624
162.000000	0.872000	0.004814	-0.287443	0.287483	-1.554051	-0.011699	0.172910	0.173305	-1.503240	-0.206476	0.206601	0.292089	-0.785700
163.000000	0.871100	0.004825	-0.287434	0.287475	-1.554013	-0.011689	0.172918	0.173313	-1.503302	-0.206470	0.206619	0.292098	-0.785757
164.000000	0.869800	0.004823	-0.287429	0.287469	-1.554017	-0.011684	0.172926	0.173320	-1.503333	-0.206471	0.206629	0.292106	-0.785779
165.000000	0.869400	0.004823	-0.287431	0.287471	-1.554019	-0.011683	0.172926	0.173320	-1.503339	-0.206465	0.206633	0.292104	-0.785805
166.000000	0.868400	0.004822	-0.287418	0.287459	-1.554023	-0.011680	0.172924	0.173318	-1.503354	-0.206458	0.206635	0.292101	-0.785827
167.000000	0.867400	0.004829	-0.287422	0.287463	-1.553995	-0.011678	0.172920	0.173314	-1.503364	-0.206451	0.206646	0.292104	-0.785870
168.000000	0.866300	0.004839	-0.287421	0.287461	-1.553962	-0.011672	0.172927	0.173320	-1.503403	-0.206446	0.206660	0.292110	-0.785915
169.000000	0.865800	0.004845	-0.287418	0.287459	-1.553940	-0.011667	0.172931	0.173324	-1.503434	-0.206442	0.206666	0.292111	-0.785941
170.000000	0.864600	0.004848	-0.287414	0.287455	-1.553931	-0.011663	0.172937	0.173330	-1.503459	-0.206450	0.206678	0.292126	-0.785952
171.000000	0.863900	0.004853	-0.287409	0.287450	-1.553912	-0.011656	0.172944	0.173336	-1.503503	-0.206446	0.206691	0.292132	-0.785993
172.000000	0.863200	0.004860	-0.287401	0.287442	-1.553889	-0.011641	0.172950	0.173341	-1.503592	-0.206442	0.206707	0.292141	-0.786040
173.000000	0.861900	0.004854	-0.287403	0.287444	-1.553908	-0.011635	0.172952	0.173343	-1.503627	-0.206440	0.206711	0.292142	-0.786055
174.000000	0.860900	0.004866	-0.287389	0.287430	-1.553866	-0.011632	0.172954	0.173345	-1.503642	-0.206440	0.206721	0.292149	-0.786078
175.000000	0.860100	0.004868	-0.287389	0.287430	-1.553861	-0.011627	0.172959	0.173349	-1.503675	-0.206438	0.206738	0.292160	-0.786124
176.000000	0.858800	0.004867	-0.287392	0.287434	-1.553864	-0.011623	0.172957	0.173347	-1.503695	-0.206435	0.206741	0.292160	-0.786139
177.000000	0.858400	0.004873	-0.287397	0.287439	-1.553843	-0.011623	0.172955	0.173346	-1.503693	-0.206433	0.206745	0.292161	-0.786153
178.000000	0.857900	0.004878	-0.287389	0.287431	-1.553824	-0.011625	0.172960	0.173351	-1.503686	-0.206441	0.206754	0.292173	-0.786156
179.000000	0.856000	0.004882	-0.287403	0.287445	-1.553813	-0.011626	0.172967	0.173357	-1.503683	-0.206445	0.206769	0.292187	-0.786182
180.000000	0.853600	0.004881	-0.287401	0.287442	-1.553815	-0.011625	0.172972	0.173362	-1.503689	-0.206446	0.206784	0.292198	-0.786215
181.000000	0.854500	0.004879	-0.287404	0.287445	-1.553821	-0.011617	0.172971	0.173361	-1.503736	-0.206436	0.206788	0.292193	-0.786252
182.000000	0.853000	0.004879	-0.287397	0.287438	-1.553821	-0.011606	0.172965	0.173354	-1.503797	-0.206421	0.206790	0.292184	-0.786293
183.000000	0.852400	0.004882	-0.287397	0.287438	-1.553812	-0.011602	0.172971	0.173359	-1.503822	-0.206423	0.206797	0.292191	-0.786302
