20.000000	0.990700	0.256046	-0.133118	0.288583	-0.479439	0.023418	0.018455	0.029816	0.667409	-0.067192	-0.552239	0.556312	1.449719
21.000000	0.990200	0.256050	-0.133126	0.288591	-0.479459	0.023419	0.018455	0.029817	0.667417	-0.067196	-0.552252	0.556325	1.449715
22.000000	0.989300	0.256050	-0.133134	0.288593	-0.479482	0.023418	0.018455	0.029816	0.667419	-0.067199	-0.552233	0.556307	1.449707
23.000000	0.988500	0.256040	-0.133137	0.288586	-0.479507	0.023420	0.018452	0.029816	0.667305	-0.067221	-0.552219	0.556296	1.449664
24.000000	0.987900	0.256037	-0.133146	0.288588	-0.479540	0.023423	0.018452	0.029818	0.667238	-0.067240	-0.552248	0.556327	1.449635
25.000000	0.987100	0.256038	-0.133160	0.288595	-0.479581	0.023423	0.018452	0.029818	0.667237	-0.067243	-0.552220	0.556299	1.449624
26.000000	0.986100	0.256039	-0.133157	0.288594	-0.479569	0.023422	0.018451	0.029817	0.667226	-0.067228	-0.552186	0.556263	1.449644
27.000000	0.985800	0.256039	-0.133157	0.288595	-0.479570	0.023423	0.018450	0.029817	0.667187	-0.067234	-0.552184	0.556262	1.449632
28.000000	0.984900	0.256042	-0.133143	0.288591	-0.479522	0.023425	0.018451	0.029819	0.667157	-0.067235	-0.552181	0.556260	1.449630
29.000000	0.984100	0.256038	-0.133143	0.288587	-0.479529	0.023429	0.018451	0.029822	0.667083	-0.067292	-0.552188	0.556273	1.449530
30.000000	0.983400	0.256021	-0.133128	0.288566	-0.479510	0.023430	0.018450	0.029822	0.667043	-0.067317	-0.552196	0.556284	1.449486
31.000000	0.982900	0.256026	-0.133116	0.288564	-0.479467	0.023430	0.018449	0.029821	0.667010	-0.067307	-0.552206	0.556293	1.449507
32.000000	0.981800	0.256022	-0.133110	0.288558	-0.479453	0.023430	0.018447	0.029821	0.666968	-0.067302	-0.552197	0.556283	1.449513
33.000000	0.981200	0.256030	-0.133115	0.288567	-0.479456	0.023432	0.018448	0.029823	0.666945	-0.067308	-0.552209	0.556296	1.449506
34.000000	0.980400	0.256020	-0.133104	0.288553	-0.479437	0.023433	0.018449	0.029824	0.666946	-0.067331	-0.552213	0.556303	1.449466
35.000000	0.979600	0.256024	-0.133126	0.288566	-0.479499	0.023436	0.018448	0.029826	0.666866	-0.067363	-0.552236	0.556329	1.449414
36.000000	0.978600	0.256021	-0.133116	0.288559	-0.479472	0.023434	0.018447	0.029823	0.666896	-0.067344	-0.552206	0.556297	1.449441
37.000000	0.978100	0.256021	-0.133114	0.288558	-0.479467	0.023431	0.018446	0.029821	0.666895	-0.067335	-0.552168	0.556259	1.449448
38.000000	0.977300	0.256033	-0.133122	0.288573	-0.479472	0.023433	0.018445	0.029822	0.666858	-0.067357	-0.552158	0.556252	1.449407
39.000000	0.976600	0.256031	-0.133128	0.288574	-0.479493	0.023433	0.018445	0.029821	0.666858	-0.067346	-0.552131	0.556223	1.449421
40.000000	0.975900	0.256021	-0.133127	0.288565	-0.479506	0.023433	0.018446	0.029822	0.666857	-0.067328	-0.552113	0.556203	1.449449
41.000000	0.974400	0.256016	-0.133129	0.288561	-0.479520	0.023437	0.018446	0.029825	0.666807	-0.067352	-0.552149	0.556241	1.449414
42.000000	0.973900	0.256030	-0.133134	0.288576	-0.479514	0.023437	0.018446	0.029825	0.666789	-0.067365	-0.552157	0.556251	1.449394
43.000000	0.973400	0.256035	-0.133132	0.288579	-0.479499	0.023432	0.018445	0.029821	0.666882	-0.067327	-0.552120	0.556210	1.449452
44.000000	0.972700	0.256038	-0.133132	0.288582	-0.479497	0.023430	0.018443	0.029818	0.666870	-0.067324	-0.552125	0.556214	1.449460
45.000000	0.972000	0.256044	-0.133129	0.288586	-0.479477	0.023432	0.018443	0.029819	0.666810	-0.067367	-0.552145	0.556239	1.449388
46.000000	0.971100	0.256067	-0.133124	0.288604	-0.479426	0.023432	0.018444	0.029820	0.666829	-0.067366	-0.552135	0.556230	1.449386
47.000000	0.970200	0.256081	-0.133121	0.288615	-0.479392	0.023431	0.018444	0.029820	0.666864	-0.067338	-0.552107	0.556199	1.449430
48.000000	0.969700	0.256082	-0.133115	0.288613	-0.479372	0.023431	0.018444	0.029819	0.666880	-0.067343	-0.552109	0.556201	1.449422
49.000000	0.968800	0.256076	-0.133114	0.288608	-0.479380	0.023431	0.018444	0.029819	0.666865	-0.067357	-0.552112	0.556206	1.449398
50.000000	0.968000	0.256063	-0.133096	0.288588	-0.479345	0.023433	0.018443	0.029820	0.666798	-0.067385	-0.552155	0.556252	1.449357
51.000000	0.967300	0.256067	-0.133100	0.288593	-0.479352	0.023433	0.018443	0.029820	0.666807	-0.067389	-0.552169	0.556266	1.449353
52.000000	0.966500	0.256063	-0.133085	0.288582	-0.479311	0.023433	0.018443	0.029821	0.666800	-0.067405	-0.552171	0.556270	1.449325
53.000000	0.965800	0.256071	-0.133085	0.288589	-0.479299	0.023431	0.018443	0.029819	0.666843	-0.067389	-0.552162	0.556259	1.449350
54.000000	0.965000	0.256081	-0.133093	0.288602	-0.479308	0.023431	0.018446	0.029821	0.666903	-0.067382	-0.552167	0.556263	1.449364
55.000000	0.963900	0.256087	-0.133112	0.288616	-0.479355	0.023431	0.018446	0.029821	0.666913	-0.067366	-0.552119	0.556214	1.449382
56.000000	0.963300	0.256088	-0.133106	0.288614	-0.479334	0.023433	0.018445	0.029822	0.666855	-0.067380	-0.552121	0.556217	1.449359
57.000000	0.962500	0.256090	-0.133109	0.288618	-0.479341	0.023434	0.018444	0.029821	0.666809	-0.067394	-0.552130	0.556228	1.449336
58.000000	0.961900	0.256101	-0.133106	0.288626	-0.479315	0.023435	0.018444	0.029823	0.666795	-0.067418	-0.552146	0.556247	1.449296
59.000000	0.961000	0.256103	-0.133105	0.288627	-0.479308	0.023435	0.018444	0.029823	0.666770	-0.067424	-0.552139	0.556240	1.449283
60.000000	0.960200	0.256098	-0.133095	0.288618	-0.479286	0.023435	0.018444	0.029823	0.666792	-0.067414	-0.552120	0.556220	1.449298
61.000000	0.959300	0.256094	-0.133095	0.288614	-0.479292	0.023435	0.018445	0.029823	0.666817	-0.067415	-0.552141	0.556241	1.449301
62.000000	0.958500	0.256093	-0.133095	0.288613	-0.479293	0.023435	0.018445	0.029823	0.666789	-0.067415	-0.552162	0.556263	1.449306
63.000000	0.958100	0.256098	-0.133095	0.288618	-0.479286	0.023434	0.018444	0.029821	0.666798	-0.067405	-0.552144	0.556243	1.449319
64.000000	0.957200	0.256106	-0.133092	0.288624	-0.479263	0.023433	0.018443	0.029820	0.666795	-0.067421	-0.552132	0.556234	1.449289
65.000000	0.956000	0.256116	-0.133111	0.288641	-0.479305	0.023432	0.018442	0.029819	0.666781	-0.067422	-0.552114	0.556215	1.449281
66.000000	0.955400	0.256105	-0.133102	0.288628	-0.479294	0.023432	0.018441	0.029818	0.666764	-0.067440	-0.552129	0.556232	1.449253
67.000000	0.954500	0.256099	-0.133095	0.288619	-0.479283	0.023433	0.018439	0.029818	0.666686	-0.067462	-0.552162	0.556268	1.449221
68.000000	0.953500	0.256089	-0.133089	0.288607	-0.479281	0.023431	0.018439	0.029816	0.666740	-0.067416	-0.552132	0.556233	1.449296
69.000000	0.952900	0.256082	-0.133085	0.288600	-0.479280	0.023432	0.018441	0.029818	0.666761	-0.067394	-0.552131	0.556229	1.449335
70.000000	0.952200	0.256075	-0.133088	0.288595	-0.479302	0.023434	0.018442	0.029820	0.666733	-0.067412	-0.552160	0.556260	1.449309
71.000000	0.951200	0.256070	-0.133091	0.288592	-0.479316	0.023437	0.018442	0.029822	0.666695	-0.067423	-0.552156	0.556258	1.449289
72.000000	0.950500	0.256065	-0.133084	0.288584	-0.479303	0.023437	0.018441	0.029822	0.666644	-0.067438	-0.552153	0.556257	1.449261
73.000000	0.949700	0.256077	-0.133073	0.288589	-0.479252	0.023437	0.018441	0.029822	0.666658	-0.067427	-0.552138	0.556240	1.449278
74.000000	0.949000	0.256085	-0.133081	0.288600	-0.479263	0.023438	0.018441	0.029823	0.666645	-0.067448	-0.552156	0.556260	1.449245
75.000000	0.948100	0.256084	-0.133077	0.288597	-0.479254	0.023438	0.018440	0.029822	0.666620	-0.067471	-0.552171	0.556278	1.449207
76.000000	0.947200	0.256079	-0.133067	0.288588	-0.479231	0.023438	0.018440	0.029822	0.666604	-0.067462	-0.552159	0.556265	1.449219
77.000000	0.946200	0.256080	-0.133063	0.288587	-0.479216	0.023440	0.018441	0.029825	0.666591	-0.067469	-0.552172	0.556279	1.449210
78.000000	0.945500	0.256089	-0.133071	0.288599	-0.479227	0.023438	0.018441	0.029823	0.666624	-0.067449	-0.552142	0.556247	1.449239
79.000000	0.944500	0.256094	-0.133064	0.288600	-0.479197	0.023436	0.018440	0.029821	0.666669	-0.067433	-0.552153	0.556256	1.449271
80.000000	0.943800	0.256091	-0.133054	0.288593	-0.479171	0.023436	0.018439	0.029820	0.666647	-0.067442	-0.552174	0.556277	1.449260
81.000000	0.942900	0.256094	-0.133079	0.288608	-0.479241	0.023436	0.018438	0.029819	0.666609	-0.067446	-0.552168	0.556272	1.449250
82.000000	0.942100	0.256102	-0.133081	0.288615	-0.479236	0.023437	0.018440	0.029821	0.666632	-0.067437	-0.552151	0.556253	1.449264
83.000000	0.941400	0.256110	-0.133088	0.288626	-0.479247	0.023437	0.018440	0.029821	0.666626	-0.067446	-0.552165	0.556268	1.449251
84.000000	0.940600	0.256099	-0.133092	0.288617	-0.479275	0.023437	0.018439	0.029821	0.666618	-0.067453	-0.552186	0.556290	1.449242
85.000000	0.940200	0.256106	-0.133081	0.288619	-0.479230	0.023435	0.018440	0.029820	0.666666	-0.067445	-0.552180	0.556284	1.449255
86.000000	0.938800	0.256106	-0.133050	0.288605	-0.479136	0.023431	0.018439	0.029816	0.666716	-0.067436	-0.552170	0.556273	1.449269
87.000000	0.938000	0.256117	-0.133040	0.288609	-0.479085	0.023430	0.018439	0.029815	0.666741	-0.067443	-0.552183	0.556287	1.449260
88.000000	0.937300	0.256115	-0.133043	0.288609	-0.479098	0.023431	0.018437	0.029815	0.666688	-0.067463	-0.552200	0.556306	1.449227
89.000000	0.936300	0.256115	-0.133042	0.288609	-0.479095	0.023429	0.018435	0.029812	0.666676	-0.067456	-0.552195	0.556300	1.449239
90.000000	0.935500	0.256123	-0.133040	0.288615	-0.479076	0.023427	0.018434	0.029811	0.666688	-0.067483	-0.552202	0.556310	1.449192
91.000000	0.934800	0.256136	-0.133050	0.288631	-0.479086	0.023428	0.018434	0.029811	0.666670	-0.067500	-0.552197	0.556308	1.449161
92.000000	0.933900	0.256140	-0.133048	0.288634	-0.479075	0.023429	0.018434	0.029812	0.666628	-0.067522	-0.552176	0.556289	1.449117
93.000000	0.933000	0.256141	-0.133057	0.288638	-0.479100	0.023431	0.018435	0.029814	0.666621	-0.067529	-0.552167	0.556281	1.449102
94.000000	0.932300	0.256147	-0.133065	0.288647	-0.479115	0.023430	0.018435	0.029813	0.666639	-0.067502	-0.552145	0.556256	1.449147
95.000000	0.931400	0.256139	-0.133058	0.288637	-0.479107	0.023430	0.018436	0.029814	0.666668	-0.067496	-0.552153	0.556263	1.449158
96.000000	0.930400	0.256134	-0.133055	0.288632	-0.479107	0.023430	0.018437	0.029814	0.666713	-0.067480	-0.552136	0.556245	1.449183
97.000000	0.929800	0.256133	-0.133055	0.288631	-0.479105	0.023431	0.018438	0.029815	0.666697	-0.067484	-0.552167	0.556276	1.449183
98.000000	0.928800	0.256143	-0.133060	0.288642	-0.479108	0.023429	0.018438	0.029814	0.666741	-0.067466	-0.552165	0.556272	1.449214
99.000000	0.928100	0.256143	-0.133063	0.288643	-0.479116	0.023428	0.018437	0.029813	0.666726	-0.067458	-0.552141	0.556247	1.449223
100.000000	0.927200	0.256146	-0.133057	0.288643	-0.479092	0.023428	0.018436	0.029812	0.666718	-0.067469	-0.552141	0.556248	1.449204
101.000000	0.926200	0.256144	-0.133049	0.288638	-0.479073	0.023428	0.018435	0.029812	0.666695	-0.067483	-0.552154	0.556262	1.449181
102.000000	0.925700	0.256139	-0.133031	0.288625	-0.479022	0.023428	0.018434	0.029811	0.666659	-0.067494	-0.552174	0.556284	1.449167
103.000000	0.924600	0.256133	-0.133032	0.288621	-0.479037	0.023429	0.018433	0.029811	0.666628	-0.067491	-0.552184	0.556293	1.449174
104.000000	0.923800	0.256137	-0.133041	0.288628	-0.479057	0.023428	0.018434	0.029811	0.666647	-0.067497	-0.552196	0.556306	1.449165
105.000000	0.922900	0.256139	-0.133040	0.288629	-0.479051	0.023429	0.018434	0.029812	0.666641	-0.067504	-0.552189	0.556300	1.449152
106.000000	0.922000	0.256134	-0.133026	0.288618	-0.479016	0.023428	0.018432	0.029810	0.666598	-0.067521	-0.552198	0.556311	1.449123
107.000000	0.921100	0.256125	-0.133031	0.288613	-0.479045	0.023426	0.018432	0.029808	0.666637	-0.067506	-0.552209	0.556320	1.449152
108.000000	0.920300	0.256125	-0.133055	0.288624	-0.479121	0.023425	0.018428	0.029805	0.666553	-0.067520	-0.552213	0.556325	1.449128
109.000000	0.919500	0.256125	-0.133076	0.288633	-0.479185	0.023426	0.018427	0.029805	0.666514	-0.067539	-0.552227	0.556342	1.449098
110.000000	0.918400	0.256122	-0.133073	0.288630	-0.479180	0.023430	0.018426	0.029807	0.666420	-0.067566	-0.552249	0.556366	1.449055
111.000000	0.917500	0.256119	-0.133084	0.288632	-0.479217	0.023431	0.018426	0.029808	0.666401	-0.067571	-0.552257	0.556376	1.449047
112.000000	0.916500	0.256130	-0.133093	0.288646	-0.479228	0.023430	0.018427	0.029808	0.666433	-0.067559	-0.552238	0.556355	1.449065
113.000000	0.916400	0.256129	-0.133103	0.288649	-0.479262	0.023430	0.018429	0.029809	0.666490	-0.067543	-0.552252	0.556367	1.449095
114.000000	0.914700	0.256137	-0.133106	0.288658	-0.479259	0.023432	0.018429	0.029811	0.666459	-0.067549	-0.552261	0.556377	1.449087
115.000000	0.914400	0.256142	-0.133103	0.288661	-0.479240	0.023432	0.018430	0.029811	0.666493	-0.067551	-0.552246	0.556362	1.449081
116.000000	0.913200	0.256156	-0.133088	0.288666	-0.479171	0.023431	0.018430	0.029811	0.666484	-0.067555	-0.552218	0.556335	1.449067
117.000000	0.912500	0.256169	-0.133083	0.288676	-0.479134	0.023429	0.018429	0.029809	0.666506	-0.067555	-0.552221	0.556338	1.449067
118.000000	0.911500	0.256184	-0.133090	0.288692	-0.479133	0.023428	0.018430	0.029808	0.666572	-0.067550	-0.552219	0.556336	1.449076
119.000000	0.910700	0.256181	-0.133090	0.288689	-0.479139	0.023429	0.018429	0.029808	0.666515	-0.067571	-0.552226	0.556344	1.449040
120.000000	0.909700	0.256203	-0.133092	0.288710	-0.479110	0.023428	0.018430	0.029808	0.666562	-0.067568	-0.552221	0.556339	1.449046
121.000000	0.909000	0.256202	-0.133085	0.288706	-0.479088	0.023427	0.018430	0.029808	0.666562	-0.067575	-0.552201	0.556321	1.449028
122.000000	0.907900	0.256202	-0.133081	0.288704	-0.479075	0.023428	0.018429	0.029808	0.666544	-0.067560	-0.552175	0.556293	1.449049
123.000000	0.907000	0.256212	-0.133068	0.288707	-0.479021	0.023427	0.018431	0.029808	0.666596	-0.067560	-0.552163	0.556281	1.449047
124.000000	0.906400	0.256228	-0.133045	0.288711	-0.478926	0.023427	0.018430	0.029808	0.666587	-0.067555	-0.552160	0.556278	1.449054
125.000000	0.905900	0.256227	-0.133038	0.288706	-0.478906	0.023426	0.018431	0.029808	0.666611	-0.067574	-0.552174	0.556294	1.449023
126.000000	0.904300	0.256217	-0.133041	0.288699	-0.478929	0.023422	0.018431	0.029804	0.666706	-0.067540	-0.552142	0.556258	1.449078
127.000000	0.903700	0.256227	-0.133051	0.288713	-0.478944	0.023422	0.018430	0.029803	0.666682	-0.067556	-0.552170	0.556287	1.449055
128.000000	0.902900	0.256223	-0.133052	0.288710	-0.478955	0.023419	0.018428	0.029801	0.666690	-0.067567	-0.552162	0.556281	1.449034
129.000000	0.901800	0.256226	-0.133056	0.288714	-0.478963	0.023419	0.018427	0.029799	0.666678	-0.067555	-0.552165	0.556282	1.449055
130.000000	0.901000	0.256233	-0.133036	0.288711	-0.478890	0.023417	0.018428	0.029798	0.666751	-0.067569	-0.552178	0.556297	1.449034
131.000000	0.900000	0.256238	-0.133040	0.288718	-0.478894	0.023415	0.018430	0.029798	0.666808	-0.067572	-0.552202	0.556321	1.449033
132.000000	0.899100	0.256244	-0.133042	0.288724	-0.478890	0.023413	0.018429	0.029796	0.666842	-0.067547	-0.552181	0.556297	1.449074
133.000000	0.898300	0.256248	-0.133065	0.288737	-0.478954	0.023413	0.018429	0.029796	0.666840	-0.067563	-0.552190	0.556308	1.449047
134.000000	0.897700	0.256254	-0.133063	0.288741	-0.478939	0.023413	0.018429	0.029796	0.666847	-0.067555	-0.552193	0.556311	1.449061
135.000000	0.897000	0.256255	-0.133055	0.288739	-0.478913	0.023415	0.018430	0.029798	0.666811	-0.067547	-0.552183	0.556299	1.449074
136.000000	0.895600	0.256251	-0.133058	0.288737	-0.478927	0.023416	0.018430	0.029799	0.666815	-0.067536	-0.552147	0.556262	1.449086
137.000000	0.895000	0.256249	-0.133054	0.288733	-0.478921	0.023418	0.018430	0.029801	0.666774	-0.067558	-0.552164	0.556282	1.449050
138.000000	0.893900	0.256254	-0.133059	0.288739	-0.478925	0.023418	0.018430	0.029801	0.666763	-0.067565	-0.552151	0.556269	1.449034
139.000000	0.893100	0.256260	-0.133045	0.288739	-0.478873	0.023417	0.018431	0.029800	0.666803	-0.067551	-0.552155	0.556271	1.449060
140.000000	0.892200	0.256264	-0.133031	0.288737	-0.478825	0.023415	0.018431	0.029799	0.666832	-0.067537	-0.552155	0.556270	1.449086
141.000000	0.891000	0.256271	-0.133034	0.288744	-0.478821	0.023412	0.018430	0.029796	0.666904	-0.067507	-0.552163	0.556274	1.449141
142.000000	0.890500	0.256291	-0.133047	0.288767	-0.478831	0.023412	0.018430	0.029796	0.666909	-0.067504	-0.552180	0.556291	1.449149
143.000000	0.889200	0.256296	-0.133038	0.288768	-0.478794	0.023410	0.018431	0.029795	0.666961	-0.067504	-0.552165	0.556276	1.449147
144.000000	0.888600	0.256287	-0.133023	0.288753	-0.478761	0.023410	0.018430	0.029794	0.666931	-0.067523	-0.552186	0.556299	1.449118
145.000000	0.888000	0.256292	-0.133025	0.288758	-0.478760	0.023410	0.018430	0.029794	0.666938	-0.067524	-0.552195	0.556308	1.449117
146.000000	0.886700	0.256311	-0.133030	0.288777	-0.478746	0.023408	0.018429	0.029792	0.666955	-0.067517	-0.552195	0.556307	1.449131
147.000000	0.885800	0.256330	-0.133038	0.288798	-0.478741	0.023411	0.018430	0.029795	0.666925	-0.067543	-0.552222	0.556338	1.449090
148.000000	0.885000	0.256342	-0.133044	0.288811	-0.478740	0.023410	0.018431	0.029795	0.666964	-0.067542	-0.552231	0.556347	1.449093
149.000000	0.883900	0.256340	-0.133038	0.288807	-0.478724	0.023409	0.018432	0.029795	0.666988	-0.067538	-0.552250	0.556364	1.449104
150.000000	0.883100	0.256338	-0.133030	0.288801	-0.478704	0.023411	0.018431	0.029795	0.666935	-0.067566	-0.552286	0.556404	1.449063
151.000000	0.882000	0.256343	-0.133027	0.288805	-0.478686	0.023410	0.018431	0.029795	0.666956	-0.067575	-0.552279	0.556398	1.449044
152.000000	0.881300	0.256336	-0.133010	0.288790	-0.478645	0.023408	0.018430	0.029793	0.666959	-0.067577	-0.552275	0.556394	1.449040
153.000000	0.880400	0.256332	-0.133002	0.288783	-0.478626	0.023406	0.018428	0.029790	0.666961	-0.067568	-0.552262	0.556380	1.449054
154.000000	0.879000	0.256333	-0.133016	0.288790	-0.478668	0.023407	0.018427	0.029790	0.666916	-0.067566	-0.552277	0.556395	1.449061
155.000000	0.879200	0.256325	-0.133003	0.288777	-0.478640	0.023410	0.018426	0.029792	0.666833	-0.067578	-0.552292	0.556411	1.449042
156.000000	0.877500	0.256317	-0.133000	0.288768	-0.478643	0.023409	0.018425	0.029790	0.666830	-0.067556	-0.552284	0.556400	1.449079
157.000000	0.876500	0.256321	-0.132990	0.288768	-0.478607	0.023412	0.018423	0.029791	0.666700	-0.067581	-0.552289	0.556409	1.449037
158.000000	0.875600	0.256334	-0.132990	0.288779	-0.478586	0.023413	0.018422	0.029792	0.666658	-0.067602	-0.552261	0.556383	1.448992
159.000000	0.874700	0.256337	-0.132994	0.288784	-0.478595	0.023412	0.018424	0.029792	0.666733	-0.067590	-0.552239	0.556360	1.449010
160.000000	0.873900	0.256346	-0.132990	0.288790	-0.478568	0.023411	0.018424	0.029791	0.666752	-0.067581	-0.552224	0.556344	1.449023
161.000000	0.872900	0.256345	-0.132992	0.288790	-0.478574	0.023410	0.018423	0.029790	0.666741	-0.067576	-0.552239	0.556358	1.449035
162.000000	0.872200	0.256332	-0.132996	0.288780	-0.478608	0.023413	0.018422	0.029792	0.666664	-0.067604	-0.552245	0.556367	1.448985
163.000000	0.871200	0.256330	-0.133004	0.288782	-0.478635	0.023411	0.018422	0.029789	0.666700	-0.067576	-0.552220	0.556339	1.449029
164.000000	0.870100	0.256331	-0.133024	0.288792	-0.478696	0.023411	0.018422	0.029790	0.666691	-0.067562	-0.552234	0.556352	1.449058
165.000000	0.870100	0.256321	-0.133029	0.288786	-0.478728	0.023411	0.018422	0.029790	0.666698	-0.067556	-0.552235	0.556352	1.449068
166.000000	0.868400	0.256315	-0.133034	0.288783	-0.478750	0.023412	0.018422	0.029790	0.666677	-0.067565	-0.552227	0.556345	1.449051
167.000000	0.867400	0.256298	-0.133035	0.288768	-0.478781	0.023411	0.018421	0.029789	0.666651	-0.067547	-0.552216	0.556332	1.449081
168.000000	0.865500	0.256300	-0.133038	0.288771	-0.478787	0.023414	0.018420	0.029791	0.666576	-0.067556	-0.552214	0.556331	1.449064
169.000000	0.865500	0.256307	-0.133056	0.288786	-0.478832	0.023416	0.018420	0.029793	0.666522	-0.067573	-0.552207	0.556326	1.449033
170.000000	0.864800	0.256303	-0.133054	0.288781	-0.478834	0.023417	0.018419	0.029793	0.666502	-0.067581	-0.552238	0.556358	1.449025
171.000000	0.864300	0.256301	-0.133049	0.288777	-0.478822	0.023418	0.018421	0.029795	0.666511	-0.067593	-0.552260	0.556381	1.449008
172.000000	0.862800	0.256303	-0.133052	0.288781	-0.478825	0.023417	0.018420	0.029794	0.666519	-0.067597	-0.552255	0.556377	1.449001
173.000000	0.861900	0.256293	-0.133047	0.288769	-0.478826	0.023418	0.018421	0.029795	0.666529	-0.067589	-0.552274	0.556394	1.449018
174.000000	0.860800	0.256279	-0.133026	0.288747	-0.478785	0.023417	0.018421	0.029794	0.666545	-0.067578	-0.552257	0.556376	1.449035
175.000000	0.860000	0.256283	-0.133013	0.288745	-0.478739	0.023418	0.018421	0.029795	0.666513	-0.067577	-0.552237	0.556357	1.449033
176.000000	0.859000	0.256277	-0.133010	0.288738	-0.478739	0.023418	0.018421	0.029795	0.666515	-0.067583	-0.552244	0.556364	1.449022
177.000000	0.858300	0.256282	-0.133004	0.288740	-0.478711	0.023417	0.018418	0.029792	0.666467	-0.067598	-0.552249	0.556370	1.448998
178.000000	0.857500	0.256282	-0.133009	0.288742	-0.478727	0.023416	0.018417	0.029791	0.666457	-0.067596	-0.552248	0.556370	1.449000
179.000000	0.856400	0.256289	-0.133015	0.288751	-0.478736	0.023418	0.018417	0.029792	0.666434	-0.067608	-0.552249	0.556372	1.448979
180.000000	0.855300	0.256296	-0.133015	0.288757	-0.478725	0.023418	0.018419	0.029794	0.666469	-0.067635	-0.552275	0.556401	1.448938
181.000000	0.854500	0.256307	-0.132997	0.288758	-0.478651	0.023419	0.018420	0.029795	0.666466	-0.067651	-0.552283	0.556411	1.448910
182.000000	0.853500	0.256300	-0.132988	0.288748	-0.478634	0.023419	0.018419	0.029795	0.666462	-0.067668	-0.552280	0.556410	1.448879
183.000000	0.852500	0.256299	-0.132982	0.288745	-0.478618	0.023419	0.018419	0.029795	0.666442	-0.067684	-0.552291	0.556423	1.448853
184.000000	0.851600	0.256287	-0.132985	0.288735	-0.478647	0.023418	0.018418	0.029792	0.666447	-0.067653	-0.552281	0.556409	1.448906
185.000000	0.850700	0.256288	-0.132983	0.288735	-0.478637	0.023419	0.018417	0.029793	0.666405	-0.067654	-0.552268	0.556397	1.448902
186.000000	0.849900	0.256288	-0.132980	0.288734	-0.478629	0.023420	0.018417	0.029794	0.666377	-0.067665	-0.552231	0.556361	1.448874
187.000000	0.848900	0.256291	-0.132986	0.288739	-0.478641	0.023419	0.018416	0.029793	0.666374	-0.067646	-0.552193	0.556321	1.448900
188.000000	0.847800	0.256301	-0.133002	0.288755	-0.478678	0.023422	0.018416	0.029795	0.666321	-0.067665	-0.552202	0.556332	1.448868
