22.000000	0.989000	-0.261067	-0.227294	0.346148	0.716351	0.076906	0.058348	0.096535	0.649039	-0.282784	-0.103900	0.301268	0.352106
23.000000	0.988300	-0.261057	-0.227292	0.346140	0.716366	0.076905	0.058349	0.096535	0.649062	-0.282791	-0.103905	0.301276	0.352116
24.000000	0.987400	-0.261048	-0.227282	0.346126	0.716363	0.076906	0.058350	0.096536	0.649054	-0.282803	-0.103903	0.301286	0.352095
25.000000	0.986900	-0.261062	-0.227283	0.346137	0.716339	0.076911	0.058351	0.096541	0.649032	-0.282804	-0.103891	0.301283	0.352057
26.000000	0.986000	-0.261040	-0.227290	0.346125	0.716395	0.076909	0.058349	0.096538	0.649029	-0.282787	-0.103886	0.301265	0.352060
27.000000	0.985400	-0.261038	-0.227287	0.346122	0.716392	0.076907	0.058346	0.096535	0.649021	-0.282762	-0.103869	0.301235	0.352035
28.000000	0.984500	-0.261038	-0.227292	0.346125	0.716402	0.076908	0.058345	0.096535	0.649010	-0.282760	-0.103866	0.301233	0.352028
29.000000	0.984100	-0.261038	-0.227289	0.346123	0.716396	0.076912	0.058343	0.096537	0.648963	-0.282744	-0.103837	0.301208	0.351957
30.000000	0.983300	-0.261037	-0.227285	0.346120	0.716389	0.076917	0.058341	0.096539	0.648912	-0.282749	-0.103822	0.301207	0.351905
31.000000	0.982200	-0.261030	-0.227281	0.346112	0.716392	0.076916	0.058342	0.096539	0.648935	-0.282763	-0.103836	0.301225	0.351931
32.000000	0.981300	-0.261018	-0.227284	0.346104	0.716423	0.076915	0.058346	0.096541	0.648973	-0.282773	-0.103843	0.301237	0.351942
33.000000	0.980700	-0.261030	-0.227295	0.346121	0.716424	0.076911	0.058349	0.096539	0.649016	-0.282764	-0.103848	0.301231	0.351968
34.000000	0.980000	-0.261028	-0.227299	0.346122	0.716438	0.076910	0.058350	0.096540	0.649030	-0.282774	-0.103863	0.301245	0.352004
35.000000	0.979300	-0.261022	-0.227294	0.346114	0.716437	0.076911	0.058351	0.096541	0.649038	-0.282789	-0.103874	0.301263	0.352020
36.000000	0.978600	-0.261016	-0.227296	0.346111	0.716453	0.076911	0.058350	0.096540	0.649031	-0.282779	-0.103865	0.301251	0.352004
37.000000	0.977600	-0.261028	-0.227301	0.346123	0.716441	0.076914	0.058351	0.096544	0.649013	-0.282786	-0.103865	0.301257	0.351996
38.000000	0.976900	-0.261031	-0.227294	0.346121	0.716419	0.076920	0.058347	0.096546	0.648942	-0.282778	-0.103841	0.301241	0.351932
39.000000	0.976200	-0.261028	-0.227297	0.346121	0.716431	0.076925	0.058348	0.096550	0.648924	-0.282784	-0.103835	0.301245	0.351905
40.000000	0.975300	-0.261017	-0.227290	0.346108	0.716437	0.076926	0.058351	0.096552	0.648940	-0.282810	-0.103846	0.301273	0.351909
41.000000	0.974500	-0.261010	-0.227278	0.346095	0.716426	0.076926	0.058351	0.096553	0.648947	-0.282828	-0.103862	0.301296	0.351938
42.000000	0.973600	-0.261009	-0.227276	0.346093	0.716423	0.076926	0.058350	0.096552	0.648930	-0.282828	-0.103855	0.301293	0.351916
43.000000	0.973200	-0.261010	-0.227276	0.346093	0.716421	0.076933	0.058354	0.096560	0.648924	-0.282844	-0.103860	0.301310	0.351912
44.000000	0.972400	-0.261002	-0.227280	0.346090	0.716447	0.076932	0.058355	0.096560	0.648936	-0.282843	-0.103863	0.301310	0.351926
45.000000	0.971700	-0.260984	-0.227289	0.346082	0.716499	0.076926	0.058354	0.096554	0.648964	-0.282823	-0.103855	0.301288	0.351921
46.000000	0.970900	-0.260977	-0.227296	0.346081	0.716526	0.076923	0.058356	0.096553	0.648995	-0.282828	-0.103866	0.301297	0.351950
47.000000	0.970100	-0.260966	-0.227297	0.346074	0.716550	0.076922	0.058357	0.096553	0.649013	-0.282839	-0.103878	0.301311	0.351976
48.000000	0.969200	-0.260973	-0.227292	0.346076	0.716527	0.076917	0.058357	0.096549	0.649047	-0.282841	-0.103896	0.301319	0.352030
49.000000	0.968400	-0.260991	-0.227306	0.346099	0.716522	0.076921	0.058360	0.096554	0.649046	-0.282860	-0.103904	0.301340	0.352031
50.000000	0.967500	-0.261008	-0.227312	0.346116	0.716505	0.076925	0.058359	0.096557	0.649016	-0.282866	-0.103893	0.301342	0.351991
51.000000	0.966300	-0.261001	-0.227310	0.346109	0.716512	0.076926	0.058358	0.096557	0.649000	-0.282856	-0.103888	0.301331	0.351987
52.000000	0.966800	-0.260994	-0.227302	0.346098	0.716510	0.076927	0.058358	0.096558	0.648997	-0.282858	-0.103891	0.301334	0.351994
53.000000	0.965400	-0.260979	-0.227295	0.346082	0.716523	0.076925	0.058357	0.096556	0.649002	-0.282865	-0.103892	0.301340	0.351989
54.000000	0.964600	-0.260984	-0.227302	0.346090	0.716527	0.076925	0.058360	0.096557	0.649019	-0.282869	-0.103899	0.301347	0.352007
55.000000	0.963800	-0.261002	-0.227303	0.346105	0.716495	0.076924	0.058361	0.096557	0.649033	-0.282861	-0.103902	0.301340	0.352026
56.000000	0.963100	-0.261007	-0.227307	0.346111	0.716495	0.076928	0.058360	0.096560	0.649001	-0.282869	-0.103893	0.301345	0.351989
57.000000	0.962500	-0.261007	-0.227305	0.346110	0.716490	0.076927	0.058359	0.096558	0.648995	-0.282857	-0.103890	0.301333	0.351992
58.000000	0.961500	-0.261025	-0.227311	0.346128	0.716468	0.076923	0.058359	0.096556	0.649025	-0.282848	-0.103898	0.301327	0.352029
59.000000	0.960900	-0.261025	-0.227315	0.346130	0.716477	0.076923	0.058360	0.096555	0.649034	-0.282850	-0.103897	0.301328	0.352021
60.000000	0.959900	-0.261016	-0.227318	0.346126	0.716501	0.076921	0.058360	0.096554	0.649042	-0.282860	-0.103905	0.301340	0.352035
61.000000	0.959200	-0.261010	-0.227313	0.346118	0.716501	0.076920	0.058360	0.096554	0.649051	-0.282867	-0.103908	0.301348	0.352038
62.000000	0.958400	-0.261019	-0.227311	0.346123	0.716481	0.076920	0.058357	0.096552	0.649027	-0.282858	-0.103900	0.301337	0.352022
63.000000	0.957200	-0.261018	-0.227307	0.346120	0.716474	0.076921	0.058357	0.096552	0.649022	-0.282856	-0.103896	0.301334	0.352013
64.000000	0.956300	-0.261026	-0.227302	0.346123	0.716449	0.076920	0.058352	0.096549	0.648987	-0.282848	-0.103886	0.301323	0.351991
65.000000	0.955700	-0.261024	-0.227303	0.346122	0.716452	0.076918	0.058352	0.096547	0.649002	-0.282841	-0.103891	0.301318	0.352015
66.000000	0.955800	-0.261025	-0.227303	0.346122	0.716452	0.076915	0.058353	0.096545	0.649032	-0.282849	-0.103906	0.301330	0.352053
67.000000	0.954300	-0.261025	-0.227304	0.346123	0.716455	0.076913	0.058352	0.096543	0.649026	-0.282832	-0.103898	0.301312	0.352045
68.000000	0.953500	-0.261025	-0.227308	0.346126	0.716462	0.076913	0.058350	0.096542	0.649017	-0.282826	-0.103899	0.301307	0.352056
69.000000	0.952800	-0.261016	-0.227304	0.346116	0.716472	0.076913	0.058349	0.096541	0.649007	-0.282819	-0.103895	0.301298	0.352051
70.000000	0.951900	-0.261010	-0.227305	0.346112	0.716483	0.076920	0.058349	0.096547	0.648961	-0.282828	-0.103887	0.301304	0.352017
71.000000	0.951000	-0.261006	-0.227296	0.346103	0.716474	0.076922	0.058349	0.096549	0.648949	-0.282835	-0.103889	0.301312	0.352015
72.000000	0.950100	-0.261004	-0.227291	0.346099	0.716465	0.076922	0.058352	0.096550	0.648968	-0.282845	-0.103899	0.301325	0.352035
73.000000	0.949400	-0.261017	-0.227300	0.346114	0.716460	0.076920	0.058350	0.096548	0.648971	-0.282834	-0.103893	0.301311	0.352029
74.000000	0.948700	-0.261021	-0.227308	0.346122	0.716471	0.076919	0.058352	0.096548	0.648993	-0.282826	-0.103897	0.301306	0.352049
75.000000	0.947700	-0.261017	-0.227302	0.346116	0.716465	0.076919	0.058351	0.096547	0.648989	-0.282821	-0.103900	0.301302	0.352065
76.000000	0.947100	-0.261032	-0.227303	0.346128	0.716439	0.076921	0.058353	0.096550	0.648985	-0.282820	-0.103902	0.301302	0.352072
77.000000	0.946200	-0.261029	-0.227304	0.346126	0.716445	0.076928	0.058356	0.096557	0.648974	-0.282843	-0.103901	0.301323	0.352043
78.000000	0.945200	-0.261027	-0.227305	0.346125	0.716453	0.076931	0.058357	0.096560	0.648960	-0.282854	-0.103905	0.301335	0.352044
79.000000	0.944500	-0.261025	-0.227306	0.346125	0.716458	0.076929	0.058357	0.096559	0.648970	-0.282846	-0.103905	0.301327	0.352053
80.000000	0.943600	-0.261018	-0.227312	0.346123	0.716485	0.076931	0.058354	0.096559	0.648934	-0.282824	-0.103875	0.301297	0.351984
81.000000	0.942800	-0.261017	-0.227317	0.346125	0.716497	0.076933	0.058356	0.096561	0.648940	-0.282827	-0.103874	0.301298	0.351978
82.000000	0.941900	-0.261010	-0.227316	0.346119	0.716509	0.076933	0.058356	0.096562	0.648939	-0.282848	-0.103887	0.301323	0.351993
83.000000	0.941800	-0.261013	-0.227314	0.346121	0.716498	0.076930	0.058357	0.096560	0.648961	-0.282850	-0.103900	0.301329	0.352030
84.000000	0.940700	-0.261011	-0.227307	0.346114	0.716488	0.076928	0.058356	0.096558	0.648963	-0.282842	-0.103899	0.301322	0.352038
85.000000	0.939500	-0.261024	-0.227303	0.346122	0.716455	0.076927	0.058354	0.096555	0.648954	-0.282827	-0.103896	0.301306	0.352046
86.000000	0.938600	-0.261010	-0.227299	0.346108	0.716471	0.076925	0.058351	0.096552	0.648951	-0.282820	-0.103898	0.301300	0.352059
87.000000	0.937800	-0.261024	-0.227304	0.346122	0.716455	0.076924	0.058353	0.096552	0.648972	-0.282819	-0.103907	0.301302	0.352089
88.000000	0.937100	-0.261035	-0.227296	0.346125	0.716416	0.076920	0.058352	0.096549	0.648985	-0.282812	-0.103918	0.301299	0.352131
89.000000	0.936300	-0.261041	-0.227286	0.346123	0.716385	0.076920	0.058350	0.096548	0.648968	-0.282810	-0.103914	0.301297	0.352119
90.000000	0.935500	-0.261038	-0.227282	0.346119	0.716382	0.076920	0.058349	0.096547	0.648960	-0.282808	-0.103908	0.301292	0.352106
91.000000	0.934400	-0.261044	-0.227274	0.346118	0.716353	0.076922	0.058346	0.096547	0.648918	-0.282807	-0.103902	0.301290	0.352088
92.000000	0.933400	-0.261030	-0.227266	0.346102	0.716361	0.076928	0.058346	0.096551	0.648887	-0.282820	-0.103893	0.301299	0.352043
93.000000	0.933000	-0.261034	-0.227269	0.346107	0.716361	0.076921	0.058345	0.096545	0.648921	-0.282826	-0.103910	0.301311	0.352091
94.000000	0.932300	-0.261026	-0.227267	0.346100	0.716371	0.076916	0.058344	0.096541	0.648949	-0.282825	-0.103921	0.301313	0.352125
95.000000	0.931100	-0.261017	-0.227262	0.346090	0.716378	0.076915	0.058345	0.096540	0.648960	-0.282842	-0.103935	0.301334	0.352149
96.000000	0.930500	-0.261019	-0.227261	0.346090	0.716372	0.076911	0.058347	0.096538	0.649001	-0.282850	-0.103954	0.301348	0.352199
97.000000	0.928200	-0.261032	-0.227265	0.346103	0.716356	0.076913	0.058345	0.096539	0.648972	-0.282857	-0.103948	0.301352	0.352175
98.000000	0.928700	-0.261023	-0.227261	0.346094	0.716365	0.076913	0.058348	0.096540	0.648999	-0.282862	-0.103953	0.301359	0.352183
99.000000	0.927800	-0.261027	-0.227256	0.346093	0.716346	0.076904	0.058347	0.096533	0.649038	-0.282853	-0.103960	0.301353	0.352216
100.000000	0.927000	-0.261018	-0.227255	0.346085	0.716360	0.076905	0.058347	0.096533	0.649038	-0.282852	-0.103968	0.301355	0.352242
101.000000	0.926000	-0.261019	-0.227242	0.346078	0.716331	0.076906	0.058346	0.096534	0.649019	-0.282847	-0.103958	0.301346	0.352217
102.000000	0.925200	-0.261033	-0.227240	0.346087	0.716297	0.076906	0.058343	0.096532	0.649002	-0.282834	-0.103954	0.301333	0.352218
103.000000	0.924300	-0.261037	-0.227237	0.346089	0.716285	0.076905	0.058343	0.096531	0.649002	-0.282833	-0.103962	0.301334	0.352245
104.000000	0.923400	-0.261052	-0.227250	0.346108	0.716285	0.076908	0.058344	0.096534	0.648997	-0.282837	-0.103957	0.301337	0.352225
105.000000	0.922600	-0.261056	-0.227247	0.346109	0.716271	0.076910	0.058342	0.096535	0.648966	-0.282826	-0.103946	0.301322	0.352204
106.000000	0.922300	-0.261056	-0.227242	0.346106	0.716262	0.076911	0.058342	0.096535	0.648966	-0.282829	-0.103950	0.301327	0.352212
107.000000	0.920900	-0.261047	-0.227233	0.346093	0.716258	0.076908	0.058340	0.096532	0.648968	-0.282827	-0.103955	0.301326	0.352231
108.000000	0.920100	-0.261039	-0.227233	0.346087	0.716272	0.076911	0.058341	0.096534	0.648953	-0.282829	-0.103954	0.301328	0.352223
109.000000	0.919100	-0.261031	-0.227236	0.346082	0.716294	0.076916	0.058341	0.096538	0.648918	-0.282830	-0.103946	0.301326	0.352198
110.000000	0.918300	-0.261036	-0.227235	0.346086	0.716281	0.076913	0.058340	0.096536	0.648931	-0.282819	-0.103945	0.301316	0.352208
111.000000	0.917400	-0.261033	-0.227236	0.346084	0.716290	0.076911	0.058342	0.096535	0.648959	-0.282835	-0.103964	0.301337	0.352250
112.000000	0.916200	-0.261049	-0.227243	0.346101	0.716277	0.076911	0.058344	0.096537	0.648971	-0.282847	-0.103978	0.301354	0.352277
113.000000	0.916500	-0.261043	-0.227240	0.346095	0.716280	0.076909	0.058344	0.096535	0.648987	-0.282849	-0.103979	0.301356	0.352278
114.000000	0.914100	-0.261055	-0.227236	0.346101	0.716248	0.076907	0.058342	0.096532	0.648985	-0.282852	-0.103983	0.301360	0.352286
115.000000	0.913500	-0.261063	-0.227243	0.346112	0.716249	0.076907	0.058344	0.096534	0.649000	-0.282859	-0.103988	0.301368	0.352297
116.000000	0.913300	-0.261073	-0.227244	0.346120	0.716231	0.076903	0.058343	0.096530	0.649017	-0.282851	-0.103987	0.301360	0.352302
117.000000	0.912400	-0.261074	-0.227246	0.346122	0.716235	0.076908	0.058344	0.096534	0.648994	-0.282868	-0.103986	0.301376	0.352279
118.000000	0.911100	-0.261088	-0.227244	0.346131	0.716205	0.076913	0.058343	0.096538	0.648957	-0.282867	-0.103979	0.301372	0.352257
119.000000	0.910700	-0.261086	-0.227227	0.346119	0.716170	0.076916	0.058341	0.096538	0.648920	-0.282869	-0.103977	0.301373	0.352251
120.000000	0.909500	-0.261083	-0.227217	0.346110	0.716154	0.076918	0.058339	0.096539	0.648893	-0.282872	-0.103982	0.301379	0.352262
121.000000	0.908900	-0.261083	-0.227218	0.346110	0.716157	0.076920	0.058339	0.096541	0.648883	-0.282864	-0.103973	0.301368	0.352243
122.000000	0.907800	-0.261076	-0.227214	0.346103	0.716162	0.076924	0.058339	0.096544	0.648858	-0.282873	-0.103971	0.301376	0.352227
123.000000	0.907200	-0.261078	-0.227209	0.346101	0.716146	0.076922	0.058338	0.096542	0.648859	-0.282862	-0.103972	0.301365	0.352241
124.000000	0.906100	-0.261089	-0.227207	0.346108	0.716121	0.076920	0.058336	0.096539	0.648850	-0.282841	-0.103961	0.301342	0.352233
125.000000	0.905200	-0.261100	-0.227209	0.346118	0.716105	0.076922	0.058336	0.096541	0.648843	-0.282844	-0.103965	0.301346	0.352241
126.000000	0.904100	-0.261099	-0.227221	0.346124	0.716131	0.076920	0.058338	0.096541	0.648874	-0.282850	-0.103978	0.301356	0.352273
127.000000	0.903900	-0.261112	-0.227229	0.346140	0.716125	0.076917	0.058337	0.096537	0.648884	-0.282842	-0.103979	0.301349	0.352287
128.000000	0.902600	-0.261113	-0.227230	0.346141	0.716126	0.076919	0.058338	0.096539	0.648877	-0.282834	-0.103971	0.301339	0.352272
129.000000	0.900100	-0.261131	-0.227239	0.346161	0.716111	0.076925	0.058340	0.096546	0.648857	-0.282852	-0.103966	0.301354	0.352235
130.000000	0.901100	-0.261119	-0.227227	0.346143	0.716107	0.076925	0.058338	0.096544	0.648846	-0.282852	-0.103964	0.301353	0.352228
131.000000	0.899900	-0.261097	-0.227225	0.346125	0.716146	0.076919	0.058338	0.096540	0.648875	-0.282856	-0.103977	0.301362	0.352263
132.000000	0.898900	-0.261084	-0.227223	0.346114	0.716165	0.076920	0.058339	0.096541	0.648875	-0.282868	-0.103971	0.301371	0.352232
133.000000	0.898000	-0.261077	-0.227221	0.346108	0.716174	0.076920	0.058336	0.096539	0.648856	-0.282869	-0.103971	0.301372	0.352229
134.000000	0.897300	-0.261080	-0.227214	0.346105	0.716153	0.076919	0.058338	0.096539	0.648875	-0.282882	-0.103983	0.301388	0.352253
135.000000	0.896100	-0.261079	-0.227213	0.346104	0.716151	0.076915	0.058339	0.096537	0.648908	-0.282880	-0.103990	0.301388	0.352280
136.000000	0.895700	-0.261078	-0.227213	0.346103	0.716156	0.076911	0.058339	0.096533	0.648942	-0.282869	-0.103994	0.301379	0.352304
137.000000	0.894800	-0.261066	-0.227210	0.346093	0.716171	0.076909	0.058341	0.096533	0.648961	-0.282866	-0.104000	0.301379	0.352323
138.000000	0.893600	-0.261068	-0.227213	0.346095	0.716173	0.076906	0.058341	0.096531	0.648984	-0.282872	-0.104007	0.301386	0.352338
139.000000	0.892700	-0.261071	-0.227210	0.346096	0.716162	0.076903	0.058343	0.096530	0.649014	-0.282863	-0.104011	0.301380	0.352363
140.000000	0.891700	-0.261069	-0.227216	0.346098	0.716178	0.076905	0.058343	0.096531	0.649009	-0.282864	-0.104013	0.301381	0.352368
141.000000	0.891000	-0.261061	-0.227213	0.346091	0.716186	0.076906	0.058344	0.096533	0.649013	-0.282867	-0.104014	0.301384	0.352369
142.000000	0.890100	-0.261055	-0.227217	0.346089	0.716208	0.076900	0.058345	0.096529	0.649052	-0.282854	-0.104015	0.301373	0.352384
143.000000	0.889200	-0.261048	-0.227211	0.346079	0.716208	0.076900	0.058345	0.096528	0.649056	-0.282852	-0.104012	0.301370	0.352380
144.000000	0.888300	-0.261049	-0.227216	0.346084	0.716217	0.076902	0.058345	0.096530	0.649045	-0.282841	-0.104002	0.301356	0.352360
145.000000	0.887100	-0.261041	-0.227225	0.346083	0.716252	0.076902	0.058344	0.096529	0.649036	-0.282839	-0.103994	0.301351	0.352336
146.000000	0.886400	-0.261045	-0.227223	0.346085	0.716239	0.076903	0.058344	0.096530	0.649025	-0.282853	-0.104001	0.301367	0.352342
147.000000	0.885800	-0.261054	-0.227224	0.346092	0.716224	0.076905	0.058346	0.096533	0.649031	-0.282866	-0.104007	0.301382	0.352346
148.000000	0.884700	-0.261042	-0.227216	0.346079	0.716230	0.076905	0.058348	0.096534	0.649045	-0.282868	-0.104009	0.301384	0.352352
149.000000	0.883600	-0.261046	-0.227214	0.346080	0.716217	0.076903	0.058349	0.096534	0.649069	-0.282872	-0.104017	0.301390	0.352371
150.000000	0.882700	-0.261055	-0.227213	0.346086	0.716199	0.076901	0.058349	0.096532	0.649084	-0.282864	-0.104022	0.301385	0.352395
151.000000	0.880800	-0.261066	-0.227220	0.346098	0.716194	0.076904	0.058348	0.096534	0.649054	-0.282867	-0.104016	0.301385	0.352375
152.000000	0.881100	-0.261058	-0.227218	0.346092	0.716203	0.076904	0.058344	0.096531	0.649022	-0.282857	-0.104005	0.301372	0.352350
153.000000	0.880700	-0.261050	-0.227215	0.346083	0.716213	0.076905	0.058345	0.096532	0.649019	-0.282864	-0.104013	0.301382	0.352368
154.000000	0.879300	-0.261056	-0.227213	0.346086	0.716196	0.076904	0.058347	0.096532	0.649048	-0.282878	-0.104033	0.301402	0.352414
155.000000	0.878300	-0.261055	-0.227213	0.346086	0.716197	0.076901	0.058347	0.096530	0.649065	-0.282891	-0.104043	0.301417	0.352431
156.000000	0.877500	-0.261063	-0.227203	0.346085	0.716161	0.076903	0.058348	0.096533	0.649060	-0.282900	-0.104043	0.301426	0.352420
157.000000	0.876100	-0.261062	-0.227201	0.346083	0.716160	0.076901	0.058350	0.096532	0.649092	-0.282894	-0.104052	0.301423	0.352455
158.000000	0.875700	-0.261061	-0.227209	0.346087	0.716178	0.076904	0.058353	0.096536	0.649094	-0.282903	-0.104056	0.301433	0.352457
159.000000	0.874800	-0.261051	-0.227206	0.346078	0.716192	0.076897	0.058354	0.096531	0.649148	-0.282892	-0.104068	0.301427	0.352508
160.000000	0.873700	-0.261040	-0.227207	0.346071	0.716213	0.076891	0.058353	0.096526	0.649179	-0.282889	-0.104082	0.301428	0.352553
161.000000	0.872700	-0.261042	-0.227212	0.346075	0.716221	0.076888	0.058353	0.096523	0.649199	-0.282887	-0.104092	0.301430	0.352588
162.000000	0.872000	-0.261057	-0.227207	0.346083	0.716183	0.076890	0.058353	0.096526	0.649184	-0.282910	-0.104102	0.301455	0.352593
163.000000	0.871000	-0.261051	-0.227204	0.346077	0.716188	0.076891	0.058354	0.096527	0.649189	-0.282913	-0.104101	0.301458	0.352584
164.000000	0.870000	-0.261056	-0.227210	0.346085	0.716189	0.076894	0.058356	0.096531	0.649176	-0.282917	-0.104100	0.301461	0.352576
165.000000	0.869200	-0.261062	-0.227217	0.346094	0.716195	0.076896	0.058355	0.096532	0.649162	-0.282913	-0.104086	0.301453	0.352538
166.000000	0.868100	-0.261063	-0.227225	0.346100	0.716210	0.076899	0.058356	0.096534	0.649156	-0.282913	-0.104083	0.301452	0.352530
167.000000	0.867000	-0.261057	-0.227219	0.346091	0.716209	0.076896	0.058355	0.096531	0.649159	-0.282903	-0.104080	0.301441	0.352531
168.000000	0.866100	-0.261045	-0.227215	0.346080	0.716222	0.076894	0.058352	0.096528	0.649150	-0.282891	-0.104072	0.301427	0.352520
169.000000	0.865700	-0.261034	-0.227216	0.346072	0.716245	0.076900	0.058353	0.096534	0.649116	-0.282903	-0.104069	0.301438	0.352498
170.000000	0.864800	-0.261020	-0.227211	0.346058	0.716261	0.076901	0.058355	0.096535	0.649136	-0.282919	-0.104074	0.301454	0.352496
171.000000	0.863600	-0.261011	-0.227215	0.346054	0.716285	0.076900	0.058355	0.096535	0.649135	-0.282919	-0.104075	0.301455	0.352498
172.000000	0.862700	-0.261013	-0.227219	0.346058	0.716291	0.076903	0.058356	0.096537	0.649124	-0.282927	-0.104077	0.301463	0.352493
173.000000	0.861600	-0.261008	-0.227222	0.346057	0.716308	0.076903	0.058355	0.096537	0.649120	-0.282932	-0.104073	0.301466	0.352476
174.000000	0.860600	-0.261017	-0.227218	0.346061	0.716281	0.076900	0.058355	0.096534	0.649136	-0.282937	-0.104081	0.301474	0.352496
175.000000	0.859700	-0.261026	-0.227223	0.346070	0.716276	0.076897	0.058358	0.096534	0.649179	-0.282935	-0.104091	0.301475	0.352529
176.000000	0.858900	-0.261030	-0.227224	0.346074	0.716271	0.076895	0.058358	0.096532	0.649196	-0.282925	-0.104089	0.301465	0.352536
177.000000	0.857900	-0.261025	-0.227219	0.346067	0.716269	0.076896	0.058358	0.096533	0.649181	-0.282923	-0.104076	0.301459	0.352497
178.000000	0.857100	-0.261031	-0.227220	0.346072	0.716261	0.076901	0.058359	0.096538	0.649163	-0.282926	-0.104066	0.301458	0.352463
179.000000	0.856100	-0.261044	-0.227221	0.346083	0.716236	0.076897	0.058358	0.096534	0.649176	-0.282924	-0.104074	0.301458	0.352488
180.000000	0.854800	-0.261032	-0.227210	0.346067	0.716235	0.076899	0.058359	0.096536	0.649175	-0.282940	-0.104083	0.301477	0.352497
181.000000	0.854700	-0.261036	-0.227213	0.346071	0.716234	0.076898	0.058356	0.096533	0.649159	-0.282939	-0.104077	0.301474	0.352481
182.000000	0.853000	-0.261031	-0.227215	0.346069	0.716248	0.076900	0.058357	0.096536	0.649148	-0.282929	-0.104070	0.301462	0.352470
183.000000	0.852300	-0.261048	-0.227215	0.346082	0.716216	0.076905	0.058356	0.096539	0.649109	-0.282936	-0.104066	0.301467	0.352449
184.000000	0.851300	-0.261050	-0.227208	0.346079	0.716196	0.076902	0.058355	0.096536	0.649124	-0.282942	-0.104074	0.301476	0.352468
185.000000	0.850600	-0.261067	-0.227210	0.346093	0.716168	0.076902	0.058352	0.096534	0.649094	-0.282921	-0.104061	0.301451	0.352453
186.000000	0.849500	-0.261068	-0.227206	0.346091	0.716157	0.076904	0.058354	0.096537	0.649103	-0.282941	-0.104072	0.301474	0.352462
187.000000	0.848600	-0.261067	-0.227204	0.346089	0.716156	0.076900	0.058353	0.096534	0.649122	-0.282947	-0.104086	0.301485	0.352500
188.000000	0.847200	-0.261079	-0.227203	0.346098	0.716131	0.076896	0.058350	0.096528	0.649118	-0.282933	-0.104085	0.301471	0.352512
